basin,KGE
1105,0.3323317314540536
1106,0.5208724167852397
1109,0.18737779488564876
1295,0.32095580095107135
1343,0.3467486114680578
1363,0.5443051649335672
1369,0.36066442261357123
1378,0.6391228017253694
1395,0.43874623640637755
1414,0.7117073457448326
1427,0.6362975406701568
1431,0.4722933569433241
1441,0.5997528339845598
1443,0.5633383610591596
1485,0.6843424682800152
1520,0.6926959880602306
1522,0.6658343029328804
1552,0.8504391890333906
1585,0.2489619387511004
1605,0.5189400132924389
1619,0.5646068775342596
1620,0.45433072441969014
1624,0.8182940484054317
1638,0.7060132282924915
1659,0.734886011327776
1715,0.3851479006234768
1721,0.5815823844648634
1723,0.7005335197947379
1725,0.7266801107401537
1726,0.8394924103252324
1728,0.8583925468462458
1729,0.37206389739154666
1734,0.6944533889572391
1753,0.6026952864194715
1823,0.37654846569528255
1824,0.7891129289877888
1829,0.7425515561372664
2005,0.7742607701797627
2012,0.8330389805730676
2016,0.7588847802583716
2025,0.044610320707975326
2028,0.6551392039972017
2029,-0.1585804100738657
2031,0.7693646134348406
2036,0.6412242741978421
2041,0.4821223879184634
2046,0.7955080738144376
2047,0.3709872097622182
2050,0.7009502912864105
2055,0.5379776460300072
2056,0.7203358591269355
2057,0.8740010911534525
2074,0.2032471376034053
2081,0.6799224060258076
2082,0.8300887327226765
2089,0.6823879109790023
2098,0.5186887613689424
2101,0.5862880834864352
2104,0.8447562439555125
2113,0.6040942780637966
2114,0.3941787900453605
2115,0.5517403123683243
2116,-0.05546064871514633
2121,0.24221884912927838
2125,-0.06247944703805941
2126,-0.20708130441771422
2131,0.5112164913939343
2132,0.784307694793073
2139,0.0716028121416139
2141,0.6183462799710091
2143,0.49895323481142373
2147,0.7058432796846053
2711,0.570781487676753
2712,0.4932705008411995
2713,0.6455185019432275
2717,0.5729045476066736
3001,0.8113615969973449
3012,0.6412462468197397
3030,0.7076545280004041
3040,0.4592137741165454
3045,0.7635805420105438
3100,0.5568879094114858
3161,0.6011352895238402
3163,0.6785542115506242
3165,0.6240656483817906
3169,0.3144965103267302
3175,0.32409387379586485
3180,0.5363162429233004
3186,-0.18295570198965927
3193,-0.007015563345271314
3198,0.38809869421169607
3200,0.8503444739757084
3213,0.7718909668613833
3217,0.6671798611834665
3218,0.5612250540468704
3220,0.3897639124053748
3221,0.7114376742948333
3222,0.3678975492446621
3234,0.6903818004642195
3235,0.5467854692881708
3242,0.6346519912640931
3244,0.8395022034770416
3246,0.102371798483328
3253,-0.17124892183410556
3268,0.7060255872852563
3276,0.542436905893364
3279,0.4821221772533103
8018,0.40935846316196
8028,0.3884001765165158
8060,-1.8429882867429521
8087,0.775991323405764
8091,0.5961590020135165
8104,0.6149007360639834
8118,-0.005872536805477058
8120,0.3545545904719868
8134,0.544268316420354
8149,0.6092307705807479
9003,0.15037282626869386
9020,0.5327611676330875
9021,0.46297729023108813
9030,0.5975996594738566
9033,0.7770134487565812
9040,0.7048770695879661
9041,0.23880017531467146
9061,0.47323954464196627
9063,0.49205957901042585
9064,0.49245635965376566
9069,0.3927793096522534
9073,0.5047850773919331
9074,0.2019040512130863
9075,0.17577333361558778
9087,-0.46846012877930865
9089,0.17240498312933716
9093,-0.04712269882097475
9095,0.3367303617759665
9120,0.19397407022099034
9139,0.6046798299240927
9159,0.3700732873836341
9165,0.2552258611158881
9166,0.21912397270963968
9170,0.5865434985251307
9177,0.438553940427975
9184,0.10194504904035118
9187,0.5784333381267341
9188,0.25499827304687006
9189,-0.03020897697663516
9197,0.6395270340365897
9215,0.14898816502394618
9252,0.45480467553209103
9256,0.47220165117923274
9261,0.6669715848154353
9263,0.07796188786983549
9265,0.4040166989975602
9271,0.5110376068194196
9279,0.2891260631202085
9284,-0.0034973226675991675
9291,0.2627893437265193
9321,0.11968496237392212
9323,0.33144391784081595
9324,0.4407028295852585
9327,0.44821012786923264
