basin,KGE
1105,0.744693580352259
1106,0.8214774340273865
1109,0.8420233768515164
1295,0.6814720741562447
1343,0.5461725188001636
1363,0.5611073352546774
1369,0.6984565230487085
1378,0.803208343181441
1395,0.5088481279999253
1414,0.8176799454432598
1427,0.7078302925840989
1431,0.7935581226454693
1441,0.7476679257843597
1443,0.7004511413026637
1485,0.8668955091768924
1520,0.9393173051099988
1522,0.9149001471251362
1552,0.96013752816435
1585,0.5698343302886197
1605,0.8973621798513669
1619,0.8359353355775692
1620,0.7696131911671775
1624,0.8913281732552667
1638,0.8810615067761135
1659,0.8764281454341604
1715,0.931567230483571
1721,0.8233465202758948
1723,0.9086260863339646
1725,0.8856264880821144
1726,0.9043954631898306
1728,0.8816997690288927
1729,0.7594342974718535
1734,0.8482948165766473
1753,0.9461152199839953
1823,0.6864303767898173
1824,0.9221060858878042
1829,0.8147388126440565
2005,0.8279777146642348
2012,0.8510500123183912
2016,0.8667587526077836
2025,0.7438972721658447
2028,0.8383362095194888
2029,0.8527174303142053
2031,0.8697047053442213
2036,0.8889545454156541
2041,0.7188149433692479
2046,0.5886905528269184
2047,0.609482230229207
2050,0.8599416288548734
2055,0.8360369675147032
2056,0.7903652804687095
2057,0.8970382068332201
2074,0.9423318977371439
2081,0.8901619914707644
2082,0.7860458092899859
2089,0.8981716830687108
2098,0.7885190378572638
2101,0.7508916235284209
2104,0.9387253715772814
2113,0.8490083804127032
2114,0.6172056406386541
2115,0.7930478817886077
2116,0.7743750503742691
2121,0.7834746385114234
2125,0.7087919881536562
2126,0.48854574133870055
2131,0.715918870535706
2132,0.8587705558457004
2139,0.8190825814914939
2141,0.8774886507040242
2143,0.8142348927753745
2147,0.8706725550369852
2711,0.8646032844887903
2712,0.7274790880413904
2713,0.8403709515127982
2717,0.7081149115136357
3001,0.9365210200263205
3012,0.5388739739302325
3030,0.7250943991068086
3040,0.7456138120107348
3045,0.9319784691199534
3100,0.8421598094288254
3161,0.7167399549602816
3163,0.7402572305993714
3165,0.8763458886445976
3169,0.17914900062295536
3175,0.42851453004352724
3180,0.8309948694323722
3186,0.46212412143157156
3193,-0.08800654762609916
3198,0.48437429543895927
3200,0.9219168172754879
3213,0.667930598666757
3217,0.6602547462373973
3218,0.9092864116649765
3220,0.327475040964619
3221,0.7706983202079882
3222,0.48131712282973216
3234,0.8547278840304349
3235,0.7116470538511959
3242,0.7391079675315635
3244,0.638833736232929
3246,0.26076381514499636
3253,-0.08350651206209059
3268,0.8277789223101188
3276,0.33349213658488
3279,0.5094263288317518
8018,0.7146803539407671
8028,0.5719585778644074
8060,0.3196429765379687
8087,0.49448713786804355
8091,0.8629194187252704
8104,0.900117431816909
8118,0.07397447949348235
8120,0.3715115950224761
8134,0.7435845389920136
8149,0.729322877877798
9003,0.8490130281832678
9020,0.7540161235281962
9021,0.7382744560608707
9030,0.6545032017024547
9033,0.7661734017420101
9040,0.7700669048717643
9041,0.26900229332353887
9061,0.7780457598005479
9063,0.7672986954453688
9064,0.7867375540228296
9069,0.8311682213558025
9073,0.6885757183505963
9074,0.7018178408709288
9075,0.8490510366067445
9087,0.09410008383014912
9089,0.6895845756585326
9093,0.7139103540120271
9095,0.6567205460009505
9120,0.861261778907495
9139,0.6953465463906086
9159,0.8134857494900489
9165,0.7982350378513551
9166,0.7781786072301675
9170,0.8254611381098713
9177,0.5625208176964992
9184,0.6220282630399789
9187,0.44343723499825194
9188,0.798861570384344
9189,0.7986331513557252
9197,0.7485739889270756
9215,0.456723228269894
9252,0.8725303812757079
9256,0.8023025420161991
9261,0.8526762424586758
9263,0.7910734918172291
9265,0.4985441903169626
9271,0.7603517800223004
9279,0.8096932537289576
9284,0.8246677367416931
9291,0.43548020142677324
9321,0.5847050745981728
9323,0.8289522313799187
9324,0.8314369541243775
9327,0.6930191958341791
