basin,KGE
1103,0.693648295141976
1105,0.8060871348749528
1109,0.6514610203663181
1163,0.6463089929370717
1265,0.7215990613110006
1268,0.4748753850121187
1295,0.5089937984138373
1302,0.5403172275858149
1353,0.8825539339474425
1363,0.680288490399547
1365,0.636269587595923
1369,0.7078811930158837
1395,0.5349706330546646
1404,0.7853171785681602
1414,0.8081074409899829
1433,0.8113847499664437
1441,0.6834557724371924
1485,0.8959433789096268
1522,0.921080946960898
1540,0.8190363001230099
1542,0.5858123501317083
1546,0.9189294496691255
1552,0.8536347659075263
1578,0.7163062144146155
1619,0.7813276391396915
1620,0.8502401179195791
1622,0.875910919542919
1624,0.7755191306723768
1647,0.5357311697079897
1659,0.9254929217672555
1715,0.7297376795582436
1721,0.8820743823897955
1725,0.8105027345501434
1728,0.8145484450387833
1734,0.8316945430610894
1753,0.8326157300859605
1765,0.8266045845010275
1823,0.47327422383097606
2000,0.7561449144381599
2005,0.8194467119385422
2012,0.6881219020201321
2015,0.7027103315376004
2016,0.6717205193099396
2017,0.6070250768121546
2028,0.8141191595273687
2029,0.7000783834297308
2030,0.9434149524782868
2036,0.7998107460295685
2047,0.323323246995302
2049,0.5537697368119979
2050,0.8122619523693636
2055,0.8326018950058022
2056,0.8684945107268469
2057,0.7298487450273023
2061,0.826270057287654
2062,0.8372558350516619
2074,0.7420157171622972
2095,0.6819469072287809
2098,0.818616566476717
2104,0.9206372306384588
2105,0.7016035861725858
2113,0.7571634515114329
2115,0.8684573827668254
2121,0.8227580296959116
2131,0.7693808541521593
2132,0.7649370693790976
2138,0.784678374996597
2139,0.8609314322744172
2141,0.8729766886936543
2143,0.555812756956904
2144,0.667619421212423
2145,0.7650144788087188
2150,0.7262694929525957
2163,0.7879419395040007
2711,0.8856441560781403
2712,0.47890549605164745
2714,0.7798020695573529
2716,0.6645621396510627
2818,0.7899037352397075
3005,0.5615280407281713
3012,0.5730346645044427
3014,0.6026809674713631
3030,0.7075010544801306
3040,0.7617753478551126
3049,0.7938145187931147
3051,0.6754624888023674
3052,0.5303027697781499
3103,0.35246872871242596
3144,0.8497872392867519
3146,0.8847873380402372
3165,0.7630477659530418
3174,0.3549824209643333
3182,0.8889851716041699
3184,0.7143452901217777
3186,0.40192106967373464
3193,0.12452572771920478
3200,0.9126234663217874
3211,0.4115422832095925
3212,0.6021311526384113
3221,0.6426048719146932
3231,0.8310460912373507
3235,0.6535579130525659
3246,0.06500277203870275
3250,0.3129241752137807
3253,-0.021398067362325524
3256,0.5579836829019194
3261,0.6453019365443637
3268,0.6645596417274664
3269,0.46671383533152977
4255,0.3459773966583365
5045,0.30101955375106926
5050,0.07740433089544829
5107,0.09652817575256423
5140,0.32290792973598603
5141,0.3905753587967664
5145,0.6148938241476873
7121,0.04659512317326708
8028,0.26533962291641866
8060,-0.32312155949346955
8087,0.569517265059106
8091,0.3219922441002674
8103,0.684616970407843
8118,0.1552483237003658
8120,0.37137612436088974
8126,0.7759766683011631
8134,0.455562179302772
8149,0.7198925277159574
9004,0.9086518754927244
9011,0.8365290817987182
9023,0.7522180076119139
9030,0.5219912643864876
9033,0.7596832304572839
9040,0.7655267819090217
9044,0.8276090073654818
9051,0.6326745494206538
9063,0.7705653190011391
9064,0.7675211425937871
9067,0.8017323688346163
9068,0.8625244361775402
9070,0.8894821772923877
9071,0.8534448350025372
9073,0.40484270287309965
9075,0.9020141678996186
9079,0.7241373554871869
9089,0.5955643551558094
9092,0.847456966178769
9093,0.7474021464799143
9095,0.6279750580367477
9139,0.5383227607859306
9158,0.7512247811041974
9165,0.7871049831156464
9170,0.6734259201713538
9177,0.6196400080877247
9184,0.12728997092247263
9188,0.8664912216608596
9197,0.8168708772820399
9215,0.17412676231005908
9252,0.7455174768947824
9256,0.8432203902372388
9270,0.7818068197212062
9279,0.709351184758741
9284,0.9086361143340895
9291,0.17779171760765033
9317,0.4932687020752249
9321,0.6818705192716266
9324,0.861448342332179
