basin,KGE
1105,0.8297889773756731
1106,0.8660581815646934
1109,0.8094728185318021
1295,0.6955841438438737
1343,0.4317339979049366
1363,0.45919076854482554
1369,0.6922884908658382
1378,0.7201436878353711
1395,0.5926218476117922
1414,0.7750320001109661
1427,0.729630772589253
1431,0.8751673474569331
1441,0.8406261214779063
1443,0.7105007776555694
1485,0.8415810876194707
1520,0.7231514974630857
1522,0.8439640961222696
1546,0.7161234056864643
1552,0.7385036759001911
1585,0.4301909458288572
1605,0.8727055976081908
1619,0.7938122915382576
1620,0.6726457247905926
1624,0.8824341087024962
1638,0.8527959483947394
1659,0.8550072607008792
1715,0.3210527732404409
1721,0.7311529974740849
1723,0.8761929724076774
1725,0.6209012862060943
1726,0.7976509791555815
1728,0.9101913641221013
1729,0.5354833169377414
1734,0.7821234101401594
1753,0.7920742169362871
1823,0.5425285823737567
1824,0.6929197806701002
2000,0.7835522431887134
2005,0.8372110042550253
2015,0.7929709186879162
2017,0.7192501927754262
2025,0.6210237039515194
2028,0.8112583331208378
2031,0.7999101531260937
2036,0.8813369219739884
2041,0.631910321285658
2046,0.6536674023416436
2047,0.46934555775707687
2049,0.6638886763903562
2053,0.8000153917241828
2056,0.7154199420204119
2057,0.670255402605092
2060,0.7789383650711036
2062,0.7438457318037013
2081,0.6328098856428772
2082,0.8474652628294104
2089,0.6695205043342451
2098,0.5709854877011358
2101,0.7501578423006745
2104,0.7825819576576705
2105,0.7854479795701885
2114,0.052626960738269446
2115,0.8367120909258722
2116,0.7253572962359611
2121,0.8295005439627661
2125,0.5930839124132465
2126,-0.43723601407152324
2131,0.6458152300725444
2132,0.8415827829765674
2139,0.7936381753777996
2141,0.8560022214873868
2143,0.8272040994856529
2144,0.502400804562105
2711,0.7372533100835748
2712,0.3092068587186524
2713,0.683903389094665
2716,0.18653812834882788
2818,0.8184781642905683
3012,0.557636129389748
3030,0.5050842352112579
3040,0.7956080908654718
3045,0.8404888234536302
3062,0.5666862029888787
3103,0.4876466542533221
3144,0.6645211141827674
3163,0.7761069196180232
3165,0.7096707846454553
3169,0.1611181199216839
3174,0.587562212883844
3180,0.7733790176010744
3186,-0.0397542064140024
3193,-0.11291555863672564
3198,0.35522034854563955
3200,0.665023479123487
3213,0.7176243032346297
3217,0.42135377148569564
3218,0.6426566247628733
3220,-0.09274528959286998
3221,0.8666205270939573
3222,0.5514832535007348
3235,0.5377875278250417
3242,0.7050558862764662
3244,0.7193433928655909
3246,0.33227692440640877
3250,0.17939632484181423
3261,0.7441327869376091
3279,0.4109877696169415
5045,0.3627657744537064
5056,0.4383196664026634
5083,0.16738195383878607
5123,0.26231555112625915
5138,0.5729623638578196
5141,0.6282806737063278
5145,0.7208228214839932
8029,0.15944991663199826
8060,-1.8940226349878562
8087,0.2604001970602201
8091,0.38950026760361856
8118,-0.29494661533239563
8126,0.8730532422892505
9002,0.8271655399721713
9003,0.7010882314187239
9011,0.731786044280951
9020,0.708260480887688
9023,0.7073046429584379
9030,0.7422508572796744
9040,0.8783628364081472
9044,0.7430142430914448
9051,0.5796847096168731
9063,0.7518174980316836
9068,0.7874778167778893
9069,0.9103029705111862
9070,0.7197180695406992
9073,0.679129785060928
9075,0.7804519635742708
9088,0.710725643140112
9089,0.6217560677852259
9092,0.6355901638967187
9093,0.7504162603276688
9120,0.6721402716752775
9139,0.5342495048304016
9159,0.8957099181902197
9165,0.566903402205447
9166,0.5074449299989361
9170,0.7042898407897213
9177,0.6915787833973659
9184,0.1604430629046818
9187,0.6936539129478063
9188,0.769561213948996
9197,0.6236982321285172
9215,0.4313046708106143
9252,0.6625464204007521
9256,0.6329540713015386
9261,0.6656316795351231
9263,0.7116978669985692
9270,0.6707508267083833
9271,0.6627211945596643
9281,0.7234764037596728
9284,0.7116631019449531
9291,0.3251972232696746
9321,0.6579336472185408
9323,0.880213005513229
9324,0.8679363197119556
