basin,KGE
1105,0.8378368254601588
1106,0.812261394029785
1109,0.6250399367134156
1295,0.5796047748180938
1343,0.6348706048391166
1363,0.7147179532577947
1369,0.7210133877164984
1378,0.7837502887275142
1395,0.6279092202622831
1414,0.8675000274496584
1427,0.8164963734148745
1431,0.8439516536943055
1441,0.7948481922943089
1443,0.8232618328170368
1485,0.8680355535194858
1520,0.8809453803533109
1522,0.910486927980612
1552,0.8511557147004484
1585,0.42486685186100914
1605,0.9301202470544108
1619,0.7839395138250378
1620,0.7422845380411012
1624,0.918826736854966
1638,0.8516066018993398
1659,0.8888646218573235
1715,0.7993359712641286
1721,0.7564263422376399
1723,0.9373341191310774
1725,0.7445495630444043
1726,0.9370485466527054
1728,0.9102567583821561
1729,0.5579664555939966
1734,0.8787688877246186
1753,0.7634450142959722
1823,0.6107289629216288
1824,0.8996621707847677
1829,0.9239212031702471
2005,0.8977402749137101
2012,0.7843992596158502
2016,0.8182046991937308
2025,0.8027556187938626
2028,0.8188463040641717
2029,0.9203474058935343
2031,0.8980575754940613
2036,0.9397667923980101
2041,0.7963122036108576
2046,0.8358894253601186
2047,0.6986348626081049
2050,0.8359679045703206
2055,0.8804188058565365
2056,0.7553086327116623
2057,0.8715992316832432
2074,0.896471488095087
2081,0.8359245736940739
2082,0.8037670783601463
2089,0.8497943736282769
2098,0.7582794272913913
2101,0.688431458212876
2104,0.9075735193775376
2113,0.8095199708763701
2114,0.7799906381619324
2115,0.7782942804779363
2116,0.838703682239186
2121,0.817520122551717
2125,0.7393711685647122
2126,0.5497349262087285
2131,0.8260821659229747
2132,0.7209023778730694
2139,0.8576307876173082
2141,0.9084248293519385
2143,0.6500558487824107
2147,0.8111893528554709
2711,0.7796803403033216
2712,0.620658655577768
2713,0.834906324724882
2717,0.7379358535133168
3001,0.8343859966813058
3012,0.7013509540322495
3030,0.6820513498837562
3040,0.7427465889922122
3045,0.8375751219646606
3100,0.8240437644383904
3161,0.8205619364386463
3163,0.8951730215087299
3165,0.7623097611556284
3169,0.681600367182774
3175,0.4842149811325598
3180,0.9330383372643161
3186,0.4812291824985855
3193,0.6280815129384956
3198,0.5710375937231551
3200,0.9408805283860817
3213,0.8481386694651805
3217,0.5459546822156208
3218,0.8068863572529665
3220,0.5488890182492363
3221,0.7660258903327982
3222,0.5585252548558222
3234,0.8078664515320705
3235,0.6451565292270566
3242,0.6392184533533494
3244,0.8361206204764381
3246,0.6892799504961571
3253,0.31185857211694734
3268,0.834408820038224
3276,0.6631752302288961
3279,0.6262893039923523
8018,0.6796732051923428
8028,0.7094012721433626
8060,0.09921351660135325
8087,0.6635375511496108
8091,0.6732091559424931
8104,0.8803271491690315
8118,-0.05501314222066611
8120,0.45602654384967356
8134,0.7860274588830347
8149,0.6893832705601513
9003,0.8983112607243409
9020,0.7720028709910457
9021,0.8152001194032465
9030,0.47885056636500545
9033,0.7706268943121849
9040,0.8104282184035011
9041,0.33541998913834026
9061,0.6949580707088805
9063,0.7956499532933194
9064,0.760397392727218
9069,0.8815280806194075
9073,0.815819349923496
9074,0.8161604973655047
9075,0.9289889420937266
9087,0.3172095576885735
9089,0.6892124336961639
9093,0.8602444489875856
9095,0.7305400614800113
9120,0.9164686648472912
9139,0.6626348250672114
9159,0.7297563782103349
9165,0.825788863230718
9166,0.8372740173072568
9170,0.5720102547165391
9177,0.36782141221874776
9184,0.5803189027833202
9187,0.6323783860412451
9188,0.8588381185022939
9189,0.8559403904587304
9197,0.800592098148613
9215,0.3287367039419752
9252,0.8000964515033582
9256,0.7646012224959446
9261,0.7375974352054556
9263,0.8057794313907933
9265,0.8079056691345043
9271,0.6799304896511136
9279,0.894444435833318
9284,0.8902658867267951
9291,0.5652391795873581
9321,0.6551214650833632
9323,0.8777478072698043
9324,0.9129894978421464
9327,0.6927513194207489
