basin,KGE
1103,0.7319739708234422
1105,0.46332004383423775
1109,0.5934636621424063
1163,0.5345743125473853
1265,0.2143017015695945
1268,0.7044098204323966
1295,0.5470964586337668
1302,0.6733621372457181
1353,0.8139850543728308
1363,0.699306559393758
1365,0.4085317652129953
1369,0.6486913843452525
1395,0.5029311114234005
1404,0.786915100385425
1414,0.6043968012629894
1433,0.8552909782333677
1441,0.5032543466557533
1485,0.8873288074580687
1522,0.6063760219193558
1540,0.650389577605009
1542,0.3440229101424438
1546,0.7504722310805161
1552,0.7059036424661032
1578,0.48099348742017134
1619,0.7357932931174942
1620,0.7421686178315741
1622,0.6120347777748282
1624,0.8394307683879266
1647,0.4379721057121162
1659,0.6490878777426689
1715,0.5529337102810981
1721,0.8484431147530435
1725,0.8103363486537662
1728,0.5296487044367038
1734,0.2762732831481898
1753,0.7370532405273594
1765,0.7372459737662341
1823,0.3669018082875709
2000,0.595316142349853
2005,0.47402189108103454
2012,0.39501473323226144
2015,0.5313241237240209
2016,0.7932360173486914
2017,0.3651108813198827
2028,0.6627680433734249
2029,0.44424066489705205
2030,0.5828984072314695
2036,0.2291523216915241
2047,0.18469896859936663
2049,0.1529064904424443
2050,0.6784780909162587
2055,0.6911651916989652
2056,0.4242291494460825
2057,0.5182562222422048
2061,0.5037767445012808
2062,0.3883995217608699
2074,0.5614504578772244
2095,0.498900286288258
2098,0.6495855651880389
2104,0.7333880246889009
2105,0.3837398856842178
2113,0.6982573226191995
2115,0.8410402948263712
2121,0.30506849655167545
2131,0.6004195635008844
2132,0.5354763845173153
2138,0.7699658193052891
2139,0.6035407187012023
2141,0.8137084522222787
2143,0.23365122974093078
2144,0.5764644814449544
2145,0.8261735087160789
2150,0.6025810126897854
2163,0.33716977886069555
2711,0.7471247716320009
2712,0.32478254369169857
2714,0.7279857398722466
2716,0.5935269130884872
2818,0.7763252784540717
3005,0.25394461170468774
3012,0.35206892380639365
3014,0.38533730983959547
3030,0.49466843813307826
3040,0.23104322959375512
3049,0.5936995766120634
3051,0.5289155629492526
3052,0.34276918968369763
3103,0.03606132589981481
3144,0.17672889384394175
3146,0.7835103211681375
3165,0.6357792963098655
3174,0.11269988468984382
3182,0.6156580851295415
3184,0.3840276110551254
3186,0.3431563627434161
3193,0.0835212725681348
3200,0.793596532206213
3211,0.4070107913266291
3212,0.09185260820405627
3221,0.6981834664868309
3231,0.7465482218327476
3235,0.46634949733161135
3246,0.11216366508093867
3250,-0.121148486267038
3253,-0.23337880238330255
3256,0.5577370114848275
3261,0.44017633506523224
3268,0.492072934740307
3269,0.5000470015140487
4255,0.21890768393227467
5045,-0.08076269290562021
5050,0.2128912328340139
5107,0.2406188511513524
5140,0.36859871847740955
5141,0.011972228260906381
5145,0.5935901224213745
7121,0.10481132558187845
8028,0.08007986170254056
8060,-0.0911309254998991
8087,0.1809757105560449
8091,0.012536036202639322
8103,0.4833809601112702
8118,0.2371582661478021
8120,0.1933576088069353
8126,0.6266535604574175
8134,0.2602312492914707
8149,0.6593116401784429
9004,0.603429520567424
9011,0.3166261589292102
9023,0.6599240610782167
9030,0.3430940459110621
9033,0.5990980914092543
9040,0.7777053037984645
9044,0.6616398404260014
9051,0.39897493613536006
9063,0.559703543981739
9064,0.7601157734895475
9067,0.6807874498302793
9068,0.6259452404553713
9070,0.8192204156647822
9071,0.7418418421582833
9073,0.6031790883518588
9075,0.6444886887717762
9079,0.5951416318144513
9089,0.5135625739862294
9092,0.6364705302152389
9093,0.38183637342525345
9095,0.6727011154986224
9139,0.4443257560555869
9158,0.5142457013248086
9165,0.5935344396238414
9170,0.7478382227641938
9177,0.19111831158753212
9184,0.233099901957303
9188,0.7625245786259127
9197,0.6665800685624527
9215,0.08867899227013876
9252,0.4383793714317834
9256,0.5621408997823005
9270,0.4398256790858265
9279,0.7475638757249558
9284,0.5496900863268881
9291,0.2771944554386423
9317,0.6963854521740418
9321,0.48647197517706064
9324,0.7094762004742317
