basin,KGE
1105,0.843613783094737
1106,0.9202389783371807
1109,0.8390211701413088
1295,0.7358971708825299
1343,0.6445505031829786
1363,0.7133801692962116
1369,0.7889663625490797
1378,0.9154651122399436
1395,0.6764783733515056
1414,0.8540804236107367
1427,0.7676608435448823
1431,0.8548508884235042
1441,0.7261972165863767
1443,0.7637962545203901
1485,0.9088088831933132
1520,0.7630638377891059
1522,0.8788724843431648
1552,0.9180293066715162
1585,0.5206828652761923
1605,0.9301326652443574
1619,0.7771519803833198
1620,0.7774098408588133
1624,0.961118685411551
1638,0.930573254246627
1659,0.9388477152578494
1715,0.89872128519412
1721,0.8698790265272773
1723,0.7765696821333352
1725,0.8408998939935882
1726,0.8914868390867388
1728,0.9122318046990299
1729,0.7166711464807125
1734,0.9093341286207144
1753,0.950171613602961
1823,0.665190635652643
1824,0.8837274587782122
1829,0.9055883892019897
2005,0.8938267721668537
2012,0.7641377065116617
2016,0.760544026400562
2025,0.8117300939027843
2028,0.8002459640307281
2029,0.930480532044337
2031,0.9180637066609613
2036,0.8423708191238988
2041,0.904421321904063
2046,0.9233403772522263
2047,0.676807483021443
2050,0.8437880705686212
2055,0.83952472127174
2056,0.7638816047120573
2057,0.7397041867089075
2074,0.7945699915421147
2081,0.875870582035874
2082,0.7578746810818535
2089,0.853270891803641
2098,0.774888300585737
2101,0.7240744078136196
2104,0.9412057597049043
2113,0.8115627528269802
2114,0.7557636560371628
2115,0.8631867930750892
2116,0.8292814722102432
2121,0.788157275035807
2125,0.7661582579148395
2126,0.6053728188087389
2131,0.7917072105990359
2132,0.8408774105593031
2139,0.6935773919726707
2141,0.8805615591205938
2143,0.710465108528314
2147,0.8757792180440064
2711,0.8770753065878716
2712,0.6874175199030497
2713,0.797723327131995
2717,0.7282516817319359
3001,0.8715781383541876
3012,0.8135906787241087
3030,0.7471665940642322
3040,0.7388529360535124
3045,0.7613567407411095
3100,0.7838701343254222
3161,0.7915936056203665
3163,0.6142595320620376
3165,0.8775129704715247
3169,0.44928390683374086
3175,0.5241861251337231
3180,0.8518122529308708
3186,0.06857019523541963
3193,0.5850655621200124
3198,0.4723987186309674
3200,0.8597603366465524
3213,0.7306914580791131
3217,0.8199705863400355
3218,0.8222000274933439
3220,0.42647053289803594
3221,0.6699843365375351
3222,0.6233038819207762
3234,0.8441726733507672
3235,0.6817539407699905
3242,0.8062190025905774
3244,0.7614818180599907
3246,0.39666022654346966
3253,-0.046166461961457905
3268,0.9080210004706066
3276,0.5054893725080719
3279,0.4983200465216532
8018,0.711624844692208
8028,0.6433088910277682
8060,0.1753712205125353
8087,0.6019686834022926
8091,0.6692970130605533
8104,0.6772172358793315
8118,0.030132887466148617
8120,0.2307671477877664
8134,0.7814314692773026
8149,0.7643567987740435
9003,0.8048089733576476
9020,0.7701979460189716
9021,0.6498366861600373
9030,0.6124147112366718
9033,0.8292266364629268
9040,0.8240966574142127
9041,0.20987469606941123
9061,0.7763690799027101
9063,0.8433546390462292
9064,0.8468181890732673
9069,0.9382641189869619
9073,0.8288608137764544
9074,0.8316942155027197
9075,0.7700702285282193
9087,0.5788796836892335
9089,0.6971242886148262
9093,0.5836227176392157
9095,0.63478470596566
9120,0.807292319668539
9139,0.7843529248929016
9159,0.8932742616777485
9165,0.8683859339892004
9166,0.8873339783972761
9170,0.816202553904348
9177,0.7843912878249877
9184,0.5215326430050431
9187,0.8291636130179847
9188,0.8614361553631029
9189,0.4796523798744067
9197,0.8551832960950441
9215,0.32937682687594716
9252,0.7895240527801471
9256,0.6898969990971979
9261,0.8915927215302613
9263,0.6587755386383076
9265,0.6921468675875038
9271,0.7091704292846548
9279,0.8731676885107156
9284,0.7575366333768272
9291,0.39096656734866364
9321,0.6350030800274885
9323,0.8741729203542192
9324,0.8663332359890071
9327,0.7298824529024268
