basin,KGE
1105,0.12325384006255102
1106,0.5885466877159422
1109,0.2923730291516424
1295,0.4073683857610375
1343,0.32365871999013995
1363,0.4074359043778677
1369,0.4772677422623943
1378,0.59538702065944
1395,0.35223072086539187
1414,0.74466992068281
1427,0.5464639672668422
1431,0.537726419351252
1441,0.41944542621242886
1443,0.4032900512190546
1485,0.674107664082165
1520,0.48587985356363284
1522,0.45728954248345555
1552,0.6302052599374925
1585,0.11020474859911267
1605,0.783883713222494
1619,0.5533009892549035
1620,0.5954066014563155
1624,0.7749443048238652
1638,0.6835736091408668
1659,0.8245850980420284
1715,0.38552260980161346
1721,0.6246710238952062
1723,0.8767065501106124
1725,0.8193895559794947
1726,0.8925416931988173
1728,0.8062331067771604
1729,0.3953877728759507
1734,0.8351009502614213
1753,0.6063816053899715
1823,0.27694897417598374
1824,0.7481851285586462
1829,0.8232603375579134
2005,0.8232364844819613
2012,0.47212522453970496
2016,0.7931823029944365
2025,0.3111547223656953
2028,0.7061901816946667
2029,-0.09931391197147343
2031,0.6971949402448273
2036,0.25382000124985127
2041,0.35234477611988135
2046,0.28137645273907297
2047,0.2295410717074119
2050,0.5945559535659577
2055,0.7259873475675507
2056,0.42551187557708026
2057,0.6540891943659974
2074,0.04733595563452064
2081,0.639781371371658
2082,0.7840887827743144
2089,0.6921721758652202
2098,0.5029842317462685
2101,0.5970884840644965
2104,0.8342680554092196
2113,0.5932150330595388
2114,-0.5599974995281365
2115,0.7415414382353893
2116,0.02800317711726308
2121,0.40350756114294184
2125,0.07398024278923687
2126,-0.5898043846142382
2131,-0.1848315898267412
2132,0.3096415088472654
2139,0.013915395601176161
2141,0.7048149067925309
2143,0.5523510580272187
2147,0.8335727636908921
2711,0.05422466459185904
2712,-0.1603395659022604
2713,0.7316254861701891
2717,0.5376952689055642
3001,0.6993556850006934
3012,0.5616354871035589
3030,0.599143728354652
3040,0.5170523381211098
3045,0.7694857225074405
3100,0.6173814404996073
3161,0.8390417581737459
3163,0.6132459046911491
3165,0.7178030720763342
3169,0.25833428054054175
3175,0.3700664247589478
3180,0.6621864510394281
3186,-0.6754652704406563
3193,-0.18183426954509385
3198,0.036208980645635935
3200,0.6662297253434043
3213,0.6890628832935513
3217,0.5590204488949594
3218,0.5652811241404649
3220,0.06625371739366104
3221,0.7936615484335066
3222,0.8041761825366016
3234,0.7331709533133307
3235,0.45804618375822936
3242,0.6426015370140067
3244,0.7569424487596891
3246,0.2701899623001136
3253,0.09268418863117889
3268,0.7013630750150157
3276,0.49648983010489156
3279,0.44222769841203435
8018,0.5915376373074293
8028,0.31796821382755636
8060,-1.830417038296214
8087,0.17358533919536157
8091,0.35275972213068907
8104,0.6677903885873047
8118,-0.30806154180043754
8120,0.11745021375365194
8134,0.6797042693563375
8149,0.608580792002211
9003,0.35538288094321
9020,0.47762110132638425
9021,0.5704368510699165
9030,0.44537419997824435
9033,0.7022121903124032
9040,0.7379869175518234
9041,0.09295599325888415
9061,0.5280855329498699
9063,0.6035741242845054
9064,0.5009925220484996
9069,0.2453375424147387
9073,0.512679225198909
9074,0.1405180852634481
9075,0.27797817185687657
9087,-1.5211894134383876
9089,-0.10764171528220379
9093,-0.2585079793361693
9095,0.5117958662022377
9120,0.4069356047067977
9139,0.15900288466703905
9159,0.23858501341396265
9165,0.11501397508406375
9166,0.12744012941938176
9170,0.5553893282946816
9177,0.3604870838101094
9184,0.005776347234955903
9187,0.6272022342602068
9188,0.2188335644948135
9189,0.23632942048467076
9197,0.3357182393919439
9215,0.08099891388825109
9252,0.6021799885499242
9256,0.44760403068032795
9261,0.7652153709119867
9263,-0.0443889577801877
9265,0.5647502883209878
9271,0.439102779464289
9279,0.13474027941862599
9284,0.38706670406046795
9291,0.1775855885825136
9321,0.06822938945261381
9323,0.3944401924508901
9324,0.4399417216196775
9327,0.24976162778425282
