basin,KGE
1105,0.7809356905133481
1106,0.870667892138782
1109,0.8342505291702379
1295,0.7613084005874905
1343,0.5689048676991655
1363,0.7678405264641456
1369,0.8250673816342005
1378,0.8673620324700948
1395,0.7679873432738931
1414,0.8089384424655774
1427,0.8256219565444425
1431,0.8311403870650678
1441,0.8932934919148525
1443,0.879089112490412
1485,0.8558791446284212
1520,0.8599662087795837
1522,0.9040177858739598
1546,0.9156396311585073
1552,0.871322573882009
1585,0.7326474661656899
1605,0.8896438318734116
1619,0.8442533914952794
1620,0.7848387647012527
1624,0.921896931059841
1638,0.9114402520669531
1659,0.8594577876418049
1715,0.6943984483715891
1721,0.7872487653789795
1723,0.9576329745218591
1725,0.7093485237692811
1726,0.9628749662739826
1728,0.8798819553737413
1729,0.7668402911628076
1734,0.8499955088374421
1753,0.8958352100066425
1823,0.7585359692546441
1824,0.8325878393692174
2000,0.8809992258767716
2005,0.8859838024448136
2015,0.9512145462286992
2017,0.9125733258200103
2025,0.8536909341393082
2028,0.8639665728106841
2031,0.9104845421611103
2036,0.9559800590038411
2041,0.804483798333133
2046,0.910970261652386
2047,0.7958881802949797
2049,0.834423557329535
2053,0.8809058066284079
2056,0.898072101695818
2057,0.8880541980132134
2060,0.9200630318103988
2062,0.9200328562354296
2081,0.943071459267571
2082,0.9332489447433838
2089,0.9289070818758245
2098,0.7897404196710309
2101,0.8621985646539865
2104,0.9449297252255817
2105,0.8685036732174435
2114,0.7746575667981821
2115,0.9337760042223114
2116,0.8958553401623883
2121,0.9444171745300233
2125,0.7964209714328371
2126,0.5914622788428892
2131,0.8290815009986511
2132,0.9061985718664202
2139,0.9358479388197612
2141,0.9079478871839604
2143,0.8277086930701325
2144,0.8889475313892319
2711,0.8820437308176137
2712,0.8031656324845373
2713,0.8745775571636564
2716,0.6794040539994819
2818,0.8046588864054589
3012,0.8297931509984444
3030,0.8281955425430346
3040,0.900169337977831
3045,0.8734467987414142
3062,0.782943609303793
3103,0.7005784736553529
3144,0.9247739767648668
3163,0.8601998991637099
3165,0.9112308133700815
3169,0.66420733146906
3174,0.8158570517927608
3180,0.8676419108522886
3186,0.6743411899928632
3193,0.7362068952114074
3198,0.6416418647431228
3200,0.9271645434117095
3213,0.7856857304449216
3217,0.7932247451864826
3218,0.8216383237637744
3220,0.6905642242836225
3221,0.7931006996862058
3222,0.68096341810151
3235,0.7015006494345747
3242,0.831366364621728
3244,0.8715269885451489
3246,0.5987373043547766
3250,0.8578071909586301
3261,0.8357235720886869
3279,0.6285368801604032
5045,0.8522098437518993
5056,0.5250522098030042
5083,0.514137377738809
5123,0.5606962704167919
5138,0.7387333307439348
5141,0.7610050505506554
5145,0.8290239694400204
8029,0.40798402758936914
8060,0.32191252096989875
8087,0.6985701254291874
8091,0.6733532937746372
8118,0.43966178492201036
8126,0.9450636936744101
9002,0.9204005704008709
9003,0.8451407577375969
9011,0.8678129969720318
9020,0.8893443293384157
9023,0.9133470629817453
9030,0.906982240266166
9040,0.8683401988926742
9044,0.8725142936811815
9051,0.7963988456006628
9063,0.8094076953567175
9068,0.849652001056459
9069,0.9060120275494278
9070,0.8276341842130522
9073,0.8628089032344312
9075,0.8636482482617784
9088,0.9069579692307553
9089,0.7814664072247639
9092,0.8513779372639549
9093,0.880984503729543
9120,0.8652295603371325
9139,0.8511281766513028
9159,0.873231414045307
9165,0.8760428346046442
9166,0.8664082808365295
9170,0.775522597404787
9177,0.7962156021080657
9184,0.6821332636299939
9187,0.7957659365358469
9188,0.83638120568502
9197,0.8680147632261267
9215,0.647391902067421
9252,0.8773354406901306
9256,0.8709824532921681
9261,0.897469065680572
9263,0.8335459462787438
9270,0.7788367030089688
9271,0.7484075127522731
9281,0.8951698608727627
9284,0.7916791817224105
9291,0.49185203978449665
9321,0.7621894612388448
9323,0.8303159029772086
9324,0.8841230312841873
