basin,KGE
1105,0.8213423673567742
1106,0.7597016122827184
1109,0.7332748281881356
1295,0.7527481577250488
1343,0.4708061026424053
1363,0.6659124696656538
1369,0.7349386608005855
1378,0.7095276969577299
1395,0.6688542198205697
1414,0.7886672335272426
1427,0.732548833002354
1431,0.7812530691742456
1441,0.7309682831997097
1443,0.78080161824497
1485,0.8126265009994232
1520,0.7518087821582603
1522,0.8329663695476196
1546,0.8390239278791896
1552,0.7253685002182026
1585,0.4845786305279858
1605,0.8389791270034936
1619,0.79121305158803
1620,0.8136590184150578
1624,0.895924835933552
1638,0.9238911737680738
1659,0.9021637401959371
1715,0.6948721059123927
1721,0.8077134657165433
1723,0.9162894014485166
1725,0.7743772661447094
1726,0.853123047394559
1728,0.8882712878025991
1729,0.671085332287271
1734,0.8775637841342055
1753,0.9104259573166897
1823,0.5367525286105181
1824,0.7276568921340809
2000,0.8154915912451098
2005,0.8532756002099356
2015,0.8438947459859208
2017,0.7851795017348627
2025,0.8073135528870555
2028,0.7782666579427558
2031,0.9039641929559215
2036,0.911258485838758
2041,0.6289463278057872
2046,0.6913952096541398
2047,0.6497015547183163
2049,0.6967250347446274
2053,0.6991926342825723
2056,0.8034036944524567
2057,0.6990184140952733
2060,0.8853565961390745
2062,0.8415614018117485
2081,0.8662892277675156
2082,0.8892342199387828
2089,0.8684954324263242
2098,0.7047936771418458
2101,0.7454972078492681
2104,0.933150167462346
2105,0.7925946518739315
2114,0.03805049824851714
2115,0.7921169004224728
2116,0.7934539078673861
2121,0.8478316814578393
2125,0.6563391553632649
2126,0.3526016659943658
2131,0.69826291710442
2132,0.8699729088212366
2139,0.8519603036198258
2141,0.8203073240345864
2143,0.8316235651770078
2144,0.6610244149994919
2711,0.8841265781243074
2712,0.3645845680767369
2713,0.8136670605623477
2716,0.22801197324593925
2818,0.8724434371243314
3012,0.5032524046180273
3030,0.7165977119492604
3040,0.7389972494546562
3045,0.8211544451810353
3062,0.7618193426077218
3103,0.5599086608169455
3144,0.611939874470582
3163,0.7508654969137001
3165,0.7295148771860818
3169,0.18461935161248733
3174,0.8426222270306377
3180,0.7448992537702641
3186,0.1157291819347358
3193,0.2239789277013492
3198,0.534766260327222
3200,0.7904242512596044
3213,0.6151624642484725
3217,0.6006752634601813
3218,0.8207085983944222
3220,0.2604649594411256
3221,0.8300400672348741
3222,0.25077906049968646
3235,0.773721010751484
3242,0.8272114723197903
3244,0.8311429443155055
3246,0.27916251580230367
3250,0.5241575395445657
3261,0.41742440546332626
3279,0.12221136634117447
5045,0.6059856140036146
5056,0.4634446062677994
5083,0.44928179330898155
5123,0.01884528860121959
5138,0.8231059174073845
5141,0.4624940933054791
5145,0.7598497310914671
8029,0.289364009073653
8060,-1.1213927074188694
8087,0.6564483434214418
8091,0.5421762142846445
8118,0.02715996753758909
8126,0.804919728863442
9002,0.8256840115805105
9003,0.7978992080103278
9011,0.8400163496313207
9020,0.7600921078532058
9023,0.7925106834948017
9030,0.740146169687535
9040,0.8272051974806824
9044,0.691531808229156
9051,0.6511033584771135
9063,0.6818659072219386
9068,0.7357931412614812
9069,0.8894019042138548
9070,0.5641784542915502
9073,0.7371490001615474
9075,0.7929075197398897
9088,0.7581568844165573
9089,0.7863836309046557
9092,0.8471909349012552
9093,0.6654181275562374
9120,0.7972897450225551
9139,0.7865520052979333
9159,0.7461916469768881
9165,0.7574402466826036
9166,0.7123081956674646
9170,0.7477271056072265
9177,0.42316284423678163
9184,0.27306671121596704
9187,0.8217348143072553
9188,0.7407109435727572
9197,0.7320213870236163
9215,0.532893202743513
9252,0.7065538352295577
9256,0.6619691884589776
9261,0.8105383353938496
9263,0.7962259090472349
9270,0.6443896759179963
9271,0.5874311389784909
9281,0.7791615446312472
9284,0.6580458787082133
9291,0.27045106537607266
9321,0.5909172541920571
9323,0.8175441704120099
9324,0.8148071686923115
