basin,KGE
1105,0.9145042282745284
1106,0.9048574798626806
1109,0.9062486694561649
1295,0.7808803122185859
1343,0.5873000464634159
1363,0.8165169195149193
1369,0.8782762048018856
1378,0.8618392344956327
1395,0.7827392784712199
1414,0.8132764779466813
1427,0.8732421242860582
1431,0.8550736953475062
1441,0.9006007563864626
1443,0.8951538651927499
1485,0.8929890547949052
1520,0.8715636760922394
1522,0.8631944602913333
1546,0.9090392689657765
1552,0.8729705835765134
1585,0.7604925431046772
1605,0.9029400238688144
1619,0.8895201194775623
1620,0.817099176543543
1624,0.9138610349944204
1638,0.9403339612312072
1659,0.9383799746325043
1715,0.7206820615797511
1721,0.7842441900597024
1723,0.9390808780356743
1725,0.7910514991446345
1726,0.9536426704195721
1728,0.8951853918926986
1729,0.8257995353841019
1734,0.8856842808054196
1753,0.8910556004899322
1823,0.7508290685647769
1824,0.8244360233722201
2000,0.9212546215809896
2005,0.912789175973955
2015,0.8711519295396063
2017,0.8621971084445577
2025,0.8005509510398638
2028,0.8845703553201836
2031,0.892341208666637
2036,0.9269711310438268
2041,0.7882966836705163
2046,0.8483544789419311
2047,0.8226485786049175
2049,0.8282118233942487
2053,0.876953298223828
2056,0.8237561740533137
2057,0.9136333103489312
2060,0.9388747058031531
2062,0.9018139765519375
2081,0.9707483880104906
2082,0.8908541742051758
2089,0.9187998210697812
2098,0.8131450787677096
2101,0.9007039313777143
2104,0.944329220938291
2105,0.8299382493673565
2114,0.24425598163300033
2115,0.9175890374236234
2116,0.8553670725259696
2121,0.9141335277616738
2125,0.8590302929161521
2126,0.5014545273401207
2131,0.8525073916010744
2132,0.9349378284181473
2139,0.9143262007044749
2141,0.9066157098705198
2143,0.791812098737729
2144,0.8663705822963654
2711,0.9033066942054193
2712,0.6796376033378984
2713,0.911901978921764
2716,0.6249575000637579
2818,0.8301183524037714
3012,0.8194994608543009
3030,0.8343776677425367
3040,0.9119344710146645
3045,0.92291375038544
3062,0.7792469276076106
3103,0.8159529968092316
3144,0.9371710210399762
3163,0.8642003126343762
3165,0.8977722006305089
3169,0.784083296849793
3174,0.8337179765993348
3180,0.9384855847256773
3186,0.35117333947837925
3193,0.5947797519345656
3198,0.7513761932082692
3200,0.9556538362952703
3213,0.7732369759669981
3217,0.7358919832650928
3218,0.856886958329276
3220,0.7378307233037833
3221,0.8668585968396927
3222,0.6816501495899306
3235,0.7888462034163342
3242,0.8877224473493324
3244,0.9162399642457073
3246,0.6638731570527686
3250,0.8031959528240035
3261,0.8374272454364068
3279,0.8578484368081715
5045,0.8352473073296339
5056,0.5706377494761546
5083,0.5327496715164693
5123,0.6472318437669506
5138,0.7351389138709061
5141,0.7545466361122434
5145,0.8532764660087586
8029,0.40867641470967775
8060,-0.6207317579939793
8087,0.8007683014080971
8091,0.7513315801327152
8118,0.38924668907105575
8126,0.9437004296101463
9002,0.9292443012810878
9003,0.887785252545977
9011,0.9125004285409811
9020,0.889835641180646
9023,0.9087688512287005
9030,0.899288125643194
9040,0.8711620921135194
9044,0.8823370444760255
9051,0.7979835066314713
9063,0.847754953118314
9068,0.9072398611905058
9069,0.9481255399006553
9070,0.8122779712031459
9073,0.8467989582382177
9075,0.8830717701311687
9088,0.9264258080250735
9089,0.8190208096417944
9092,0.8710569418771246
9093,0.8824500492769999
9120,0.9542812731984671
9139,0.783371358749913
9159,0.9277622486666327
9165,0.8703019248795248
9166,0.8516857179862287
9170,0.8244727222447443
9177,0.8488336577235075
9184,0.5914332790045114
9187,0.7464974709086658
9188,0.8573164552530412
9197,0.8505282039843948
9215,0.7508720676611588
9252,0.8926167677946714
9256,0.8731483198128501
9261,0.9393178382401469
9263,0.8842192077585764
9270,0.8605897453590179
9271,0.79558665934965
9281,0.8388678488351738
9284,0.8467830130599512
9291,0.5406366052405907
9321,0.793010720721312
9323,0.9121645488962735
9324,0.9184395144785166
