basin,KGE
1103,0.8222034924831215
1105,0.8185854644801012
1109,0.4378584787452444
1163,0.6019746300095461
1265,0.8268562150486878
1268,0.3685185696414931
1295,0.5395468667812722
1302,0.7548339926274326
1353,0.816805323227363
1363,0.6759944724735407
1365,0.5762072983863744
1369,0.7475234983482206
1395,0.540418984118989
1404,0.6164179824185103
1414,0.7806265386707021
1433,0.838496507047756
1441,0.7428959447704125
1485,0.8742234433803007
1522,0.7892226263651113
1540,0.8536688663013754
1542,0.5126340715475132
1546,0.7348635415284192
1552,0.8259671203153083
1578,0.834828511403862
1619,0.919499079354939
1620,0.913471171196155
1622,0.7726479715878427
1624,0.6767592139488228
1647,0.5716501071220252
1659,0.715441766763202
1715,0.4261477122837303
1721,0.8705934373407256
1725,0.7186196842075134
1728,0.898910507709354
1734,0.7208934912106826
1753,0.6712774183982821
1765,0.6224902684497666
1823,0.5590861555403013
2000,0.744926076855236
2005,0.6960961795667889
2012,0.8048216082371002
2015,0.6367250363118906
2016,0.9025722881059576
2017,0.5325445958553827
2028,0.7662796350796672
2029,0.7534155702188676
2030,0.7789318608423044
2036,0.797813452488207
2047,0.4905050576033767
2049,0.7415396941831278
2050,0.6930375603691123
2055,0.7150762787969246
2056,0.5286227213484387
2057,0.8183646724653566
2061,0.8099351777835514
2062,0.6732243990805822
2074,0.6235655117765639
2095,0.5256786967106651
2098,0.7330505447961142
2104,0.7695835367354094
2105,0.6236830147308559
2113,0.7915407738811655
2115,0.8487980346943683
2121,0.6472387903417898
2131,0.6560194315977701
2132,0.6879314577283564
2138,0.8228463454751974
2139,0.665085520909813
2141,0.9083185713850513
2143,0.6497897198232432
2144,0.5916966765456494
2145,0.7087363687443122
2150,0.7324556544856394
2163,0.5689076486435234
2711,0.48743717543808984
2712,0.3474089498468975
2714,0.6455237186295797
2716,0.19756242694786352
2818,0.647857182676957
3005,0.6194013016234707
3012,0.7362633877909082
3014,0.758916762466066
3030,0.6629923351967637
3040,0.5658555188973767
3049,0.6593133921528762
3051,0.4873108171978361
3052,0.7469729095547201
3103,0.511763090579062
3144,0.8724267237199684
3146,0.796919421310756
3165,0.7340712224524544
3174,0.6013987149378627
3182,0.8237513426173761
3184,0.6247460662491175
3186,0.17575952407074646
3193,-0.0033504885777917437
3200,0.7384277428852266
3211,0.38322880858871966
3212,0.4032401227451796
3221,0.5696020743602652
3231,0.536416369023178
3235,0.6490399394464279
3246,0.1681404343508328
3250,-0.16098999083955468
3253,0.0165720227277536
3256,0.5061862628389522
3261,0.806626656738396
3268,0.5590804069162432
3269,0.6373456659640777
4255,0.4965739893625841
5045,0.3972206490520228
5050,-0.2954278891039619
5107,-0.14720444949277645
5140,-3.6629740064387644
5141,0.05818570821241087
5145,0.6022399174483124
7121,-0.40441675931617893
8028,0.23841729377661824
8060,-1.7300043159844045
8087,0.6574990678038228
8091,0.3617715127736545
8103,0.510760250064861
8118,-0.14134948010105508
8120,0.35843508470394814
8126,0.4975512710092086
8134,0.7049412564194864
8149,0.6514460456954196
9004,0.8667324875413693
9011,0.8386092575453512
9023,0.8474650507774433
9030,0.3022793566510127
9033,0.8382850753190939
9040,0.6469521491734449
9044,0.8159018506797108
9051,0.39828215717965176
9063,0.7670920232562095
9064,0.804459867860081
9067,0.5002385719708754
9068,0.8495115005780438
9070,0.8826974449098325
9071,0.7513980786589596
9073,0.5329620742599506
9075,0.7748879748973124
9079,0.7660287517473644
9089,0.7660309713801099
9092,0.9010081535970895
9093,0.7319640112099879
9095,0.5898578962749172
9139,0.5818375777140969
9158,0.7949252927883448
9165,0.73019258068537
9170,0.7695766685399505
9177,0.48010767773892515
9184,0.05375671318062103
9188,0.8156715868986602
9197,0.6705460599885684
9215,0.279095205961867
9252,0.555843325713629
9256,0.7679017858685744
9270,0.7291439097245664
9279,0.8631724951275555
9284,0.8744664884946921
9291,0.1106323436268336
9317,0.3880574935327181
9321,0.6959333431207178
9324,0.6451698734051761
