basin,KGE
1105,0.80287756062952
1106,0.7950158350862456
1109,0.5728615349491004
1295,0.6998553597104261
1343,0.5180326505777966
1363,0.6417246351663384
1369,0.7166467424869559
1378,0.8450752538673505
1395,0.5508784860743029
1414,0.6208557121852141
1427,0.6226184417039333
1431,0.5674222087458755
1441,0.40605308630248105
1443,0.4839867376647552
1485,0.7242614014320077
1520,0.560983757673
1522,0.6299089795829023
1552,0.695075830401518
1585,0.3074932388320648
1605,0.8009242471825587
1619,0.6458185031030086
1620,0.6623470416775941
1624,0.8329200089409641
1638,0.7961012272413155
1659,0.7819647841836814
1715,0.43197214715852117
1721,0.7576782149595189
1723,0.7840637930069844
1725,0.7450544482357644
1726,0.7738172196902544
1728,0.8945959514653706
1729,0.6059236868129505
1734,0.8280956005781596
1753,0.8695772781135173
1823,0.5379208979184853
1824,0.6907409377579923
1829,0.7338843512205426
2005,0.6153436463205146
2012,0.6407669274400059
2016,0.7394657487780563
2025,0.007577313627867954
2028,0.7541188926221593
2029,0.6403141149177973
2031,0.655167196207548
2036,0.5985196433454734
2041,-0.32370870154384135
2046,0.7398634296973376
2047,0.5209183025572264
2050,0.7825811663363809
2055,0.6463683653656769
2056,-0.08771536089639698
2057,0.5623078208375103
2074,0.36268775743887116
2081,0.7975099497831382
2082,0.7756695510649542
2089,0.8580809952242361
2098,0.5777281450822644
2101,0.5314354679999311
2104,0.8446080272404075
2113,0.6352118091193187
2114,-0.04905607564179193
2115,0.7755458322545896
2116,0.37034722891313143
2121,-0.2319422977931347
2125,0.2219814143533302
2126,-0.06571885709776049
2131,0.6328572521261913
2132,0.42696574939900056
2139,0.5612752013284076
2141,0.8053570716710684
2143,-0.5077293483646292
2147,0.7968737072746576
2711,0.6771601054444212
2712,0.050568427755020906
2713,0.7771675352328976
2717,-0.06667439538536946
3001,0.8514280939497094
3012,0.44115716097536506
3030,0.6532446003769349
3040,0.683768272433716
3045,0.48861797942979124
3100,0.7248135859118604
3161,0.7716150758039669
3163,0.5569483198690666
3165,0.6598297051185184
3169,0.32751220320934127
3175,-0.24189013350402577
3180,0.8085348596949065
3186,-0.349888665471473
3193,-0.14842491134615465
3198,0.2427981948888448
3200,0.7973549261654217
3213,0.4414241421059466
3217,0.7415031618793224
3218,0.5406229990252149
3220,0.26841278645792
3221,0.6977923987438486
3222,0.613794471851267
3234,0.887535051809286
3235,0.6949252085673921
3242,0.7375312212778502
3244,0.793439759782048
3246,0.25600103310551614
3253,-0.22968500999605612
3268,0.6864759439836244
3276,0.45992531441467566
3279,0.3421443155995286
8018,0.6495732669428325
8028,0.3283142874093239
8060,0.10804546656373903
8087,-0.012209800056466547
8091,0.4720011287739033
8104,0.7159301001325296
8118,-0.05318795328291803
8120,0.2061179243355893
8134,0.4700322449080515
8149,0.48258944156515793
9003,0.8108612995576105
9020,0.5626352564913917
9021,0.7696080491729137
9030,0.5612580987492715
9033,0.7902790484359834
9040,0.8308963155086577
9041,0.17239925224670472
9061,0.812462054563568
9063,0.6974592411038308
9064,0.8634596321993588
9069,0.8979548360502249
9073,0.4568723885282552
9074,0.7598266401789218
9075,0.8245434724478983
9087,0.2141010429034781
9089,0.2686646597649549
9093,0.47769708207909833
9095,0.6008634506581998
9120,0.8540364300891983
9139,0.4974632369825931
9159,0.8636898107168365
9165,0.7313871377027898
9166,0.7626151475994296
9170,0.740718782107479
9177,0.3510771892258082
9184,0.056951769536802366
9187,0.5021735095902699
9188,0.7213472281357207
9189,0.546561011472062
9197,0.6834536993481929
9215,0.03198448735125836
9252,0.554835625654645
9256,0.7740225506538774
9261,0.6696295629532261
9263,0.5802852605779298
9265,0.534984220019317
9271,0.6590833450574667
9279,0.7638286427623548
9284,0.8121776095204954
9291,0.13157091322384507
9321,0.6628507419316321
9323,0.7312839358010375
9324,0.8958083678918634
9327,0.4642069717293984
