basin,KGE
1105,0.8011838499259027
1106,0.8614221808462572
1109,0.7937707644154968
1295,0.5802236164182704
1343,0.46689742270871126
1363,0.5447286569737346
1369,0.6219558319399952
1378,0.7782680495833445
1395,0.6851397391672538
1414,0.8489359057811414
1427,0.8133696106945275
1431,0.8723355351775619
1441,0.8946510985806478
1443,0.8070238065925175
1485,0.8023039579455831
1520,0.8559652682280957
1522,0.9103489929593522
1552,0.8679407818444329
1585,0.6242662290139707
1605,0.9350887377847704
1619,0.9066650692908385
1620,0.8382169562230696
1624,0.8955153029678355
1638,0.8544031650605772
1659,0.8632033706073968
1715,0.8805615521669797
1721,0.7160769818655085
1723,0.8021930771168966
1725,0.7050880810183731
1726,0.8219583480249373
1728,0.8222605719858979
1729,0.670309901177063
1734,0.7383492830850815
1753,0.8006338105673876
1823,0.7259573019991463
1824,0.824646565511891
1829,0.8588842039975532
2005,0.887464722120463
2012,0.8466465193820938
2016,0.8250174262266705
2025,0.5813285684165349
2028,0.8149456727234606
2029,0.8093519690874906
2031,0.8678467050659086
2036,0.8776590502221877
2041,0.7564983583319325
2046,0.7974465308431337
2047,0.6568280041198069
2050,0.7951950354086917
2055,0.8012632281681389
2056,0.7812108372744877
2057,0.829925328654223
2074,0.937818384510435
2081,0.8239385096912345
2082,0.8458922931429306
2089,0.8086356737060225
2098,0.5825868411169565
2101,0.6620743468667376
2104,0.9368143028493221
2113,0.7647523826482903
2114,0.38689034212284623
2115,0.7511903325682081
2116,0.8934040279372593
2121,0.7914063467194722
2125,0.7235652855716936
2126,0.02574557741105743
2131,0.7810790968397899
2132,0.6790779817423194
2139,0.865770272289015
2141,0.8224710316324639
2143,0.8546348024276419
2147,0.7741266977336398
2711,0.7877983675275446
2712,0.5434811691781869
2713,0.867645590383527
2717,0.3689962803224083
3001,0.829045499576493
3012,0.7077685919805161
3030,0.7308228395791401
3040,0.590405693147579
3045,0.7464350879554972
3100,0.7989106940257173
3161,0.6632872725923962
3163,0.7008120161812892
3165,0.8113394669598034
3169,0.5438476470599551
3175,0.4312884724662217
3180,0.7259756671676865
3186,0.06623524845338924
3193,0.3013325180717795
3198,-0.08127889704781865
3200,0.8886520106852591
3213,0.7457912584138207
3217,0.6937884119118682
3218,0.6185568649839805
3220,-0.348377984120642
3221,0.5023967002301601
3222,0.6290325520915059
3234,0.7591935031516921
3235,0.5260169465771096
3242,0.7383502919032972
3244,0.8627615964783848
3246,0.5054598249019182
3253,0.1259070828291875
3268,0.8434828896489922
3276,0.4919476093534997
3279,0.2113781618790972
8018,0.8485624786043194
8028,0.584357947148024
8060,-0.6580130637550794
8087,0.5576642557241477
8091,0.7131397259493044
8104,0.7940213104972357
8118,-0.1538786703349324
8120,0.4118875880177577
8134,0.7538030024683501
8149,0.773892345698069
9003,0.8569378918054296
9020,0.6498083068416487
9021,0.6905010740627524
9030,0.6119510423486493
9033,0.7545123779628489
9040,0.7083069408540577
9041,0.18600172371177337
9061,0.5767062117089921
9063,0.8215089257010365
9064,0.7475446645340746
9069,0.8456957896678396
9073,0.6725619580211899
9074,0.9221938670527869
9075,0.8858868004842229
9087,-0.18247252442491768
9089,0.7077080591117929
9093,0.8149840804861627
9095,0.7468595162356861
9120,0.7953550072539401
9139,0.6022845558994251
9159,0.6532150056518273
9165,0.8140121847539227
9166,0.821103290525648
9170,0.6250651813809042
9177,0.6719327398655945
9184,0.5056694367657708
9187,0.5957823463630303
9188,0.7964978276048599
9189,0.7451651633939684
9197,0.6762299713003802
9215,0.3814262281608104
9252,0.44816497452503923
9256,0.6697405606665641
9261,0.75798503982401
9263,0.7699044368693369
9265,0.5822956601094164
9271,0.020390473182825164
9279,0.8568331143106015
9284,0.7514663735642526
9291,0.4787752483874571
9321,0.6007660533013941
9323,0.7540876889404656
9324,0.8556366144127244
9327,0.6863306214107143
