basin,KGE
1105,0.8898316308108294
1106,0.9131552690788973
1109,0.8942107714483444
1295,0.8266425428834903
1343,0.655685972307488
1363,0.7899608636039364
1369,0.8729791300674068
1378,0.9066977392033411
1395,0.7964684183803163
1414,0.8314089432216651
1427,0.8711928255375135
1431,0.8423094044885179
1441,0.8871206472432027
1443,0.8918161989376814
1485,0.9196311966408367
1520,0.8960271123599138
1522,0.8960959425629018
1546,0.8899067546988141
1552,0.8908171873211276
1585,0.7369819287456274
1605,0.899077058571479
1619,0.8744157085573334
1620,0.7995840097257859
1624,0.9022340041038911
1638,0.9312204526378615
1659,0.9027499177623622
1715,0.7056588936352197
1721,0.8043092033416328
1723,0.9412856940230339
1725,0.798726663864853
1726,0.9138763294057931
1728,0.8897006203565123
1729,0.818815515609671
1734,0.8508118989070528
1753,0.9090289184316158
1823,0.7201744443259215
1824,0.8365977348069522
2000,0.924605256582658
2005,0.847510711142029
2015,0.8521818626191259
2017,0.8325091204130308
2025,0.8038937785134979
2028,0.8995419675730344
2031,0.911765647956404
2036,0.9198053058651733
2041,0.8333577635296456
2046,0.9021357072886511
2047,0.8326484704135945
2049,0.8176204570529191
2053,0.8268954677186285
2056,0.8140893990912091
2057,0.8501974370337672
2060,0.8715424270059697
2062,0.9243001831362228
2081,0.939773222266738
2082,0.8376437829795214
2089,0.8699771974101961
2098,0.8328653053808316
2101,0.8909904395776723
2104,0.8894475682210802
2105,0.8430286389314419
2114,0.6882755344899325
2115,0.9064916837335941
2116,0.8678262639673621
2121,0.8740585171356299
2125,0.8718584703220841
2126,0.6449007370857431
2131,0.8465096776184486
2132,0.8928329790075733
2139,0.8829973901726951
2141,0.9096363743165952
2143,0.7778972237288218
2144,0.792974979707987
2711,0.8932991260120345
2712,0.7819401416115489
2713,0.8704823763498201
2716,0.7024438840858005
2818,0.8180918043519488
3012,0.8084496404225958
3030,0.771091678157267
3040,0.8577034781585352
3045,0.8186837859448935
3062,0.7451304580159238
3103,0.7809751363414603
3144,0.8879955346003936
3163,0.8232342273143227
3165,0.8616164138989334
3169,0.6610655447179987
3174,0.8083470617639718
3180,0.8472617749891065
3186,0.7120543747762622
3193,0.6755768174183725
3198,0.7555877610596329
3200,0.8605737505711608
3213,0.7725409476844899
3217,0.693226342772925
3218,0.8095092828816767
3220,0.7576681965326141
3221,0.8511188696024541
3222,0.6853401641915235
3235,0.7324395886949295
3242,0.8561468959962636
3244,0.9375449875458669
3246,0.5928587217574111
3250,0.920889993152304
3261,0.8245268566877115
3279,0.658452010953199
5045,0.8428234022078975
5056,0.5596011998948105
5083,0.49819454430337407
5123,0.5669245697356198
5138,0.7063208002822747
5141,0.7722693479486673
5145,0.8751998662196677
8029,0.3721761104692376
8060,0.2273030442469942
8087,0.6973218699184215
8091,0.6604971427417008
8118,0.5395722426914402
8126,0.9190598087845387
9002,0.9347562358917227
9003,0.8396494389814537
9011,0.859763810981093
9020,0.8923099552360771
9023,0.8812676930917853
9030,0.836328666193958
9040,0.8723141169325944
9044,0.7947766854444639
9051,0.7994725073591824
9063,0.8315215530236377
9068,0.9210124075886413
9069,0.9337163904178679
9070,0.8618545106734797
9073,0.8261111437136326
9075,0.8613931270579203
9088,0.8612984853406184
9089,0.7632501644945769
9092,0.9281715089960225
9093,0.7738188693538957
9120,0.8811432580078302
9139,0.8798115328276407
9159,0.8850015029516348
9165,0.9054583352962873
9166,0.9125086782304936
9170,0.7871935340712555
9177,0.7891120919021767
9184,0.6540208724581228
9187,0.7969425905991664
9188,0.8349539614399809
9197,0.8317926789154406
9215,0.6184032597371583
9252,0.8461929591454832
9256,0.8580201444072872
9261,0.8863514720044303
9263,0.835977502272681
9270,0.8644209584251726
9271,0.7885444182175119
9281,0.8666571661152709
9284,0.7926617131449696
9291,0.4845255753552099
9321,0.7872124710907675
9323,0.8611221663948333
9324,0.9268461640079628
