basin,KGE
1103,0.5394771715603588
1105,0.5073859516564216
1109,0.3675652215990798
1163,0.5316990145107354
1265,0.7725494418508612
1268,0.4542104331106228
1295,0.5312103347572092
1302,0.6690471622309062
1353,0.7961019998370262
1363,0.6118776808147781
1365,0.3065920801769694
1369,0.6491161295874148
1395,0.5559199486217109
1404,0.5847064775645774
1414,0.8305643305456499
1433,0.8617128070946268
1441,0.7362069060216268
1485,0.9086459503255847
1522,0.9143108981376256
1540,0.8300030432397356
1542,0.6707786486512857
1546,0.8986862582496046
1552,0.8400641003596537
1578,0.730960068797933
1619,0.7367162685692601
1620,0.6889146707600766
1622,0.8773884432900108
1624,0.8885497020141255
1647,0.45188614667537386
1659,0.7922145716766443
1715,0.4883609562523018
1721,0.8748969719167652
1725,0.7894004767590073
1728,0.7104633299108416
1734,0.8812126860230636
1753,0.7894363934065147
1765,0.8530601564786041
1823,0.4822892656060539
2000,0.763654076622394
2005,0.6433156937364729
2012,0.7009258418681311
2015,0.8089063197276251
2016,0.6474816364854442
2017,0.6136326373466698
2028,0.6466816274525082
2029,0.8744846674076541
2030,0.9024246876171045
2036,0.8261875249848035
2047,0.40992170555222507
2049,0.7622747966305214
2050,0.6581421067870674
2055,0.5479057307908624
2056,0.7082484000421742
2057,0.6917629756143715
2061,0.8470006194895251
2062,0.8311971957233315
2074,0.7427975628346761
2095,0.7122528491839535
2098,0.6192864312074945
2104,0.8394803612507762
2105,0.7868335948463644
2113,0.4520203866556729
2115,0.7161190507854919
2121,0.8071793818731698
2131,0.7374827441560513
2132,0.7859340404421379
2138,0.733882850451802
2139,0.7672001996749822
2141,0.7783967346133719
2143,0.8138647430903446
2144,0.6429861381207574
2145,0.9035562135185283
2150,0.575156068263371
2163,0.735156324092075
2711,0.6161216576514402
2712,0.5526682219113135
2714,0.42552978725597934
2716,0.45449851662626595
2818,0.6111571721435362
3005,0.6007651432528851
3012,0.6817664908308049
3014,0.7750122055994338
3030,0.6930330607000695
3040,0.7212397805247805
3049,0.5509324777450426
3051,0.18574796088704193
3052,0.6935245138134478
3103,0.34564466159536655
3144,0.756054739291556
3146,0.6688662131979404
3165,0.6594605307503323
3174,0.5057807862782442
3182,0.9099475446568785
3184,0.6787003142234944
3186,0.5092419139411877
3193,0.3417621375464781
3200,0.5366388915442968
3211,0.5923771027966005
3212,0.727847620022171
3221,0.5007871355374864
3231,0.4905616632099654
3235,0.2932497813599694
3246,0.07548265390145259
3250,0.7062132336849248
3253,-0.08488691385971792
3256,0.7275827946600952
3261,0.6364555023806429
3268,0.5991251859858457
3269,0.5404455218448453
4255,0.3795330474963545
5045,0.522254909738763
5050,0.5537054346787635
5107,-0.15629637725675494
5140,-3.118928827239184
5141,0.3530819009282695
5145,0.6148592850525407
7121,0.08599700999935012
8028,0.42564585482618467
8060,0.0479886979374341
8087,0.7470362664802229
8091,0.5909802250504863
8103,0.6946158776384935
8118,0.018419690683700085
8120,0.4227002861382463
8126,0.7756037569096944
8134,0.6409368866620428
8149,0.6010493190931046
9004,0.7090582151916358
9011,0.7895102503458413
9023,0.595518595516789
9030,0.5338437234687585
9033,0.7990733538205745
9040,0.7792442654592384
9044,0.7573402086181366
9051,0.4507150865913859
9063,0.6636979845694841
9064,0.501994124350961
9067,0.8187551472222988
9068,0.6873390661814958
9070,0.6164103844777384
9071,0.7372127501922345
9073,0.6092603994883858
9075,0.8624218215325223
9079,0.46302275919849856
9089,0.5198968539933229
9092,0.6929528772136658
9093,0.8023721967486668
9095,0.6826316382727422
9139,0.660878876434517
9158,0.803138427941491
9165,0.4990477475665792
9170,0.4801408835587916
9177,0.60577653204831
9184,0.14168637071914292
9188,0.5770395131891097
9197,0.7282716312223939
9215,0.31340187006936293
9252,0.6738971172142187
9256,0.6196119092619076
9270,0.6730258585504367
9279,0.6921338584777945
9284,0.7283947939881794
9291,-0.06023562090560031
9317,0.11240439518987178
9321,0.4614435195821913
9324,0.7390728010205094
