basin,KGE
1105,0.47354900902279107
1106,0.46579282198251115
1109,0.3704849406054034
1295,0.38392065192997393
1343,0.3347501576165183
1363,0.43710853247381887
1369,0.4472823452645379
1378,0.6056884226910219
1395,0.38380701778387416
1414,0.723085744785841
1427,0.5737683443866892
1431,0.5778088264315249
1441,0.5437900290136772
1443,0.5032234638489745
1485,0.770549555772149
1520,0.7432959398404
1522,0.7073762235744088
1552,0.7395097402169043
1585,0.288910497892941
1605,0.7218058825895649
1619,0.6243595747433828
1620,0.683951799097233
1624,0.7663417460073074
1638,0.8108271139673053
1659,0.825226890151569
1715,0.4555267227024443
1721,0.6617871330447143
1723,0.8307606751885745
1725,0.8712120488240095
1726,0.8768213093640156
1728,0.8254464138893379
1729,0.43405710153589827
1734,0.8074912663480026
1753,0.6775569594488906
1823,0.4279759106825829
1824,0.801670165434369
1829,0.8393288534047869
2005,0.872144193081847
2012,0.8264943046855935
2016,0.8488479258266753
2025,0.36830475702380816
2028,0.702383907133588
2029,-0.06941759883971743
2031,0.8060727708883506
2036,0.4661634128735809
2041,0.39202253861065517
2046,0.009509749526238176
2047,-0.3696265888014789
2050,0.6882511864068631
2055,0.8142670061437961
2056,0.4360578066465828
2057,0.6086974301822854
2074,0.0912436969194782
2081,0.6164706396737731
2082,0.7777119965518677
2089,0.7834879530554915
2098,0.6261816711035011
2101,0.6269005007401116
2104,0.8429594974676118
2113,0.6370267355687365
2114,-0.5236948183996857
2115,0.876737175791732
2116,0.22842266606285488
2121,0.47317175231994113
2125,0.15062762006184427
2126,-0.5269720763962555
2131,-0.28902987908914346
2132,0.6807684180253618
2139,0.1207176232813455
2141,0.7602844768628583
2143,0.5945776864397568
2147,0.8426909969188081
2711,0.342413815149716
2712,0.060961580111512204
2713,0.7389290553024772
2717,0.5842677540687724
3001,0.7809255828225122
3012,0.6272394041889995
3030,0.5519528945300779
3040,0.6367141204610025
3045,0.8365966900593667
3100,0.6690007211856869
3161,0.8113287602456953
3163,0.6666921305528004
3165,0.7861323718495851
3169,-0.08515893941023012
3175,0.22099782626295894
3180,0.7610879382547792
3186,-1.0940262670759955
3193,-0.20937560587002424
3198,0.12023023132509647
3200,0.7181750095741688
3213,0.4966341045407079
3217,0.6249769484067933
3218,0.5286986713453211
3220,-0.046457427186984424
3221,0.7710606361799544
3222,0.5651292810893269
3234,0.7510358436331558
3235,0.49004097318944984
3242,0.6882823161701808
3244,0.8715256245491729
3246,0.3283474926326533
3253,0.2513721241324727
3268,0.7874085640256702
3276,0.5571429588236003
3279,0.4452183628127432
8018,0.6180054239495412
8028,0.437157458609328
8060,-1.4841570865312432
8087,0.4113152966623017
8091,0.48467517434144014
8104,0.6329997538018876
8118,-0.36533846332314734
8120,0.16978325279253148
8134,0.669844976517306
8149,0.568616960102553
9003,0.42880918088601006
9020,0.6631783742969075
9021,0.5525051004704025
9030,0.4243007619946918
9033,0.7325806144686009
9040,0.7564832169159162
9041,0.04341979778764049
9061,0.650572804152652
9063,0.6766577939917471
9064,0.6549185832486041
9069,0.4673379646178566
9073,0.5147437488058809
9074,0.14641588593226174
9075,0.31822595447621216
9087,-1.187959618185996
9089,0.09974646503406126
9093,0.369627707040612
9095,0.6439503823118821
9120,0.3693810354082162
9139,0.27853120586431546
9159,0.4845390609224306
9165,0.26984931598641015
9166,0.3235723454348972
9170,0.5253993977544315
9177,0.5308202870278603
9184,0.022814264300173193
9187,0.47579933689510945
9188,0.48771527976011864
9189,0.42435273455957645
9197,0.6067129991183544
9215,0.12046282086295035
9252,0.6848810010087761
9256,0.5348190172004716
9261,0.8252679293253292
9263,-0.06465293841119402
9265,0.6373672679052216
9271,0.5731169340297677
9279,0.2763301961050142
9284,0.3352424958110347
9291,0.21338908266262058
9321,0.24094282290780156
9323,0.47870362558034973
9324,0.4969142812636652
9327,0.4158841123996607
