basin,KGE
1105,0.8466796093795155
1106,0.8398975574348901
1109,0.7517562160248394
1295,0.6192138497947277
1343,0.4791454409942537
1363,0.6459624679999455
1369,0.7101632691878779
1378,0.8725520334326097
1395,0.5232413022500877
1414,0.5317647717983224
1427,0.5414275087303673
1431,0.691561697100243
1441,0.7017249978246062
1443,0.7356713220428339
1485,0.8529861769123329
1520,0.7626742892353695
1522,0.8194534048964662
1552,0.8500838198351066
1585,0.3613899557384944
1605,0.9190717378790325
1619,0.7568196472548668
1620,0.7747298682722467
1624,0.9237244798888278
1638,0.9155238682417416
1659,0.8074726374534665
1715,0.41444210976122553
1721,0.640885755105624
1723,0.901110909113861
1725,0.5230842816740076
1726,0.9049592436669261
1728,0.8397136712169245
1729,0.3652316360371186
1734,0.7598432666222724
1753,0.5151600940177734
1823,0.5345181155189745
1824,0.7723392643020182
1829,0.8046724400173944
2005,0.8633290229221156
2012,0.7981448429158209
2016,0.4550549869858699
2025,0.38164209865773524
2028,0.7383955799910588
2029,0.7196701964526981
2031,0.7769258255086635
2036,0.8140585241955264
2041,0.49946392813085694
2046,0.9211010699467408
2047,0.5991347123165203
2050,0.8081189846623434
2055,0.7451326099490039
2056,0.6592846002369808
2057,0.6581218749113595
2074,0.8392733290008129
2081,0.6805547266336176
2082,0.6796910412532713
2089,0.8607655617605392
2098,0.6862827426541827
2101,0.5394789957879367
2104,0.8427487696978538
2113,0.7862258954848755
2114,0.5867082798608771
2115,0.8090870582809829
2116,0.5959685863919997
2121,0.7147653216644212
2125,0.4237246800049099
2126,0.25363392162205534
2131,0.7994014473483285
2132,0.8278463121534331
2139,0.7047446208488986
2141,0.7397695488429359
2143,0.7686132362563789
2147,0.6765070577557619
2711,0.8173986711482046
2712,0.6183818431865226
2713,0.6387084906371974
2717,0.634317918991429
3001,0.7948492314831115
3012,0.5015678082054911
3030,0.3573345582038775
3040,0.6962855274013193
3045,0.4984807897390544
3100,0.8097072785851411
3161,0.8179970154288821
3163,0.8371505495828695
3165,0.7530256430033408
3169,0.4632980776337955
3175,0.30341800850389655
3180,0.674056432072984
3186,0.09652801687666002
3193,0.13368496292033905
3198,0.46807109423789894
3200,0.8085759624804871
3213,0.8709433653884593
3217,0.6881813753564453
3218,0.8265926463145675
3220,0.6077626190123211
3221,0.5275883044388562
3222,0.8131154470963471
3234,0.8231921431280784
3235,0.5593473199849991
3242,0.7863302689156664
3244,0.5269289296591186
3246,0.5225232859157221
3253,-0.1358075699777339
3268,0.5816695679248484
3276,0.34093617216817207
3279,0.1759050733698131
8018,0.3780019137328716
8028,0.31042556423366297
8060,0.37998003854615037
8087,-0.00423061826279536
8091,0.37812846939014066
8104,0.664914488510826
8118,-0.03468874307059844
8120,0.22089448059129901
8134,0.46020508340665545
8149,0.5928203822780171
9003,0.8199052640420241
9020,0.8345019678257211
9021,0.6079995317765062
9030,0.19424769946465203
9033,0.30845112723397083
9040,0.7778176129064074
9041,0.16003824927551902
9061,0.7149692125938468
9063,0.7568038695268211
9064,0.6729536593626524
9069,0.8637624327483613
9073,0.701934612220244
9074,0.8744255238628449
9075,0.8221513905395132
9087,0.029225539835295522
9089,0.5904057251244723
9093,0.6633516792078272
9095,0.1693160451798671
9120,0.6995852541354775
9139,0.4290823952739776
9159,0.8628076384696031
9165,0.7243401745254293
9166,0.7218865904011833
9170,0.7174215186081259
9177,0.37123710511692176
9184,0.3764811980705228
9187,0.5336181081724618
9188,0.8185983371705894
9189,0.5814164954016154
9197,0.5675999967366243
9215,0.13529885594674984
9252,0.8207178251376607
9256,0.6019844744919387
9261,0.8260056675530711
9263,0.611249507254501
9265,0.743239988376862
9271,0.6290206385128951
9279,0.7538490913018145
9284,0.669262592321983
9291,0.037293785017118775
9321,0.5281951982183704
9323,0.8391593871035288
9324,0.8982425156558519
9327,0.2919295462443564
