basin,KGE
1105,0.853193189334204
1106,0.8853024964094403
1109,0.7711591975725361
1295,0.7507894365206398
1343,0.7095496870390205
1363,0.8054000021895841
1369,0.8118103075995828
1378,0.8836052239941578
1395,0.7383041822956323
1414,0.8512015670848814
1427,0.8521293825564269
1431,0.8865330913733803
1441,0.897557321349151
1443,0.8865755312365441
1485,0.909996917233414
1520,0.9412144187023326
1522,0.9313227939255284
1552,0.9144688133386918
1585,0.7193625499310144
1605,0.9266142351774612
1619,0.9217129972097081
1620,0.8698382461625148
1624,0.9410223099669713
1638,0.9333108275574937
1659,0.945234328843542
1715,0.9411090011199933
1721,0.8878278769982428
1723,0.9213504207654861
1725,0.9392853539547198
1726,0.963147277487098
1728,0.9441579262006701
1729,0.7937528883896972
1734,0.8372439637516047
1753,0.9369167841591658
1823,0.7749586636091368
1824,0.8935710047335754
1829,0.9489501375035923
2005,0.952001802164983
2012,0.8752449840211843
2016,0.9119349368517826
2025,0.8235869176872656
2028,0.8918153501295069
2029,0.8960916751192151
2031,0.905462664173904
2036,0.9105269693511315
2041,0.891599760065342
2046,0.8806252942908785
2047,0.7634835518559341
2050,0.899540727119042
2055,0.8866197664893865
2056,0.8514141576758054
2057,0.9191531152087891
2074,0.9057480100395621
2081,0.8973683935564893
2082,0.9481954089818574
2089,0.9313451257169936
2098,0.8546051470529551
2101,0.8134849412720111
2104,0.9505629216024117
2113,0.8695943293842572
2114,0.5200071021998738
2115,0.8448839097340486
2116,0.8198282951295421
2121,0.8960132552235762
2125,0.7787515464772505
2126,0.4232084446544673
2131,0.8695007985855321
2132,0.8418730577679381
2139,0.940894881627274
2141,0.9460699834509179
2143,0.7964564398945213
2147,0.8855409493609538
2711,0.9179246784821676
2712,0.726165790192952
2713,0.9311986234201157
2717,0.8747844224343961
3001,0.9132979286408895
3012,0.65115643516974
3030,0.7953332621040872
3040,0.8602532836877661
3045,0.9474277978972616
3100,0.9200024307984694
3161,0.8315308209022645
3163,0.9306424712144495
3165,0.9096840299105724
3169,0.6215922855269229
3175,0.5165716757172285
3180,0.8656577344561549
3186,0.4056598652180776
3193,0.5084167036389012
3198,0.3799320702138408
3200,0.9012446078110343
3213,0.8507518174310107
3217,0.82682597352495
3218,0.8805858925880479
3220,0.3447775279419779
3221,0.8736127272575588
3222,0.6383028522680347
3234,0.94054072081425
3235,0.7166304254077385
3242,0.8829485093182511
3244,0.8768404949007262
3246,0.5978357837514373
3253,0.3491296488262242
3268,0.8944849858370771
3276,0.7433385911135599
3279,0.6717690586907072
8018,0.7203088542277802
8028,0.6649428064363134
8060,-0.20562709312203964
8087,0.7133897980764234
8091,0.8253002096264173
8104,0.8053054241319004
8118,-0.033023428461163684
8120,0.479510318625998
8134,0.7098123111121087
8149,0.7984502894932592
9003,0.9194672162761375
9020,0.791611294420275
9021,0.8559975254181243
9030,0.7565457538298721
9033,0.8885715343362087
9040,0.8638233701124676
9041,0.29059608291154293
9061,0.7622193097890966
9063,0.8909707623574876
9064,0.8444572742475371
9069,0.8852148748654951
9073,0.8156670262977662
9074,0.9363305863424614
9075,0.9130184970578096
9087,0.22489592589331664
9089,0.764810720683003
9093,0.8842859948819932
9095,0.7880586153949567
9120,0.9141639112356383
9139,0.8768785588154275
9159,0.8411160921548843
9165,0.9198236530685633
9166,0.9120938920864878
9170,0.7995806112331855
9177,0.8241146968703431
9184,0.7197913408283222
9187,0.8492004693820744
9188,0.8557385436077634
9189,0.9086032949946129
9197,0.820922774178736
9215,0.5538108043834179
9252,0.8659155281890151
9256,0.7874206103103153
9261,0.879322373629971
9263,0.8220319331696179
9265,0.7311528960644682
9271,0.7098304415400931
9279,0.8643132254839045
9284,0.8830887517805635
9291,0.6097708293840458
9321,0.7243964879392325
9323,0.907232845389421
9324,0.91011769671422
9327,0.7653538058620885
