basin,KGE
1105,0.9130071913836724
1106,0.8845881778655513
1109,0.9332735213104157
1295,0.871121921941139
1343,0.7467689468668943
1363,0.8706428803443651
1369,0.8708625183659235
1378,0.8977547425370869
1395,0.8070132870940623
1414,0.8578558922346571
1427,0.8692903907191389
1431,0.8728939290676943
1441,0.899970879659382
1443,0.9373093113873079
1485,0.9192648067136184
1520,0.8938797820183427
1522,0.9087608947706189
1546,0.9511704874470839
1552,0.9721358361636683
1585,0.7323977675775392
1605,0.9066036258803039
1619,0.8775629342660308
1620,0.8486556217446768
1624,0.9308800164629171
1638,0.9467229049241475
1659,0.8610560957746536
1715,0.8800336736052694
1721,0.8590033456372979
1723,0.9281926870634861
1725,0.835564199835509
1726,0.9020610812092953
1728,0.942212040788198
1729,0.8684338581932198
1734,0.9005505770528037
1753,0.92126713622985
1823,0.8146053651986284
1824,0.8772380457368926
2000,0.9516746087072947
2005,0.9457382626183313
2015,0.8471749530205328
2017,0.8149346390025369
2025,0.73505721167559
2028,0.8830929198370097
2031,0.9154440348855162
2036,0.9166330121434599
2041,0.6846288300122734
2046,0.8083015339591794
2047,0.822537161100863
2049,0.8471073730087413
2053,0.8721067224092275
2056,0.7464027404487363
2057,0.8854050415960754
2060,0.9325465285422079
2062,0.8409544157293681
2081,0.928623041819676
2082,0.9171172581913112
2089,0.9311749118606151
2098,0.8767749234696061
2101,0.8919622672423434
2104,0.9280454659384566
2105,0.8191245001614555
2114,0.19297715133363036
2115,0.9500695144149852
2116,0.9110847008000437
2121,0.8502636334600715
2125,0.841651126548446
2126,0.20441439408432915
2131,0.8983889294626868
2132,0.8885042512302078
2139,0.9195853767766874
2141,0.9486230120035737
2143,0.8480654734744535
2144,0.9253150606610374
2711,0.9168306187008277
2712,0.5342689231957722
2713,0.9195611336382528
2716,0.43220821176404134
2818,0.9089119706336524
3012,0.6837718100078654
3030,0.7475957534210598
3040,0.9537096138841112
3045,0.9400521696128988
3062,0.7850924126398702
3103,0.7277106674601513
3144,0.9302150609783995
3163,0.9054195446979112
3165,0.8862983988599934
3169,0.4411379939455051
3174,0.8373412987762063
3180,0.8330409374959487
3186,0.3048922355506861
3193,0.4576040287557508
3198,0.6284724189932398
3200,0.9592263769090906
3213,0.7177750183991095
3217,0.8051130632454451
3218,0.9179384440620549
3220,0.4796965690808014
3221,0.8450216949447449
3222,0.689517021904831
3235,0.8269131020408677
3242,0.866145275337572
3244,0.9026582470877014
3246,0.549779218327326
3250,0.631352602191305
3261,0.9470177553409139
3279,0.6110274760472694
5045,0.7241290319658977
5056,0.5795327064866247
5083,0.44194688256333203
5123,0.3660628499994686
5138,0.86985009696555
5141,0.7193305726122909
5145,0.9212211260379235
8029,0.42130126986624905
8060,-0.41777394049472494
8087,0.7514147373593043
8091,0.9461055490004536
8118,0.2211102040334203
8126,0.9171552619645452
9002,0.9228079620682216
9003,0.9005659318646208
9011,0.9041419182098998
9020,0.893884376695445
9023,0.940836876913991
9030,0.8757853317230011
9040,0.9316259766673016
9044,0.8450059487230269
9051,0.8984389001348843
9063,0.9082701041165584
9068,0.9606486076133574
9069,0.9101152249845158
9070,0.9259628586237286
9073,0.7560039787913589
9075,0.9451233734325918
9088,0.908095343980037
9089,0.8047464133097398
9092,0.9484735793359165
9093,0.8789311187227166
9120,0.9374007580569046
9139,0.7881348658993835
9159,0.9621474960378282
9165,0.9304407351602896
9166,0.9085349662972896
9170,0.8742118965327181
9177,0.7235113754621307
9184,0.7008784117510072
9187,0.7742131531868002
9188,0.8670627014704885
9197,0.8242755437497024
9215,0.48376875274418174
9252,0.9123990373293867
9256,0.858727021219808
9261,0.9502335242966327
9263,0.8547417882620053
9270,0.8797313819090885
9271,0.8399979462626828
9281,0.8317318394505835
9284,0.8838946070944708
9291,0.4590491860097551
9321,0.8258251073939731
9323,0.9309890827866868
9324,0.9533211634725675
