basin,KGE
1105,0.6443347993291707
1106,0.8365069466612989
1109,0.7606060784772402
1295,0.4577776032108801
1343,0.3272684171456034
1363,0.6453727100458149
1369,0.685989156723005
1378,0.3316145283856202
1395,0.5272622246471232
1414,0.8524772033007767
1427,0.7010950495628605
1431,0.8225254228715209
1441,0.743062116184511
1443,0.7618193325459846
1485,0.9072575730270122
1520,0.7656563040424074
1522,0.7186410880282169
1552,0.7258222703031292
1585,0.4843186090906052
1605,0.8404669913167174
1619,0.683125311121933
1620,0.766105477461174
1624,0.7689460676878718
1638,0.9165658263256493
1659,0.7282934136665327
1715,0.7052947091878846
1721,0.6272894860661897
1723,0.8693435721686205
1725,0.827815997237083
1726,0.9057575441085948
1728,0.7294855234111376
1729,0.6971060798557889
1734,0.708729381967141
1753,0.7923420726049375
1823,0.6697437864033178
1824,0.7298156373652704
1829,0.6290663428856054
2005,0.8370965562418348
2012,0.8122077660259964
2016,0.5030454991044482
2025,0.4156214209761112
2028,0.7672059432960764
2029,0.8220247502657687
2031,0.8440395713082838
2036,0.8781101403083188
2041,0.813012093561223
2046,0.6032813069866517
2047,0.4651951008702794
2050,0.6566724726131947
2055,0.6609963363025212
2056,0.7049858611952493
2057,0.6352515103569264
2074,0.7159522390258077
2081,0.781919048633434
2082,0.8596287356668014
2089,0.786112006137949
2098,0.6294222269641903
2101,0.6412052606688368
2104,0.8290967804419259
2113,0.7381233601842099
2114,0.0923778561547901
2115,0.5490386363150475
2116,0.750764363599939
2121,0.7586063730215262
2125,0.6266059266871391
2126,-0.7261892333050479
2131,0.7744934098512698
2132,0.7773112277296725
2139,0.7966394652670028
2141,0.8002713930290382
2143,0.8592526242146968
2147,0.770129659693278
2711,0.596357613798113
2712,0.378118226313347
2713,0.849616893668311
2717,0.5773966260278007
3001,0.696494194033758
3012,0.6827598655946481
3030,0.6118046336701204
3040,0.7051121815948981
3045,0.9209244673116861
3100,0.7729770709177443
3161,0.6673406790200909
3163,0.7871461555782648
3165,0.6973255480161561
3169,0.20776748354811347
3175,0.5046104101523978
3180,0.7839853019264134
3186,-0.16121578567025918
3193,0.006931401024608097
3198,0.1718547560479885
3200,0.8380448670022214
3213,0.2535156203544783
3217,0.5569646332166399
3218,0.7304705732434915
3220,0.2318859803235762
3221,0.6969189306128067
3222,-0.22265182704055952
3234,0.7856076696456611
3235,0.6269684200864687
3242,0.7708792446832669
3244,0.8313119561197946
3246,0.35292263896733955
3253,0.1605518689209937
3268,0.7683021800473456
3276,0.4578768307111788
3279,0.4955246889370619
8018,0.6862850138215013
8028,0.40041024419520244
8060,-1.7639711245163805
8087,0.6387799148570377
8091,0.6864311335173803
8104,0.7460899396368317
8118,-0.33953713376152317
8120,0.18170622800934055
8134,0.6656254675595542
8149,0.6754405342995793
9003,0.8530023182826554
9020,0.6369915514669833
9021,0.622545289955588
9030,0.4617271432649728
9033,0.8135880255363008
9040,0.8006359318650409
9041,0.03160068659010362
9061,0.7041863120157779
9063,0.7977694524096222
9064,0.8439445980441307
9069,0.8441335193378394
9073,0.6244637221889907
9074,0.8111974113191158
9075,0.9021849050354239
9087,-0.806297102666742
9089,0.7246742394282923
9093,0.7940027185635912
9095,0.7605344314415876
9120,0.8507353584343847
9139,0.6362898002453203
9159,0.7679797052842168
9165,0.8585866434980232
9166,0.5903788634993009
9170,0.768073134949173
9177,0.693502504201379
9184,0.4661908149704985
9187,0.2758917050193048
9188,0.7823554531949266
9189,0.6703721514020171
9197,0.7053404257323379
9215,0.4359911025582257
9252,0.4678918186569161
9256,0.6627788225849254
9261,0.8812496706320577
9263,0.7686938747795645
9265,0.5638519490495153
9271,0.44530970173857276
9279,0.841301783787987
9284,0.7920581003722704
9291,0.4130965135983845
9321,0.6543862374414293
9323,0.8222306565129068
9324,0.9022691652399681
9327,0.7736077869495657
