basin,KGE
1105,0.7580069916956291
1106,0.875280981381359
1109,0.7088930687544337
1295,0.7923141216034967
1343,0.6269960183841006
1363,0.7953907398004492
1369,0.8008648062823179
1378,0.8693580062763675
1395,0.7622073196972157
1414,0.8373379340694748
1427,0.8428867397434896
1431,0.8764428898029375
1441,0.9060162367103723
1443,0.8668686569289646
1485,0.7796233816515831
1520,0.8190098042183884
1522,0.9005697266911041
1546,0.8998273939688335
1552,0.8693970918142742
1585,0.49866779011817763
1605,0.9227642131078672
1619,0.8677914852543063
1620,0.8498553241600239
1624,0.9480647283971915
1638,0.9224367677277744
1659,0.8508744200717532
1715,0.8191788312949108
1721,0.8338431171621911
1723,0.9149207868344518
1725,0.7229509392728845
1726,0.9082912111243366
1728,0.8609456944724806
1729,0.8167312450309099
1734,0.8467027028095797
1753,0.839398587193739
1823,0.708121281787941
1824,0.8351566424945066
2000,0.8833682465117085
2005,0.9278038233372476
2015,0.9225550910234266
2017,0.8998723643629786
2025,0.8798341344321872
2028,0.8800503789026676
2031,0.9193601788886117
2036,0.8555285273585642
2041,0.7368379742079308
2046,0.7984202884528392
2047,0.6024706468811759
2049,0.9194521668082705
2053,0.8381745275749302
2056,0.8497094480372391
2057,0.7597979277645717
2060,0.859412794221638
2062,0.9048073374485838
2081,0.7742213360310789
2082,0.9306436459066258
2089,0.8143992644124338
2098,0.7270137074180898
2101,0.7479296524060011
2104,0.8801323157533211
2105,0.8558181445523627
2114,0.7214723565524185
2115,0.8344611994321002
2116,0.9024511348721393
2121,0.9103043553950626
2125,0.7607497489793066
2126,0.47341298718793023
2131,0.8656043852252415
2132,0.8690419433923654
2139,0.8146058280629158
2141,0.8616245670022232
2143,0.8148289987288941
2144,0.689570639876478
2711,0.8528445318784628
2712,0.5705029350061497
2713,0.8190081193762735
2716,0.4863210892851517
2818,0.8815273035954587
3012,0.7437459001418728
3030,0.7587599738874854
3040,0.7988924337768909
3045,0.8001384675511785
3062,0.7343439945565056
3103,0.5944035772615104
3144,0.8360049910475303
3163,0.7636300224664896
3165,0.8210504936708878
3169,0.556586737163314
3174,0.814011014890585
3180,0.8290340315454438
3186,0.6491034548036874
3193,0.498349869799252
3198,0.7306660372342536
3200,0.7662506504761506
3213,0.7445007783003851
3217,0.711916900327904
3218,0.7805008357549835
3220,0.4569067840032287
3221,0.757105036226006
3222,0.6445796164938
3235,0.7001886864223972
3242,0.8349540216549602
3244,0.9063241742733106
3246,0.48203919585724986
3250,0.634536796116675
3261,0.7274307973458196
3279,0.3303585608339765
5045,0.8003053689748398
5056,0.6514463781206599
5083,0.5712728485240868
5123,0.36818726355185627
5138,0.680983107488309
5141,0.6738808560583696
5145,0.820309505382434
8029,0.2979473584343193
8060,0.2272069506242862
8087,0.6776831904887299
8091,0.7813974768108609
8118,0.3794089349047777
8126,0.8329379576399074
9002,0.8595551769194668
9003,0.8380120907174928
9011,0.8389004156401849
9020,0.7624142683858333
9023,0.7638619905122686
9030,0.7407619970341263
9040,0.8919138710004997
9044,0.8052309172960161
9051,0.7913535582479421
9063,0.870983987286626
9068,0.8627000290922567
9069,0.9529605838393445
9070,0.9017760496008004
9073,0.7155160035734687
9075,0.8659129602374405
9088,0.854187401758628
9089,0.7476413766765531
9092,0.651670371956558
9093,0.9222297453855964
9120,0.8167090123325054
9139,0.7243684079444563
9159,0.8761828812710948
9165,0.8778414836663962
9166,0.824017992623311
9170,0.8127021341112566
9177,0.6347496859358911
9184,0.52365620679912
9187,0.5279290852062557
9188,0.8746470743989248
9197,0.7659463853352662
9215,0.40425141232264195
9252,0.8126795848335874
9256,0.6384725148957973
9261,0.8336473195616634
9263,0.8080336722784722
9270,0.8372387528116345
9271,0.6746181700440663
9281,0.6177025802246969
9284,0.7355089123700487
9291,0.4234028657050042
9321,0.7209475410632002
9323,0.8989439600682463
9324,0.924067351036749
