basin,KGE
1105,0.6301064003711483
1106,0.7809933981328591
1109,0.5576236478579926
1295,0.6792335340492369
1343,0.4192369396467077
1363,0.6994893010292769
1369,0.7129865273929539
1378,0.7223862335142497
1395,0.587425185328657
1414,0.8131998156524607
1427,0.7730393669207373
1431,0.6768960547098437
1441,0.6811498786119098
1443,0.7192257593391891
1485,0.8277907571452763
1520,0.8331972354512865
1522,0.901924013306233
1546,0.870325536053072
1552,0.8184093215439546
1585,0.42802011385664007
1605,0.8474877220323535
1619,0.6932162631715801
1620,0.7338546387327596
1624,0.880112448764277
1638,0.7970592003619467
1659,0.8440492905231666
1715,0.49118380842720555
1721,0.8231285810611269
1723,0.8472966434690721
1725,0.7785641842624856
1726,0.6273366010196635
1728,0.8014547630055877
1729,0.5107276005469816
1734,0.8647882145587746
1753,0.7990086085842102
1823,0.5335705785993191
1824,0.8775133238021569
2000,0.8244382972275183
2005,0.6504894470529654
2015,0.7872853946656038
2017,0.507328188334192
2025,0.6895293832266605
2028,0.6515941493989157
2031,0.8359026439545792
2036,0.8722022466014717
2041,0.4858999010906715
2046,0.6927425631698131
2047,0.2754107287658365
2049,0.5733469745818525
2053,0.7301100035937184
2056,0.81783625956385
2057,0.6993750246196558
2060,0.8008208090001677
2062,0.7726377371530746
2081,0.7149434014579594
2082,0.7413293564040083
2089,0.7188674418034959
2098,0.6516571237700446
2101,0.7358986525698767
2104,0.8409603368312073
2105,0.7046870832540455
2114,-0.2928789148216868
2115,0.8397809251271435
2116,0.7410274014303275
2121,0.7181622943090451
2125,0.4431361748960859
2126,-0.17369660035413315
2131,0.6122642361521827
2132,0.8068933944640453
2139,0.8167482869698875
2141,0.8395523359820977
2143,0.41509443473162577
2144,0.6188556429014862
2711,0.7893578508179524
2712,0.5128578087203282
2713,0.7159371467245503
2716,-0.04725663935638402
2818,0.747925925707799
3012,0.0849691723271706
3030,0.6027053250582872
3040,0.6683195270426949
3045,0.8119243657374071
3062,0.6201918360101198
3103,0.5625696179966064
3144,0.853109411413817
3163,0.26748702565489413
3165,0.7071984031215985
3169,0.19709317095448797
3174,0.743969445844388
3180,0.6931100494699544
3186,0.1104790007151022
3193,-0.2178521669524034
3198,0.1794748017016301
3200,0.7236703324606837
3213,0.4482817010424922
3217,0.7080298789754258
3218,0.36323645410628946
3220,0.08307063161810635
3221,0.6034513475078749
3222,0.207728259057947
3235,0.40078462480208965
3242,0.5037928294168577
3244,0.7052469529677468
3246,0.21980364281757347
3250,0.27761563276550694
3261,0.6475779891720799
3279,0.15870386221620492
5045,0.3771901899083385
5056,0.3550746510979229
5083,-0.02554508715931636
5123,0.1355947437272388
5138,0.713455076692515
5141,0.4164915014098374
5145,0.6954143179454102
8029,0.002876132773426021
8060,-0.5406008897670682
8087,0.2634250780721433
8091,0.3246772358117077
8118,0.019505105815313617
8126,0.5586768071517509
9002,0.7561938306479261
9003,0.8081605432151697
9011,0.7510091076564918
9020,0.7294762285995813
9023,0.7491966266536207
9030,0.6611958236197912
9040,0.8473230569946324
9044,0.7291106216457941
9051,0.720132963832155
9063,0.7319310303249711
9068,0.8041568360441026
9069,0.8778294567749989
9070,0.8362271350755753
9073,0.3533921726629041
9075,0.8409131247803365
9088,0.6586561141118408
9089,0.2751447374890159
9092,0.8414198896266752
9093,0.7492001929553695
9120,0.5902289716547575
9139,0.4657358122303469
9159,0.6916182413769363
9165,0.7062353373341237
9166,0.6081615538265519
9170,0.5966102617381337
9177,0.1950585818981414
9184,0.1348722726427568
9187,0.10569773282313044
9188,0.7892185120562074
9197,0.7544285518264275
9215,0.19415332447097522
9252,0.7458129246027017
9256,0.7838255060890602
9261,0.6633487056529012
9263,0.69412825033384
9270,0.6534648221484142
9271,0.7431424693090924
9281,0.6806182328229424
9284,0.6624450393547745
9291,0.004728027518360656
9321,0.6384683011825295
9323,0.8196421263582326
9324,0.8122196186671022
