basin,KGE
1105,0.8217134502262402
1106,0.8531754795926254
1109,0.713778723926705
1295,0.7563227017815165
1343,0.7043125517346565
1363,0.7579457445900215
1369,0.7826252639578447
1378,0.8946619358408752
1395,0.726502130810809
1414,0.8240736961945687
1427,0.8301194139918133
1431,0.8862842808273483
1441,0.8805807346135358
1443,0.8816161181803873
1485,0.9019095647696218
1520,0.9320241185805612
1522,0.929478861007737
1552,0.9037961268342154
1585,0.7049744797139277
1605,0.9275501412646332
1619,0.8821191740784234
1620,0.8535747938767074
1624,0.9553893220530654
1638,0.9602703193318517
1659,0.9370066869186591
1715,0.908832787454382
1721,0.8470873811820363
1723,0.9635731367145417
1725,0.8693053382235135
1726,0.9537407208189567
1728,0.9131995012720999
1729,0.7995553673239542
1734,0.8726844755215311
1753,0.9579161791807682
1823,0.7205203629110909
1824,0.8798815497388892
1829,0.9181629264909956
2005,0.9047494710476798
2012,0.795445892436268
2016,0.8989415748108505
2025,0.727786565199515
2028,0.8873705164303344
2029,0.9025754412170228
2031,0.9005591339672427
2036,0.8989777292904072
2041,0.878674200352258
2046,0.9067055822115697
2047,0.806706022690954
2050,0.8680197321130697
2055,0.8776354450591529
2056,0.8366387755698756
2057,0.9174569916696658
2074,0.9141812024099616
2081,0.8961781734291454
2082,0.92715408063821
2089,0.9117797104080358
2098,0.8360202842108093
2101,0.7922635807487632
2104,0.9431770647070965
2113,0.8694999843942108
2114,0.7082936371449434
2115,0.8256189571928062
2116,0.864929511186239
2121,0.8618948005900715
2125,0.7949919492529665
2126,0.8254941988144094
2131,0.8637993182023885
2132,0.8291428284383747
2139,0.8859827662209949
2141,0.923612695569129
2143,0.7502418554158438
2147,0.8953080288594522
2711,0.8435560924083698
2712,0.7429751754295109
2713,0.8910135901710126
2717,0.9053384844387589
3001,0.8066242770540075
3012,0.646235643867881
3030,0.708939602664836
3040,0.8113624304088092
3045,0.8727074949516191
3100,0.841746202782486
3161,0.8131938607708477
3163,0.9194457537900591
3165,0.8687185078697046
3169,0.7116802092282415
3175,0.5170062030451573
3180,0.9021741787231198
3186,0.633934661063015
3193,0.7075264805536373
3198,0.526454896186975
3200,0.9388983783480744
3213,0.7971098380346913
3217,0.8757725367206225
3218,0.8805176195021276
3220,0.40752322112655603
3221,0.8708989382820274
3222,0.772040439870644
3234,0.9387450617786515
3235,0.7565192659492737
3242,0.8881624917951175
3244,0.8989735369388063
3246,0.6796411876184523
3253,0.4184349206861391
3268,0.8109025458222235
3276,0.7544455843634854
3279,0.6407126811008227
8018,0.6704973409923276
8028,0.6458341857804519
8060,0.28085851139056883
8087,0.5287165159077161
8091,0.7669837627149642
8104,0.7094393830076471
8118,0.03942502544795956
8120,0.46882100373032176
8134,0.6544176966770809
8149,0.722123539054375
9003,0.8587528068424085
9020,0.8318133083247645
9021,0.8390224459730711
9030,0.714935287063747
9033,0.8288651494102066
9040,0.8589298670208909
9041,0.29844257977594957
9061,0.7291806365085052
9063,0.861245056011542
9064,0.8019496107895852
9069,0.9374145247441151
9073,0.7145311913326434
9074,0.886121054414961
9075,0.9204481959975425
9087,0.4710409622158461
9089,0.7511847804327935
9093,0.855120781140248
9095,0.7470660617274545
9120,0.8659846283205576
9139,0.8478355372118493
9159,0.8069100832887746
9165,0.8353844749977569
9166,0.8395386035490465
9170,0.7540508775899977
9177,0.8742230969835065
9184,0.6557412378835634
9187,0.7559523264908661
9188,0.8394853219134342
9189,0.8756804358224304
9197,0.8051254122246646
9215,0.4870729676215366
9252,0.8900115294889093
9256,0.8162165804382844
9261,0.8198923034098813
9263,0.7751991254730497
9265,0.8317679456142167
9271,0.740679276796929
9279,0.8483438122653374
9284,0.8240342219585103
9291,0.6134114696438391
9321,0.6949762635968599
9323,0.8736676856126093
9324,0.9081601294637734
9327,0.6954971651815225
