basin,KGE
1105,0.7676329365157128
1106,0.820269963683175
1109,0.8387149110739406
1295,0.6559219946701429
1343,0.5007688235505252
1363,0.7140687196793717
1369,0.716694749892905
1378,0.8361516505836915
1395,0.7085389311007084
1414,0.8345947049870559
1427,0.8025897131106247
1431,0.8500020836460683
1441,0.7891475877621144
1443,0.6936416305088282
1485,0.9001912772159
1520,0.8324382784657467
1522,0.8338058722908865
1546,0.9264246508747369
1552,0.8710083805581987
1585,0.5732767310410034
1605,0.917379374113843
1619,0.811872648316852
1620,0.7481290769295266
1624,0.8930881145043209
1638,0.8557910762610932
1659,0.9116052810272021
1715,0.5115911401658028
1721,0.7727079596373565
1723,0.9060778663550769
1725,0.6365841670798456
1726,0.8384521724479118
1728,0.890104202196957
1729,0.5315056875869819
1734,0.8820949443953996
1753,0.7830507394988767
1823,0.6497732811401348
1824,0.8554859195889013
2000,0.770079118112212
2005,0.8431130546965093
2015,0.9190241535985446
2017,0.8588242615497728
2025,0.7883972256131009
2028,0.8169826719927055
2031,0.9184311177102193
2036,0.9031616789168563
2041,0.7213033271674483
2046,0.7623557283566031
2047,0.6497712990183349
2049,0.8190229458011864
2053,0.8723349644357097
2056,0.7818249416179266
2057,0.8560238760393002
2060,0.8122866779730316
2062,0.8843486404617791
2081,0.8177529545123063
2082,0.8439493755056469
2089,0.8508875420090976
2098,0.7175125616576072
2101,0.7413052248776457
2104,0.9332723827889229
2105,0.7643250259392087
2114,-0.10515204579694903
2115,0.8738557381793373
2116,0.7262300493414782
2121,0.9235676597906484
2125,0.6882167931631573
2126,0.4641648928049874
2131,0.7559160682877544
2132,0.8655538177658432
2139,0.8038149239682031
2141,0.7753160738979162
2143,0.8745959324012114
2144,0.6187670171867086
2711,0.7168266163289003
2712,0.553401454952029
2713,0.8774933252907675
2716,0.5155056746600095
2818,0.7986351239009467
3012,0.8073763779306637
3030,0.6752276146743827
3040,0.6994648238311779
3045,0.7648127294109435
3062,0.6695745137502772
3103,0.6676696656541932
3144,0.800309158355166
3163,0.670973685092173
3165,0.8179050241576292
3169,0.4622196820863782
3174,0.7069476385830165
3180,0.8843063865836018
3186,0.5791028655928168
3193,0.3284374237820591
3198,0.5493828430452626
3200,0.7741463678225744
3213,0.6227604811393554
3217,0.7906409066088904
3218,0.6961293288205512
3220,0.4971429383932451
3221,0.8642613692845982
3222,0.5276234044529752
3235,0.7147017873442211
3242,0.8278084105356518
3244,0.5835686813159026
3246,0.4203999998533158
3250,0.6449307512533782
3261,0.89776979287171
3279,0.4573941603873908
5045,0.8004595186383093
5056,0.481921370333108
5083,0.3464409957310576
5123,0.4960465978103211
5138,0.6307389670778296
5141,0.6159895932093913
5145,0.8062880643661057
8029,0.23717643326757065
8060,-0.020869647328135565
8087,0.6626629232351509
8091,0.5874553918397236
8118,0.15413383579268702
8126,0.8671742862090768
9002,0.886935800728812
9003,0.6659177033479934
9011,0.8733552987191697
9020,0.8131332443965316
9023,0.8827056815604488
9030,0.8829110912762965
9040,0.8240465241442023
9044,0.7029166184878162
9051,0.6436135480628072
9063,0.7917519666447039
9068,0.6699528334018976
9069,0.8679900914525358
9070,0.629621023218215
9073,0.7332128284571073
9075,0.7838876344893367
9088,0.8887519684096743
9089,0.751307330741406
9092,0.7558283527827625
9093,0.7387943609543393
9120,0.8337534230615237
9139,0.7739823839606506
9159,0.7602726065197518
9165,0.4760300062523418
9166,0.4357816270463023
9170,0.7034524562494848
9177,0.6120757663327421
9184,0.4174014782882428
9187,0.6376350488177069
9188,0.7909541752266986
9197,0.6915125902778247
9215,0.597109312842663
9252,0.848391238768362
9256,0.8710326341391424
9261,0.7609157225869677
9263,0.8564174409666117
9270,0.8084008502737628
9271,0.7065280328238723
9281,0.872919562083886
9284,0.7583268213737696
9291,0.35792772376305837
9321,0.6021507066142763
9323,0.7542555931837053
9324,0.8705150596211502
