basin,KGE
1105,0.843130585346889
1106,0.8883911910566196
1109,0.8737843673561528
1295,0.7573535451817983
1343,0.5660121004554575
1363,0.7935341717111778
1369,0.8448936957709519
1378,0.8652126859535652
1395,0.7410240611351356
1414,0.8302017820816308
1427,0.8359005371139865
1431,0.8569496951627763
1441,0.8695228223764218
1443,0.8592506589583403
1485,0.9175342586750602
1520,0.8751390974809606
1522,0.9122046264202264
1546,0.8944343106327743
1552,0.84313328548552
1585,0.6778626725153536
1605,0.9201162080410299
1619,0.8855574790986164
1620,0.8107772364335495
1624,0.9107095828917802
1638,0.9269975312215519
1659,0.8874556688946533
1715,0.7297054695624475
1721,0.812707054757733
1723,0.9359635420724064
1725,0.7789199786702966
1726,0.9164852638922432
1728,0.9051229536152107
1729,0.7657282857800214
1734,0.854205843696441
1753,0.9051819125379317
1823,0.7052193141213137
1824,0.8382678666382183
2000,0.9060512380624242
2005,0.8360941965342994
2015,0.8819524814046684
2017,0.8442917079233775
2025,0.8239221311421234
2028,0.8871663426130492
2031,0.8560157303141196
2036,0.881800922875307
2041,0.7998446400244603
2046,0.8478198950153399
2047,0.796935397912089
2049,0.8418762542236442
2053,0.8402012329219631
2056,0.8526944163061859
2057,0.8225836480965647
2060,0.8635586467963262
2062,0.9030234081573968
2081,0.8610836232321625
2082,0.8296570891268766
2089,0.8917938916663395
2098,0.8119093718128446
2101,0.8614241351038463
2104,0.8900450018668927
2105,0.6789999252463639
2114,0.39407811748413646
2115,0.9097777248912942
2116,0.8393887339065386
2121,0.9109059195828625
2125,0.84182059767351
2126,0.5637126448740839
2131,0.8342697226890247
2132,0.944315805611204
2139,0.9000899382455524
2141,0.9060509579184717
2143,0.7424094187028515
2144,0.8924066730449076
2711,0.8523239267885636
2712,0.7547572942665274
2713,0.8373621400971772
2716,0.6342144136472052
2818,0.8006923473825095
3012,0.7912671003942937
3030,0.7787540191020548
3040,0.894045315656248
3045,0.8719135891553624
3062,0.8226871637041206
3103,0.8169079432943654
3144,0.9153267676987759
3163,0.896959379117374
3165,0.9130515405498342
3169,0.6018984567912069
3174,0.8590213873470681
3180,0.8853091631838972
3186,0.3225675775561905
3193,0.5877159705888051
3198,0.6367138786632787
3200,0.8484809874476402
3213,0.685513433124487
3217,0.7949315803833622
3218,0.8217282057681603
3220,0.5855165572652572
3221,0.8235888275777736
3222,0.6417914806635768
3235,0.733476878768516
3242,0.8453528863504793
3244,0.90727019337421
3246,0.5383414394983967
3250,0.6986032184009254
3261,0.865730674819992
3279,0.8238870629352262
5045,0.8084495421356466
5056,0.5432710623278884
5083,0.44695879870869826
5123,0.5424045132334194
5138,0.8310133558397552
5141,0.7570684603063327
5145,0.771214757105722
8029,0.4403009157814337
8060,-0.3741741791744406
8087,0.8435053498572572
8091,0.7182336601761301
8118,0.36149908402165276
8126,0.9424379514575933
9002,0.8778916219685817
9003,0.8562620342456069
9011,0.8403119451317176
9020,0.8753276807981502
9023,0.8715052498012352
9030,0.9233262318259959
9040,0.8627333166161408
9044,0.8322598354082389
9051,0.7785727260146942
9063,0.8024049131648889
9068,0.8691349262949802
9069,0.9364165195340426
9070,0.8141369154828402
9073,0.8379763906019211
9075,0.8626101706665581
9088,0.885349128564294
9089,0.7725027559449076
9092,0.8521443991278032
9093,0.8925805407460613
9120,0.843392918874591
9139,0.8041107465468318
9159,0.8679603371118905
9165,0.8343279553793583
9166,0.859093000236509
9170,0.7784876260335467
9177,0.803038109297571
9184,0.5885640216509407
9187,0.81967616118829
9188,0.8460671514759027
9197,0.8155854314870034
9215,0.6725215383965425
9252,0.7238921456812635
9256,0.8174040968595523
9261,0.8990055609948813
9263,0.8188512411057963
9270,0.8544481978084078
9271,0.7253084697038261
9281,0.8242859567595551
9284,0.7623852660455028
9291,0.505275213245741
9321,0.7509455938890979
9323,0.8302787707987496
9324,0.8903872378194556
