basin,KGE
1105,0.8064090687532015
1106,0.8845315178144202
1109,0.7472629637229566
1295,0.6581020094214669
1343,0.525520092430697
1363,0.5931892329467647
1369,0.746234604748546
1378,0.8093632549002923
1395,0.7148791013058979
1414,0.8190773178140159
1427,0.7497425764203596
1431,0.7503493733299151
1441,0.6643784159396163
1443,0.6672480389371811
1485,0.8769940543762242
1520,0.8710008488299168
1522,0.8367714114730332
1552,0.9030390538760908
1585,0.4526667241890969
1605,0.8987787479632154
1619,0.7647141193874766
1620,0.775789965238238
1624,0.8167821225974139
1638,0.6996563873934173
1659,0.7179151112269087
1715,0.6430456300845745
1721,0.8142652566287586
1723,0.7408721990094551
1725,0.6861776448818702
1726,0.653592436847633
1728,0.8530231005084118
1729,0.5999596839011929
1734,0.8010061906859787
1753,0.8472575164848961
1823,0.5622583951916227
1824,0.8511975369131535
1829,0.80131353178821
2005,0.5924041153640041
2012,0.8051234373398934
2016,0.8477493529136964
2025,0.5345919724231778
2028,0.5752082813338228
2029,0.8805732840754679
2031,0.7689660909192038
2036,0.8386993195865589
2041,0.5301892621678786
2046,0.6228100948333958
2047,0.3278602403586308
2050,0.7405184039048468
2055,0.7071218836147883
2056,0.5853878943336454
2057,0.6981053259756369
2074,0.878493472674073
2081,0.6898926976748341
2082,0.6948974784973815
2089,0.6681863956808547
2098,0.591865991105273
2101,0.46021278420443257
2104,0.8340183437380045
2113,0.5059487242839182
2114,0.459732806991874
2115,0.7288325967682723
2116,0.5295952534853727
2121,0.6332828857422811
2125,0.3865483075930196
2126,0.11907205475745752
2131,0.6417143317433556
2132,0.5540267109313598
2139,0.7794584591116563
2141,0.7079710167943185
2143,0.7000651642912603
2147,0.831797125998291
2711,0.600083805292861
2712,0.28176357020089715
2713,0.6255556824396439
2717,0.4540592740955537
3001,0.8075249703064591
3012,0.5938714907081906
3030,0.6658581751076416
3040,0.5388289582239223
3045,0.8397432166955023
3100,0.6257958932178789
3161,0.6875551961328817
3163,0.45066827835244827
3165,0.6854561046282474
3169,0.3578241332056291
3175,0.1520360082175496
3180,0.6841308442234003
3186,0.05680979297112598
3193,0.2183800517486354
3198,0.07122204312231983
3200,0.7166327042067455
3213,0.6744083166008484
3217,0.6245768925291613
3218,0.6083111802373935
3220,-0.1146297969078891
3221,0.520622145536163
3222,0.7103340277645716
3234,0.708148796279009
3235,0.5328130432969418
3242,0.6914810101042002
3244,0.45179916107909546
3246,0.2773778677868691
3253,-0.3164919020091401
3268,0.7408948284819636
3276,0.035870928533465074
3279,-0.29477972701114163
8018,0.5818172031108628
8028,0.33171289627782274
8060,-0.20661801006418323
8087,0.46745131717649324
8091,0.3704092875003778
8104,0.6102924806051789
8118,0.1300279422719619
8120,0.04838474389392289
8134,0.5299707286061206
8149,0.6695361571927387
9003,0.775582667256255
9020,0.6949831019862083
9021,0.6339413099933642
9030,0.616436367713871
9033,0.6419786243671899
9040,0.8193063779994653
9041,0.021675194112417584
9061,0.6684975964294395
9063,0.6328657336522192
9064,0.7462840027173374
9069,0.8513958833126056
9073,0.45880772416303417
9074,0.8743865202134496
9075,0.8175918239676976
9087,0.014403202624286404
9089,0.3255349179375049
9093,0.7506117247224994
9095,0.27409557559712006
9120,0.8145931665218717
9139,0.6372178234206394
9159,0.8421572454728248
9165,0.6789664907015844
9166,0.6560192448685922
9170,0.7669060171522867
9177,0.24245263558417407
9184,0.1987675486869056
9187,-0.015775188067237877
9188,0.7806041402833012
9189,0.5788005721748769
9197,0.6918879039508887
9215,0.08780791105986563
9252,0.4618507769878262
9256,0.6937329785411666
9261,0.8507540239006166
9263,0.5463965932347042
9265,0.7372125389426167
9271,0.56587028766023
9279,0.7949201831830532
9284,0.7825899603512618
9291,0.15117535616778843
9321,0.5399406307571002
9323,0.7793271367730183
9324,0.8392319029947242
9327,0.49827299639490064
