basin,KGE
1103,0.7752293330193855
1105,0.7020290537585063
1109,0.6183591659092565
1163,0.7475274554238451
1265,0.8422897341776878
1268,0.6294814471135219
1295,0.7480437663698047
1302,0.6743113515693899
1353,0.8578796544193145
1363,0.717024263026646
1365,0.5930696257999614
1369,0.8252511691381867
1395,0.5422763458693018
1404,0.8058583856363148
1414,0.7873748092667483
1433,0.7335083412079977
1441,0.6519338607508036
1485,0.9058698290731175
1522,0.81312232475353
1540,0.6599621087142691
1542,0.7312678472521373
1546,0.90975822067579
1552,0.8454855543982956
1578,0.7334757061534811
1619,0.7854034522799932
1620,0.7293411889154602
1622,0.8816155952310776
1624,0.9359729190409933
1647,0.6064610223436544
1659,0.8539186780742091
1715,0.6724124426733927
1721,0.8805420677129818
1725,0.8692692918021461
1728,0.9125193151794712
1734,0.9119216901119763
1753,0.8213203356150875
1765,0.8823542526049245
1823,0.546624041590404
2000,0.7001395289401724
2005,0.753652154846985
2012,0.8405523869581497
2015,0.9362632644320384
2016,0.8534656021771638
2017,0.8297351574229253
2028,0.7870155930691964
2029,0.7825450133271172
2030,0.9487861073639183
2036,0.900535247286987
2047,0.5531326129798584
2049,0.9026635485350718
2050,0.7768760172708467
2055,0.82807337621812
2056,0.7159069749518326
2057,0.8644483300247918
2061,0.8909100628688125
2062,0.9021393108894917
2074,0.866118111998635
2095,0.8541285549808187
2098,0.7262363706299716
2104,0.8444138327214791
2105,0.7115432607146348
2113,0.8936501577080259
2115,0.851900136926964
2121,0.8684995301904628
2131,0.869339190840396
2132,0.9423232467243609
2138,0.902763890972353
2139,0.8971306098700685
2141,0.8560821082714789
2143,0.7292443921208396
2144,0.7419868690175866
2145,0.8828556838350567
2150,0.7898955500380047
2163,0.7906742653567094
2711,0.8284389577468622
2712,0.6711371157096733
2714,0.7253700179044082
2716,0.6662324418072335
2818,0.849447964883087
3005,0.864506023814746
3012,0.701690772309771
3014,0.7293365285893483
3030,0.8272016137337265
3040,0.8670811240296948
3049,0.667259361807538
3051,0.7854763174984319
3052,0.8579042291133042
3103,0.41744958426648027
3144,0.8082145087290707
3146,0.8313625799976831
3165,0.7743958859062899
3174,0.6066114193756695
3182,0.7687971353234332
3184,0.7006273912172376
3186,0.05216952021626031
3193,0.4103265986196075
3200,0.8322382370270832
3211,0.5249594871393476
3212,0.5754766022646739
3221,0.619989633414544
3231,0.7924768222293945
3235,0.7649058975632611
3246,0.1119793686570818
3250,0.1654174905313328
3253,0.11514328337100854
3256,0.5958443169478758
3261,0.6709638066907373
3268,0.8308231224441487
3269,0.5200732395049525
4255,0.1704617741280463
5045,0.6280642075204109
5050,0.1284253490323618
5107,0.3576955166380641
5140,-1.8376754047461823
5141,0.48693359309407236
5145,0.6152208525022944
7121,-0.13779993786552214
8028,0.5979770676411863
8060,-0.2619512394091532
8087,0.8002768111097338
8091,0.5384506336873247
8103,0.6819198844606007
8118,-0.02849729054137118
8120,0.4233447377571691
8126,0.9166909420490433
8134,0.8411463164862425
8149,0.8461774883000692
9004,0.7708390941807783
9011,0.8274865493788387
9023,0.8790238520982827
9030,0.8436407782440178
9033,0.8154069008161533
9040,0.8157047062756323
9044,0.8174195035538753
9051,0.7846831439610171
9063,0.7935899571823111
9064,0.7327187613654913
9067,0.7987638894389022
9068,0.779159927654789
9070,0.8968725245950104
9071,0.8821996072826084
9073,0.6910063709124605
9075,0.8553297920449039
9079,0.6603208761777973
9089,0.5992649646816306
9092,0.8395303200206071
9093,0.7547371458806083
9095,0.6812757738734159
9139,0.6626612206521049
9158,0.8434667413804224
9165,0.8405103872363064
9170,0.639435585624091
9177,0.5865907356063058
9184,0.4099558660994256
9188,0.8103218853208519
9197,0.8233574927032998
9215,0.43226163536614093
9252,0.7998222237230692
9256,0.8429608226232373
9270,0.8157322907189
9279,0.881189487892262
9284,0.864438922058532
9291,0.40122364237501473
9317,0.7579227431304476
9321,0.6103500221347122
9324,0.8022211271308182
