basin,KGE
1105,0.5693287864949338
1106,0.6877710946934583
1109,0.588668750061917
1295,0.49373599205923446
1343,0.2200091460685536
1363,0.4415418937556925
1369,0.6172359821897936
1378,0.5167923197232058
1395,0.3220001831832666
1414,0.5480766038161793
1427,0.46879167213036255
1431,0.5131309365187942
1441,0.4650985056640238
1443,0.47574561131769
1485,0.6510156190144283
1520,0.5852553771263349
1522,0.6108157890153922
1552,0.5433458034095087
1585,0.24861968709846383
1605,0.6878897074958479
1619,0.5902412027176667
1620,0.664086546201885
1624,0.6368664741500987
1638,0.7023063095629273
1659,0.7396637919645537
1715,0.4479717023292805
1721,0.5479661263992129
1723,0.7706532242241566
1725,0.41139580582350865
1726,0.797636023137517
1728,0.7350705600885741
1729,0.31094389919513654
1734,0.6973793206477048
1753,0.44407440232818784
1823,0.40128916330750375
1824,0.5904295747470885
1829,0.7670738358894261
2005,0.8329672839282868
2012,0.7611753355814994
2016,0.6294519239174459
2025,0.2588232751445386
2028,0.6526664770154292
2029,0.7782274495935332
2031,0.715852637333033
2036,0.8192408236308854
2041,0.6100965485657579
2046,0.6686420957927739
2047,0.46556015021677544
2050,0.7375615792909067
2055,0.7807575535024286
2056,0.5832066945475055
2057,0.746707380119785
2074,0.7525422650819097
2081,0.6859110699652384
2082,0.8070972375145559
2089,0.7835637368882928
2098,0.40286001265035853
2101,0.5500095470791139
2104,0.8593442937123286
2113,0.6529267757361616
2114,-0.4747974937963053
2115,0.6380572462447731
2116,0.5161902957683449
2121,0.3740138709418004
2125,0.3932911978796545
2126,-0.8256012576048353
2131,0.6195229864506429
2132,0.5362574113415925
2139,0.6281374670221903
2141,0.6625327196268491
2143,0.7482429825101966
2147,0.7777102393376449
2711,0.6620877767217673
2712,0.44884697967441867
2713,0.7646789777580619
2717,0.2534045832842411
3001,0.6496761452392843
3012,0.538777938213572
3030,0.44751153009727695
3040,0.5917635359479705
3045,0.8505593254078774
3100,0.7063264867810917
3161,0.6409319718604671
3163,0.7093190191633347
3165,0.585863430703512
3169,0.33499733660452524
3175,0.23284876842759017
3180,0.7206108781921157
3186,-0.13795028230456796
3193,-0.3115369862105788
3198,0.05626922107105825
3200,0.6787559241360848
3213,0.6774021178032257
3217,0.47869724930018853
3218,0.6480784938824389
3220,-0.0283022124731398
3221,0.6567936433034205
3222,0.20114834595823794
3234,0.7275195463077507
3235,0.5823752088232371
3242,0.7496654712816219
3244,0.8241240543459367
3246,0.27931580725537286
3253,-0.24955071759204417
3268,0.6559308521720993
3276,0.3496579103424786
3279,0.364632258499339
8018,0.6057340544131768
8028,0.3362777073673717
8060,-1.8259107427646333
8087,0.2924441888440923
8091,0.3074914383338896
8104,0.5270341297138526
8118,-0.4993524074225122
8120,0.08882151786838288
8134,0.5148690416475741
8149,0.5405393356725552
9003,0.8544751449307187
9020,0.6175143969965861
9021,0.6114378495766761
9030,0.4872074348201496
9033,0.7961807634803033
9040,0.7508306438217398
9041,-0.07736193350343545
9061,0.6578216701785278
9063,0.6126427335984914
9064,0.5077565648347016
9069,0.7928690951487043
9073,0.4284430957849593
9074,0.7121461523747594
9075,0.8770307186994928
9087,-1.8678898068893561
9089,0.4473852368171807
9093,0.7417398606096144
9095,0.20040730550688202
9120,0.7983289450050434
9139,0.32609833302937785
9159,0.3599942729906914
9165,0.4291935398740221
9166,0.32149673571684734
9170,0.5107799394689654
9177,0.1999658387877442
9184,0.11379240005201097
9187,0.21599214871667471
9188,0.6283621595431097
9189,0.5451136783399377
9197,0.48468898914380176
9215,0.1067709689695372
9252,0.72365153246211
9256,0.5916103286730275
9261,0.7063824155824688
9263,0.5873166138926392
9265,0.5279813659956618
9271,0.5776655627663686
9279,0.6237035587872983
9284,0.6563235366833109
9291,0.2691074278519231
9321,0.4661245317914102
9323,0.6233028582153533
9324,0.7238438143140218
9327,0.5138337889859497
