basin,KGE
1105,0.7925549646309262
1106,0.9082057105002734
1109,0.8649020147773756
1295,0.6507985305994688
1343,0.5514547875076806
1363,0.6945281711131683
1369,0.6677112789298076
1378,0.7388055981101966
1395,0.6577523453079066
1414,0.8195676755177916
1427,0.811733482136636
1431,0.875142596482767
1441,0.823749760665764
1443,0.736664659760603
1485,0.8837628526637455
1520,0.7718100542430064
1522,0.8353064163323743
1546,0.753327642958844
1552,0.7659410820109515
1585,0.45234191397435486
1605,0.8655284521048083
1619,0.7515172388624496
1620,0.789452216990967
1624,0.8088289072169887
1638,0.9382095348940822
1659,0.87182389254585
1715,0.34560839818783173
1721,0.6913583066220209
1723,0.8599591840261311
1725,0.6158086881025898
1726,0.8410967322826071
1728,0.8582086104525728
1729,0.39347229307549314
1734,0.8701604160905263
1753,0.6866521823914602
1823,0.6150702447979333
1824,0.7494602348402554
2000,0.7973211923968055
2005,0.9212817192940091
2015,0.8454118201704268
2017,0.8816150030289042
2025,0.6645633187934736
2028,0.7464263947536598
2031,0.8498554290177109
2036,0.9068442893492787
2041,0.5884273806438045
2046,0.8109086028262344
2047,0.7400901426041042
2049,0.8219589877537246
2053,0.8807089736020718
2056,0.885886752123771
2057,0.8773156804938328
2060,0.8531815893804928
2062,0.7677338626771995
2081,0.8108401855464902
2082,0.8676098432034369
2089,0.7856341980211136
2098,0.6055433239915737
2101,0.7191394837525291
2104,0.8738381063923963
2105,0.7619034755798164
2114,0.5208279851473596
2115,0.8531909469950969
2116,0.7506745242199366
2121,0.8600659560822155
2125,0.6029690929328689
2126,0.42311513939611334
2131,0.633648017079884
2132,0.8002902274468248
2139,0.9052381630247691
2141,0.8257679802267115
2143,0.8778888116273075
2144,0.7656320052933068
2711,0.8710570421665774
2712,0.5089256412243467
2713,0.8430613649139518
2716,0.7113783696860685
2818,0.8327451620162324
3012,0.49536760005421077
3030,0.7567477310170193
3040,0.7266588421902569
3045,0.8335225358225062
3062,0.7823944352076918
3103,0.6782998831567891
3144,0.8331647195366911
3163,0.7877864952979734
3165,0.8116490084339839
3169,0.4146341033843104
3174,0.8047166128056603
3180,0.8297978944560794
3186,0.3850562477986684
3193,0.3490588019467188
3198,0.6979702607210831
3200,0.8398199987137204
3213,0.7386922796819171
3217,0.7398071975702618
3218,0.6418034677810703
3220,0.5141425953764202
3221,0.8546412752443968
3222,0.6908779883442653
3235,0.616351029434393
3242,0.7463756131791026
3244,0.7236280469362597
3246,0.42928928042782966
3250,0.6716637718490678
3261,0.9116420694758934
3279,0.3794107974332458
5045,0.7030417440245651
5056,0.5071378431970923
5083,0.2540501496684129
5123,0.2858947853976508
5138,0.7104482013227464
5141,0.6612285554868003
5145,0.7718089152548671
8029,0.2557416901056444
8060,-0.544639876335036
8087,0.5384285487501138
8091,0.7148360863189507
8118,0.14407148681059434
8126,0.7919409810068582
9002,0.8900511054403266
9003,0.8461697158995882
9011,0.8770885301373509
9020,0.8262283741697308
9023,0.8766114930732989
9030,0.8329408835008919
9040,0.8048313411207213
9044,0.7424262421837873
9051,0.5865346278749433
9063,0.7269600717000706
9068,0.7636905414211584
9069,0.8864550947972886
9070,0.8170595119402374
9073,0.759133058049031
9075,0.8608418960320204
9088,0.7129631594771265
9089,0.7433418069162454
9092,0.6145943168298018
9093,0.6617675369724412
9120,0.8731327579996183
9139,0.7535737613147176
9159,0.8217328769665975
9165,0.6488550598999727
9166,0.5950011603976626
9170,0.7254397937032051
9177,0.7762138165398568
9184,0.3924994852478203
9187,0.8034146587419515
9188,0.7344184060637213
9197,0.791336683167493
9215,0.5349960472637498
9252,0.750060906240406
9256,0.7957254861191796
9261,0.8952042276509669
9263,0.878644197489112
9270,0.7524253657343989
9271,0.6067504558128538
9281,0.8720105730288666
9284,0.8421913091918626
9291,0.35977820129882077
9321,0.6297510577096654
9323,0.8345621768625292
9324,0.7926596433370108
