basin,KGE
1105,0.6498495191112736
1106,0.688061621927555
1109,0.6653553575246614
1295,0.6305099209653754
1343,0.4566621870924906
1363,0.43289588797258427
1369,0.5040444648833469
1378,0.732355526770121
1395,0.34490326173623
1414,0.4411534867765856
1427,0.49090491907028055
1431,0.4670646823425141
1441,0.432539970313493
1443,0.5234419720092871
1485,0.6707800475382367
1520,0.4473874479518154
1522,0.646246072889366
1546,0.674159085030203
1552,0.5855679411957964
1585,0.2071815573510708
1605,0.7336285070949324
1619,0.6186424227478831
1620,0.5911154750825975
1624,0.7298952999449393
1638,0.6190659336895863
1659,0.7059415661199274
1715,0.2339948112496102
1721,0.6456792597151306
1723,0.8241747078229992
1725,0.5738459277349774
1726,0.9215567759076706
1728,0.7802727495892163
1729,0.27193870768885986
1734,0.6226558513521697
1753,0.4520540771093443
1823,0.3972275039659815
1824,0.5075438056619581
2000,0.5279659503765681
2005,0.5676538585468578
2015,0.578845897916943
2017,0.3458060886477464
2025,0.5908019196997472
2028,0.5306438862803063
2031,0.8679443210515494
2036,0.9036369245871134
2041,0.34703039266050484
2046,0.4959517987102001
2047,0.30981974171114945
2049,0.33158537624964446
2053,0.40183245908668086
2056,0.3467930508768897
2057,0.6094040344280447
2060,0.8032813997377868
2062,0.6425161410461184
2081,0.5445538596276225
2082,0.5891716114322436
2089,0.355785798928586
2098,0.2506109374098595
2101,0.5056524234188424
2104,0.7655541394863614
2105,0.6677169876703984
2114,0.35498438846338043
2115,0.42989451239342413
2116,0.6264044695751306
2121,0.636505063778398
2125,0.6390854517564561
2126,0.22477192433593063
2131,0.6331667105153853
2132,0.5965279940863799
2139,0.607417006228563
2141,0.48820839660552384
2143,0.526190422352157
2144,0.3974731441990068
2711,0.5846598352364669
2712,0.5327068803514735
2713,0.6163292697426366
2716,0.656322647231425
2818,0.6283569339773332
3012,0.6433675771378058
3030,0.5991032321228674
3040,0.48988516482352384
3045,0.810083616592352
3062,0.39480273348372497
3103,0.23584987822579107
3144,0.42803210387174606
3163,0.3517985917649905
3165,0.4997391068480762
3169,0.317959859075003
3174,0.45899397208380666
3180,0.18392105643168954
3186,0.29153671078622445
3193,0.29162133257290856
3198,0.3382670870455091
3200,0.6328311024067708
3213,0.4388086463515085
3217,0.569153777359727
3218,0.4887323256721141
3220,0.379969150447939
3221,0.29835967394239526
3222,0.3785239031142472
3235,0.3484748239546459
3242,0.5049718968460521
3244,0.44850114911190264
3246,0.18871236971622518
3250,0.7004433125145452
3261,0.5219540978928584
3279,0.16442819454978908
5045,0.5456977905394709
5056,0.2981453507755204
5083,0.2805971307879409
5123,0.2679268896549918
5138,0.4729599030970346
5141,0.1491795583595884
5145,0.7196547284420785
8029,-0.02059272582497318
8060,0.3518497213063767
8087,0.31075255855521056
8091,0.14951406058158678
8118,0.14571584409217764
8126,0.6456919714103386
9002,0.7993040637137041
9003,0.7299831071731038
9011,0.8358678191201522
9020,0.3498608259119784
9023,0.5560058208579639
9030,0.6915350418595936
9040,0.5908566924941951
9044,0.8002356559017353
9051,0.4562121915040196
9063,0.6870910595128898
9068,0.8225807721978391
9069,0.9025948700500953
9070,0.8128870961817397
9073,0.6718367204244806
9075,0.8171694818881001
9088,0.5720735741937313
9089,0.6229749811474974
9092,0.7005608221676409
9093,0.7375715462199979
9120,0.6437104896176538
9139,0.6223637087771012
9159,0.6911735453654206
9165,0.7340373056222271
9166,0.7836246335137657
9170,0.5166584570101624
9177,0.5305321717736509
9184,0.2561723279730924
9187,0.24012214112326302
9188,0.8714430736185276
9197,0.5824002858175403
9215,0.2347982161078248
9252,0.4928257938712166
9256,0.5902223544595862
9261,0.5975681550125647
9263,0.8060220591794218
9270,0.7807842966775782
9271,0.5347353149819221
9281,0.6879339411782843
9284,0.6371680163452657
9291,0.199398621415793
9321,0.6875637280361458
9323,0.8226182473181209
9324,0.875042322457505
