basin,KGE
1105,0.8435786027536508
1106,0.8519356505805172
1109,0.8588240922952017
1295,0.6742878876150864
1343,0.6677162160083938
1363,0.7384424955073923
1369,0.773350021733915
1378,0.8346865135873288
1395,0.6589408962463414
1414,0.8362865670026178
1427,0.7938497622079068
1431,0.8270589762929922
1441,0.8054679025143077
1443,0.8417697561518548
1485,0.8808804428195846
1520,0.8950047596948572
1522,0.8839295077397389
1552,0.8788425610365178
1585,0.6502718655842248
1605,0.8379200398890422
1619,0.8675908113712846
1620,0.8397097243320637
1624,0.9047301258388043
1638,0.9513756802188768
1659,0.8827715180830839
1715,0.8568126336880604
1721,0.8074113246425879
1723,0.9340646906245993
1725,0.8311955591129174
1726,0.8852729468515848
1728,0.8433920902926055
1729,0.7303028125322083
1734,0.7778204563517396
1753,0.9101269027154294
1823,0.7109391833017039
1824,0.8327495587162398
1829,0.8944346962213917
2005,0.8465767091478655
2012,0.7940620616472596
2016,0.8545968092304117
2025,0.7625227525149196
2028,0.8493685171801088
2029,0.8205558104786199
2031,0.8397059265311352
2036,0.8664883664986311
2041,0.8939010106146701
2046,0.8546284785002732
2047,0.7559728769208597
2050,0.8180724893097139
2055,0.8340236529691452
2056,0.7797641771331645
2057,0.8590513039233342
2074,0.7992452845274887
2081,0.8546876251034535
2082,0.9028709904671338
2089,0.8478688096791506
2098,0.7949022480292243
2101,0.7559509097492387
2104,0.8839988541999008
2113,0.7663040195096558
2114,0.5116338251143289
2115,0.7587895474454156
2116,0.7689910143175882
2121,0.8318100798976368
2125,0.7120172839591603
2126,0.586955599328153
2131,0.8195520921270357
2132,0.7785727778156069
2139,0.7733991522541384
2141,0.8533997390264072
2143,0.6783689724482491
2147,0.8176014722083947
2711,0.8241205322190688
2712,0.6854886432856486
2713,0.8563812416424819
2717,0.8103506198009511
3001,0.8833475247532495
3012,0.662612207248906
3030,0.7564395635457812
3040,0.7811086932825287
3045,0.9168216800864359
3100,0.8163745488319412
3161,0.6989949734988883
3163,0.8001995371803929
3165,0.8341498306184085
3169,0.7441704688462203
3175,0.46687038133954006
3180,0.8238013513988174
3186,0.5116622744046406
3193,0.520674816869507
3198,0.4561499497078273
3200,0.8402567332522326
3213,0.7944558353216319
3217,0.7978928131243557
3218,0.7900568002012403
3220,0.3961352060290556
3221,0.7002534747613738
3222,0.7873050710867209
3234,0.8652711941931402
3235,0.6468691953147605
3242,0.8147368598536975
3244,0.8563484174813798
3246,0.6046749505197279
3253,0.22340388722812465
3268,0.81375334631906
3276,0.7041515718828243
3279,0.6576439496508779
8018,0.6347268609254608
8028,0.6178748528799967
8060,-0.00694279400768405
8087,0.6986833764493163
8091,0.7403967613700859
8104,0.7778266380334294
8118,-0.01831918578823366
8120,0.5355056421286446
8134,0.7009284430519671
8149,0.7303380011364116
9003,0.9046914400402446
9020,0.7630940224304247
9021,0.7879432687691332
9030,0.747043138250852
9033,0.8420583013869042
9040,0.8165634331560296
9041,0.26591121478303104
9061,0.691341804426187
9063,0.8484814893355268
9064,0.8017049156195507
9069,0.8887957142522459
9073,0.6835516189163957
9074,0.900491549654791
9075,0.8828146804937002
9087,0.3198917968611794
9089,0.7012355456359756
9093,0.7939048347710329
9095,0.7157433429895758
9120,0.8321679382797664
9139,0.8210871373639472
9159,0.8492202949716251
9165,0.8731469021733124
9166,0.9032836483802684
9170,0.7100096355416002
9177,0.7924983402451578
9184,0.5889182143354852
9187,0.7635266908274572
9188,0.8054167540333708
9189,0.7840735970951271
9197,0.7956983084950677
9215,0.4610744524012347
9252,0.847313982237518
9256,0.7167417001173302
9261,0.8000403041912576
9263,0.7842461117558515
9265,0.6202160152166304
9271,0.6730436201462773
9279,0.7799698790430113
9284,0.8041567156495488
9291,0.5697524906811808
9321,0.7168407923233455
9323,0.9065752997188732
9324,0.8914254726307856
9327,0.714303173624039
