basin,KGE
1105,0.15701655783489166
1106,0.5421427745281591
1109,0.26973958276244636
1295,0.2595500699960782
1343,0.23764095824971565
1363,0.4594306175955224
1369,0.3852622508699344
1378,0.4799379186807379
1395,0.2090774528477386
1414,0.6158668396022416
1427,0.4908625292696671
1431,0.5220977092836863
1441,0.3995658221731485
1443,0.44749459978686734
1485,0.6952486480662288
1520,0.48591875590017686
1522,0.43402750036326576
1552,0.6332317953288684
1585,0.1203244089926373
1605,0.7754689673004359
1619,0.5618943459225669
1620,0.6219640867759093
1624,0.8221640130290702
1638,0.6876037085551594
1659,0.7772184068167043
1715,0.41581344925832986
1721,0.6461987168261886
1723,0.8646654940608769
1725,0.6631111857038228
1726,0.8261105973357874
1728,0.8989464840880872
1729,0.3953796346063879
1734,0.8278245226862488
1753,0.6295693631123764
1823,0.28035309979365297
1824,0.7750380647633303
1829,0.7840586230103939
2005,0.7001433189448438
2012,0.34272558138503173
2016,0.7104685527254564
2025,0.2948073962668958
2028,0.7115852140088299
2029,-0.09863383624803768
2031,0.384158444395561
2036,0.03896884062218198
2041,0.24122028398397488
2046,0.2031124455112544
2047,0.2960722241381627
2050,0.5543426398834681
2055,0.6257922310291788
2056,0.29764460652056157
2057,0.5778750908306127
2074,-0.036516488080456266
2081,0.6519940402393214
2082,0.7766721329726428
2089,0.7876506061412446
2098,0.5530979908389837
2101,0.5916326346086002
2104,0.8404470015236682
2113,0.6214775317644504
2114,-0.15403032145799345
2115,0.7589757168248432
2116,-0.03918913827736259
2121,0.3087352850001185
2125,0.01537577111823285
2126,-0.13509880423893983
2131,-0.11448839611114692
2132,0.01791479460765666
2139,0.11264700894365931
2141,0.7215690778551692
2143,0.5141183114696204
2147,0.8282991791317664
2711,0.11246671703540168
2712,0.03493426145587919
2713,0.7485115996417075
2717,0.4871340000227301
3001,0.6886165820441085
3012,0.4301311207891044
3030,0.58336221354392
3040,0.46690955292144043
3045,0.6325881567968625
3100,0.5285085610526221
3161,0.8143514467616645
3163,0.5598369780560666
3165,0.6237715166848653
3169,0.23313140526389253
3175,0.20883965195801968
3180,0.6537168978942893
3186,-0.5687183494205548
3193,-0.07230509488124337
3198,0.11875152788179699
3200,0.7237103648245767
3213,0.6782517406772743
3217,0.5412952764172195
3218,0.44470074085914924
3220,-0.12651871944830106
3221,0.6636778171239441
3222,0.701903546116353
3234,0.7570807556651511
3235,0.4486887737090367
3242,0.606776555086602
3244,0.7786141717693862
3246,0.23285784596388637
3253,0.06295915495410953
3268,0.6344591720525079
3276,0.4820071237518615
3279,0.3306543908111965
8018,0.60269134589035
8028,0.22195192212054882
8060,-1.1113455145637547
8087,0.1358492170772514
8091,0.265287589724549
8104,0.5800507242551363
8118,-0.21051092769870272
8120,0.02603548729915295
8134,0.5471119176335537
8149,0.6525119537983021
9003,0.3880018904268392
9020,0.5063575269954601
9021,0.5907577741112557
9030,0.23309434247127003
9033,0.6213553981436735
9040,0.7482747226964077
9041,0.09005071829397104
9061,0.552750363102845
9063,0.6289481725036863
9064,0.5828946957331602
9069,0.23934700905911266
9073,0.5869077385689847
9074,0.11813472656228863
9075,0.3105677546850003
9087,-0.6258149539927838
9089,-0.14637210239740917
9093,-0.015555780791402185
9095,0.2828497069218835
9120,0.2646768843621047
9139,0.06856513302262657
9159,0.18054703692408547
9165,0.10342065729899308
9166,0.15909876810905055
9170,0.5464868392680529
9177,0.29020517828838754
9184,0.03193169927198902
9187,0.8023355152982057
9188,0.24405028870120204
9189,0.24640126873899737
9197,0.39769759184882925
9215,0.006295629308504247
9252,0.5735964863003945
9256,0.4779647388586903
9261,0.5952415326293171
9263,-0.10322006582508325
9265,0.5123803126351194
9271,0.4999206001077743
9279,0.03743192752822466
9284,0.17646723334096626
9291,0.007206283859525486
9321,0.07687909121523095
9323,0.21810508616611823
9324,0.22005013961985154
9327,0.050081861078643986
