basin,KGE
1105,0.40537435588658144
1106,0.6039032840846059
1109,0.5913571082777345
1295,0.4650038357581159
1343,0.299055043517404
1363,0.6770906286411347
1369,0.5995441191568462
1378,0.7518213121948021
1395,0.27513942317960705
1414,0.5887928360443571
1427,0.5339543659147681
1431,0.5609431256298361
1441,0.447434396837742
1443,0.4670763241749033
1485,0.8746772197508714
1520,0.6468247815886907
1522,0.7669525305954588
1546,0.7893007707229225
1552,0.6312351383035891
1585,0.15248799509452438
1605,0.7238770729182302
1619,0.6382184792267634
1620,0.6690336361476275
1624,0.760346080991942
1638,0.7829316603234475
1659,0.7099082052231088
1715,0.3367099391152262
1721,0.6302033921276968
1723,0.8277515464078256
1725,0.5034313823722321
1726,0.8397736028724618
1728,0.5369006673157837
1729,0.26979324163597895
1734,0.8083472302031536
1753,0.45123753463092076
1823,0.31459297219671545
1824,0.7326600577948699
2000,0.6431903211310799
2005,0.7159076842057038
2015,0.537078914979237
2017,0.301799686083121
2025,0.33456616449120313
2028,0.5428773203235279
2031,0.7523528938216288
2036,0.7633909092068091
2041,0.4575622448328127
2046,0.4711617666392186
2047,0.3054417592083749
2049,0.3924766865420787
2053,0.7722465630826281
2056,0.5118883593879813
2057,0.7776404968237208
2060,0.7295504649762776
2062,0.6631834261951157
2081,0.5210922116301697
2082,0.5797629916570717
2089,0.5834744739575676
2098,0.2937824832494822
2101,0.48534238258477325
2104,0.8323442388657207
2105,0.5443735032854821
2114,-0.6933604008197696
2115,0.7624366847673445
2116,0.7180272111093483
2121,0.6471954369949724
2125,0.3077684468188713
2126,-0.9179659232206916
2131,0.08808919031133233
2132,0.5638722263372554
2139,0.8078422528865639
2141,0.7157686886860793
2143,0.5894085785263751
2144,0.23888588122510612
2711,0.7612803501668948
2712,0.19308851535420601
2713,0.6353003911514674
2716,-0.18135449909753865
2818,0.7547823143428798
3012,0.3493354502029944
3030,0.38637990913968634
3040,0.3699524360658969
3045,0.7634275043418287
3062,0.23503166969313116
3103,0.14706214723663857
3144,0.7572882671930354
3163,0.29616322856979227
3165,0.7277147242885625
3169,-0.03549984703618625
3174,0.2760424727206584
3180,0.5910812441805504
3186,-1.9641984734966713
3193,-0.2974419682779066
3198,-0.16681993577015874
3200,0.5521586096830338
3213,0.5368743998829089
3217,0.4111325274703941
3218,0.23156126359118745
3220,-0.6039668388372357
3221,0.5586929508302867
3222,0.09619048029319677
3235,0.2695970815854374
3242,0.30882101433816167
3244,0.8050643662657171
3246,0.1548000423611955
3250,-0.7056752009821659
3261,0.5262340379248174
3279,0.16655358334837778
5045,-0.08160562878834265
5056,0.26852102534367206
5083,-0.16123551716685913
5123,-0.14835479744885416
5138,0.6683583927020764
5141,0.02067823659832424
5145,0.5602632451583651
8029,0.027145644199639496
8060,-1.3491056910562853
8087,0.31521987288764663
8091,0.1922835889498562
8118,-0.3871202076421887
8126,0.8042290344589376
9002,0.770272208577554
9003,0.8090258019445851
9011,0.8103239637066384
9020,0.3141486038168597
9023,0.6641286375002784
9030,0.29166615249023764
9040,0.5810627805684117
9044,0.5184641487897053
9051,0.3047339999416784
9063,0.6163552651748478
9068,0.708460440702217
9069,0.8015725929081389
9070,0.6442257238474565
9073,0.5040886233851423
9075,0.7420196171873567
9088,0.13566070189312351
9089,0.4207874322550681
9092,0.7738223514354539
9093,0.17582651895941126
9120,0.7541167194069083
9139,0.3091029323480966
9159,0.789609643829478
9165,0.6360498023997031
9166,0.7222914672859391
9170,0.6420812429732258
9177,0.23862070509574695
9184,0.11369020317323941
9187,0.40468689937708513
9188,0.32493258992105756
9197,0.4917609592317481
9215,0.11436655028044296
9252,0.47354267239485237
9256,0.5971249350137247
9261,0.8554107618674471
9263,0.7788000624740494
9270,0.7036460167603404
9271,0.3716439714260181
9281,0.6402034874559842
9284,0.8721252557753666
9291,0.0053811821662145265
9321,0.5515839383474881
9323,0.7439324494739915
9324,0.8219585110032199
