basin,KGE
1105,0.8669458452888354
1106,0.8754062864305907
1109,0.783581467824892
1295,0.7738326021925492
1343,0.6874978238361522
1363,0.8254298933427846
1369,0.8344968510594994
1378,0.8618087665010062
1395,0.7236385813723825
1414,0.8490724616251574
1427,0.8251588736939699
1431,0.8094394059000359
1441,0.8023226187677545
1443,0.8230417540476199
1485,0.7821825045135415
1520,0.8171711609878531
1522,0.8035914290624843
1552,0.8097081443520726
1585,0.6146303227504173
1605,0.8741096593660009
1619,0.8290859405965546
1620,0.8350184830184237
1624,0.8763707009390602
1638,0.8503745644059852
1659,0.8318980580224405
1715,0.8393788426120263
1721,0.7063268436569938
1723,0.7947795217121478
1725,0.6257777739127266
1726,0.7696200847889945
1728,0.8723883372439731
1729,0.7657907421013777
1734,0.7882486222077032
1753,0.8410205008109937
1823,0.5782612082318199
1824,0.807536321179367
1829,0.9044920692946363
2005,0.9082728543732798
2012,0.8094830301752444
2016,0.8443503967771039
2025,0.7385194189440683
2028,0.9134242328834363
2029,0.8742683862340992
2031,0.9077925748626398
2036,0.9028506184661993
2041,0.8329059774177623
2046,0.8727246705525191
2047,0.7140229507597851
2050,0.8147049093088896
2055,0.8499471246714156
2056,0.8499146579954743
2057,0.8892665198093666
2074,0.8493358350012973
2081,0.8022482093249753
2082,0.9174724468050917
2089,0.875183458911477
2098,0.8324506893828321
2101,0.8270786335138992
2104,0.9083265368807423
2113,0.7828679551427933
2114,0.49632897678982546
2115,0.817203474943881
2116,0.8918609819790431
2121,0.8307035911635675
2125,0.7920292983276213
2126,0.5426834237564466
2131,0.8728007552850161
2132,0.827911061473791
2139,0.875991335827431
2141,0.9137070219333783
2143,0.7803317418548741
2147,0.8507747064176483
2711,0.8645063035025549
2712,0.697704308911852
2713,0.8961859409126864
2717,0.8599171245417606
3001,0.8669613382252539
3012,0.6989425501551471
3030,0.7386271243695203
3040,0.8564533364567795
3045,0.8892734354763778
3100,0.7840243519860935
3161,0.7962001052819492
3163,0.8933827938429051
3165,0.8935452362084345
3169,0.5846015164559997
3175,0.5566269891142476
3180,0.8821598650517438
3186,0.3708499635159165
3193,0.6962191324785524
3198,0.474054575692908
3200,0.8573902480195048
3213,0.79752012419032
3217,0.8126443550622107
3218,0.8549350569612044
3220,0.5430476610452151
3221,0.8441954688463589
3222,0.6366461422196097
3234,0.8477414878157263
3235,0.719449238138304
3242,0.8205709880871875
3244,0.8906548500397458
3246,0.6543018249938329
3253,0.4168662591992357
3268,0.838875665985813
3276,0.764568894227432
3279,0.8103779683966221
8018,0.750947671328633
8028,0.6992675034536195
8060,-0.10287425212271528
8087,0.6957813339033578
8091,0.7869776855390141
8104,0.8781783997086122
8118,-0.060333407861664634
8120,0.606456096777784
8134,0.819147229185146
8149,0.7631323947183419
9003,0.8832432646581457
9020,0.7521977600542321
9021,0.7245132639617375
9030,0.8783572253376492
9033,0.8387391664854751
9040,0.8363805336548273
9041,0.38381257352263565
9061,0.7731916115481765
9063,0.8374079491049256
9064,0.8185782467846414
9069,0.9326642053759484
9073,0.8110732578658728
9074,0.8590800793477951
9075,0.8669555091640654
9087,0.23922662152518603
9089,0.7605367998799037
9093,0.8554063760881967
9095,0.8067898274807832
9120,0.8595528871098075
9139,0.8326697452040771
9159,0.850884882805899
9165,0.8827993755414286
9166,0.8570290437346113
9170,0.8028089345890528
9177,0.7970980057395778
9184,0.7459700127420227
9187,0.7727766393811467
9188,0.871136562871409
9189,0.896752312116652
9197,0.7790380926526307
9215,0.6658881550941398
9252,0.8273527048075242
9256,0.7813960759506642
9261,0.8610597990922706
9263,0.8362939417207155
9265,0.7072798047214239
9271,0.6654239850513874
9279,0.9106517252025056
9284,0.8803815569054129
9291,0.6365986175670024
9321,0.6784869178166035
9323,0.8942344664766961
9324,0.910654155225522
9327,0.7610444996240984
