basin,KGE
1105,0.5750907869523145
1106,0.7980878990001142
1109,0.7851232605745763
1295,0.587915967588645
1343,0.44471823305158
1363,0.7684002327302873
1369,0.7253224061788672
1378,0.7852019569052906
1395,0.632732070084763
1414,0.6958411417186496
1427,0.7673453133548795
1431,0.7721812846784595
1441,0.7465938083687886
1443,0.7345180999599679
1485,0.781297727067847
1520,0.7197283484875672
1522,0.7722472251632686
1546,0.7624808062105297
1552,0.6566988712043444
1585,0.4347137924804123
1605,0.874028503136736
1619,0.8239004407241639
1620,0.8052465073004824
1624,0.790805594787817
1638,0.8562988324105447
1659,0.9151448786243603
1715,0.4227815464154614
1721,0.6853933150709719
1723,0.892327486775951
1725,0.5934688605244833
1726,0.9019876642985682
1728,0.8841736967783892
1729,0.4820459700490948
1734,0.7727305170524792
1753,0.7024508937643952
1823,0.5660484503608314
1824,0.6837664786033768
2000,0.799165500023743
2005,0.8185849791146522
2015,0.9222799021934418
2017,0.8477621824348148
2025,0.8012835575289042
2028,0.7808371110297351
2031,0.8158138646489576
2036,0.8905653440555754
2041,0.7889784599934782
2046,0.8030687529729198
2047,0.8099552817927697
2049,0.8389118108970528
2053,0.8522139499782844
2056,0.9043234412314917
2057,0.6769217822648221
2060,0.8094479365189642
2062,0.8609441964468214
2081,0.8309170370455146
2082,0.8082748001216169
2089,0.7870191244726201
2098,0.7098472607651036
2101,0.7511816310702362
2104,0.7958581539312564
2105,0.870613720142062
2114,0.45925800670330996
2115,0.8218695650847926
2116,0.8196177712741471
2121,0.9391264942791371
2125,0.739897237683093
2126,0.6394710370419918
2131,0.7321193844905645
2132,0.8815268241703038
2139,0.8585237254845779
2141,0.8241721539358337
2143,0.7716696755266416
2144,0.6668323682630193
2711,0.7480445467727044
2712,0.651854586705452
2713,0.7516130604191777
2716,0.8457180769604417
2818,0.8361157689128512
3012,0.6413802694668866
3030,0.6488819822892682
3040,0.41087908974927856
3045,0.7408919938076564
3062,0.790114793029016
3103,0.6657849883046993
3144,0.7280210111493708
3163,0.5963394100805275
3165,0.831466147348928
3169,0.43968076449549165
3174,0.7891472792069747
3180,0.8231802686573507
3186,0.7819915438864533
3193,0.5744350218447445
3198,0.5582098882142226
3200,0.6485912474866697
3213,0.5898359034482844
3217,0.7338856170810458
3218,0.5599933639712906
3220,0.3325403757996399
3221,0.6451377229256982
3222,0.6893764058537308
3235,0.5252108954268367
3242,0.6869860495194408
3244,0.6216996087933446
3246,0.32162209317078994
3250,0.5540450386798579
3261,0.7386123366987656
3279,0.22315957084402327
5045,0.8430634605377919
5056,0.33862403658929685
5083,0.36365793946452973
5123,0.5795796720919362
5138,0.5731326359487702
5141,0.501370768720776
5145,0.7897234397865218
8029,0.10266150143158703
8060,0.47724600126039296
8087,0.5752540513651158
8091,0.5904896375700566
8118,0.4916815293481882
8126,0.7740660401513
9002,0.880311761374708
9003,0.8522700210004998
9011,0.9022337780741906
9020,0.6579056263740449
9023,0.8235401365049839
9030,0.6660289908747243
9040,0.8132261856066647
9044,0.7810143532284887
9051,0.71987738235968
9063,0.7181121569894496
9068,0.7809298844494499
9069,0.8685779151244437
9070,0.7754211195726297
9073,0.8165272820635117
9075,0.90216244471839
9088,0.8121491435999848
9089,0.7081998839437168
9092,0.7314967570117706
9093,0.8360086001511733
9120,0.8515166763976741
9139,0.8009179703852137
9159,0.6376946502606436
9165,0.6596574549423183
9166,0.5953645361504964
9170,0.7477924347771324
9177,0.7060974660951611
9184,0.5341723022124871
9187,0.8235850361833286
9188,0.7866369832919937
9197,0.715611704622598
9215,0.34379144670354644
9252,0.7699038803286311
9256,0.8109606163513914
9261,0.7854817868128452
9263,0.8896198338885695
9270,0.7475036994524371
9271,0.665822018884018
9281,0.799753196774939
9284,0.770458939359657
9291,0.3179929243475267
9321,0.6475283752136853
9323,0.7725845614917348
9324,0.8058139012781926
