basin,KGE
1103,0.7151836788190675
1105,0.5827717534987009
1109,0.5269628948610499
1163,0.6468819746916756
1265,0.6537008131328228
1268,0.40361071115880465
1295,0.5117995555934682
1302,0.4803686476629241
1353,0.5222118556077071
1363,0.3690472288227057
1365,0.478814307622926
1369,0.6431846327139688
1395,0.37140143337353027
1404,0.5528183621592715
1414,0.5924918568399156
1433,0.7235009711341516
1441,0.5168382315490436
1485,0.7492535896290726
1522,0.7416581824618893
1540,0.6660756947625419
1542,0.5056128612073194
1546,0.7963849501732541
1552,0.800643007166778
1578,0.6258078070339743
1619,0.861820366566543
1620,0.8800682558807363
1622,0.7132702967986178
1624,0.7979313962490449
1647,0.5038324098303526
1659,0.9145928472482763
1715,0.6763375190007148
1721,0.9117160887118321
1725,0.740324233773923
1728,0.8952600458778219
1734,0.7891226333674146
1753,0.735397309442162
1765,0.8571960191814623
1823,0.4865620684517292
2000,0.820501077304693
2005,0.7874573915985451
2012,0.7490290060525067
2015,0.6802452738077114
2016,0.8613387011454441
2017,0.631814348827995
2028,0.7240214851728924
2029,0.6712486421593996
2030,0.8811202673470191
2036,0.7065252970373219
2047,0.5255185612603499
2049,0.5758407375889256
2050,0.7617559375849295
2055,0.7196180951255728
2056,0.6787770869594223
2057,0.5484323213651293
2061,0.8228197018639887
2062,0.6574527641401935
2074,0.708718809693976
2095,0.6346720232687109
2098,0.7482358430774239
2104,0.8447583155013236
2105,0.7210200125783033
2113,0.7728203618279114
2115,0.755220308423371
2121,0.6646851749899834
2131,0.6747774604825798
2132,0.732137807645477
2138,0.8404553881279087
2139,0.5860473957978865
2141,0.8328164300703312
2143,0.7560561979598669
2144,0.633561155859026
2145,0.6673653406872968
2150,0.6227446942599015
2163,0.6094201521502529
2711,0.6881136383169015
2712,0.3844828270326863
2714,0.7403348102703269
2716,0.3984066593559493
2818,0.878421035530631
3005,0.8079474798709794
3012,0.6254601375234722
3014,0.6616499208170136
3030,0.46089208960225136
3040,0.7535097013008623
3049,0.7536392485339485
3051,0.4350593303785719
3052,0.6256733540122172
3103,0.4016036743361071
3144,0.8003089860499286
3146,0.755165936932828
3165,0.8060539079296476
3174,0.4614758407416145
3182,0.6920232639913106
3184,0.6248652739337485
3186,-0.37107057197628057
3193,-0.27818166209139616
3200,0.8075227430168868
3211,0.2557851563795599
3212,0.5702541818562448
3221,0.7440166176204186
3231,0.7399216219574447
3235,0.6108300256168298
3246,0.03927600989646807
3250,0.4701737934985355
3253,-0.03916450885136613
3256,0.6807387611832874
3261,0.7374447076132633
3268,0.6658156690907606
3269,0.556133020994122
4255,0.39064107494001754
5045,0.1740362337260727
5050,0.45399992062890515
5107,-0.13836863426422807
5140,-7.681024474181214
5141,0.4305259553479842
5145,0.5626797299541686
7121,-1.5582152695519271
8028,0.2614979043651009
8060,-3.5786212667161124
8087,0.704448976222942
8091,0.38481941863241176
8103,0.15469877771819418
8118,-0.8640209122753975
8120,0.10609669168054536
8126,0.7817327983796302
8134,0.4301168372119192
8149,0.6508596411874281
9004,0.5635286731494127
9011,0.5443637210727517
9023,0.686431500633607
9030,0.5320321442863245
9033,0.7285948504561652
9040,0.8373142835485862
9044,0.7230811834000841
9051,0.4548856475128673
9063,0.7138033120007473
9064,0.5518016750718318
9067,0.7232651424056888
9068,0.6436328352692217
9070,0.7516282408628469
9071,0.7954774295568545
9073,0.6372437397076534
9075,0.8147178455085451
9079,0.5250586581092477
9089,0.5160710859687778
9092,0.7718386279959057
9093,0.715524085431483
9095,0.5591840923098852
9139,0.5183973376895485
9158,0.7503171496446426
9165,0.6268313098732355
9170,0.5657787973718129
9177,0.3503614089288293
9184,-0.1868759850190529
9188,0.7916445533513669
9197,0.5847088059320364
9215,0.22548090315992864
9252,0.5418489757950069
9256,0.48995174175367684
9270,0.5033866136651665
9279,0.7875731091273581
9284,0.5205764841191133
9291,0.10370718434923432
9317,0.5539054619162753
9321,0.46111343515131653
9324,0.6978419137814615
