basin,KGE
1105,0.7059111967620451
1106,0.8919563764248728
1109,0.8095834538923392
1295,0.6811253275096096
1343,0.4489942500641355
1363,0.7273629356110263
1369,0.7434977856696241
1378,0.8555897583212535
1395,0.7057153118287942
1414,0.7811940809727399
1427,0.7869036013622934
1431,0.675012740882382
1441,0.6696039560060261
1443,0.7029428724121836
1485,0.7153096394203804
1520,0.707835498295474
1522,0.7087996384929103
1546,0.7850667757160129
1552,0.751820377178547
1585,0.5052804909221249
1605,0.7551343377129175
1619,0.782233539551772
1620,0.8665967584127521
1624,0.7852219170481756
1638,0.8930521716012758
1659,0.8915528594302338
1715,0.5475842481871513
1721,0.7347450855540982
1723,0.8974892578556345
1725,0.7366597001064863
1726,0.8169735638927283
1728,0.8792584668723681
1729,0.63614947759762
1734,0.8760803605943216
1753,0.8731138716123565
1823,0.6577180147172361
1824,0.7606071008995897
2000,0.8798896247744964
2005,0.8133890704397676
2015,0.7974307862259971
2017,0.7897546864563054
2025,0.49836022485669773
2028,0.8255726245920952
2031,0.8483962972405398
2036,0.8509493129841608
2041,0.6965897575195673
2046,0.8347163756117597
2047,0.789790870100604
2049,0.6021217786096804
2053,0.7231158299557252
2056,0.6601069510030932
2057,0.8664723233382264
2060,0.7636259097036644
2062,0.8003364447444505
2081,0.9118024274852687
2082,0.933474488633595
2089,0.8527943934401736
2098,0.8384128020448971
2101,0.7808164565549529
2104,0.9094609861341781
2105,0.8177509842586005
2114,0.7708313713448897
2115,0.8115735841176063
2116,0.7580918843752991
2121,0.70153604343988
2125,0.7918635492407784
2126,0.6481130423884345
2131,0.8201226954828579
2132,0.8355740324040706
2139,0.6930395490487018
2141,0.923162497665567
2143,0.7520847166083008
2144,0.6815989643418371
2711,0.7436051515676161
2712,0.6015416944272823
2713,0.8463996826898422
2716,0.7968786611585799
2818,0.8437045106701615
3012,0.6367273867786664
3030,0.7230017822103374
3040,0.858542464309648
3045,0.7728372758985722
3062,0.6638316289458388
3103,0.6209038732281575
3144,0.8608979886637559
3163,0.836195296754042
3165,0.8837674759510397
3169,0.41504237458573334
3174,0.6883826286575971
3180,0.8511464882220032
3186,0.7539698466326743
3193,0.4406960873993717
3198,0.5046486048124984
3200,0.8646517995482427
3213,0.8388146246314436
3217,0.7922212609855799
3218,0.8034524096671224
3220,0.5324516312844619
3221,0.889287529359373
3222,0.7363402443570888
3235,0.6627050961662972
3242,0.8388869783245647
3244,0.796628490247693
3246,0.3470243441289904
3250,0.8663307352257998
3261,0.8640065055575804
3279,0.3076672444405254
5045,0.2779749656548851
5056,0.3283878522545032
5083,0.10211869557935416
5123,0.3114299836752823
5138,0.6110605474944741
5141,0.5176384365635361
5145,0.6970150987439743
8029,0.018934079607939247
8060,0.173420572134108
8087,0.6328940886480405
8091,0.5818121274879248
8118,0.20911349822919345
8126,0.8534558011667577
9002,0.6898412738223121
9003,0.598646234442097
9011,0.6945303348609855
9020,0.7479402405254356
9023,0.8762114818462813
9030,0.7135705853923268
9040,0.867535959373011
9044,0.7925393615454601
9051,0.7119052649964535
9063,0.7587133980867379
9068,0.7088336635492369
9069,0.8847753742209086
9070,0.7811355653459853
9073,0.8064228859618547
9075,0.6928996672472413
9088,0.8182350826954159
9089,0.5656450478000442
9092,0.7911484643978342
9093,0.7334393026653963
9120,0.5749636587564496
9139,0.7783500298527353
9159,0.7189857522398804
9165,0.6829666114934638
9166,0.5992217655563784
9170,0.7502498353315932
9177,0.425966655751414
9184,0.47089986116687843
9187,0.42515661525311166
9188,0.7737079479994446
9197,0.8174756446434014
9215,0.5101448339988907
9252,0.798082796184461
9256,0.7532624069648359
9261,0.7892324295482518
9263,0.6650519842689684
9270,0.66490042236482
9271,0.6802569375679842
9281,0.7442629185483634
9284,0.5485211119808402
9291,0.2304456102252762
9321,0.60009755176545
9323,0.7637512178687634
9324,0.8532329972019236
