basin,KGE
1105,0.7515091709513845
1106,0.7824216385456214
1109,0.8716395808391733
1295,0.49079314645105965
1343,0.3091365112801211
1363,0.6609253174348029
1369,0.6215114271006104
1378,0.7261543841265228
1395,0.4557044393710328
1414,0.7180438764399915
1427,0.6753907022810651
1431,0.7647975091501786
1441,0.6170547862506698
1443,0.6531426909895339
1485,0.8985378348182903
1520,0.6646562186625162
1522,0.6964388320557305
1552,0.685060905904544
1585,0.27088307235537423
1605,0.8938064008853239
1619,0.6828145761086228
1620,0.661783899317608
1624,0.8707062172857873
1638,0.7729888940225226
1659,0.7393769608230236
1715,0.3626599890575356
1721,0.7125546196954669
1723,0.9033214850171964
1725,0.5639276938751883
1726,0.9010666947924988
1728,0.8546314863424559
1729,0.4664508561969988
1734,0.7698375460827582
1753,0.6766390067438701
1823,0.47742743146779276
1824,0.6000076458276629
1829,0.6619884799771538
2005,0.7711342503912003
2012,0.7497390075148542
2016,0.3040587029068923
2025,0.6012310524898199
2028,0.4818476941548241
2029,0.7608336277872273
2031,0.8361147515775063
2036,0.8374420852113883
2041,0.5117471827386639
2046,0.6826883123202101
2047,0.14207615285719266
2050,0.49638112474056395
2055,0.419922400910705
2056,0.5358119868894137
2057,0.38134586748020893
2074,0.8217723553799425
2081,0.5672203081227174
2082,0.49863889190897026
2089,0.5900466950960557
2098,0.48818506167144726
2101,0.44195011230373604
2104,0.627737755849656
2113,0.3645746937128783
2114,0.42749959537714044
2115,0.6082938251365191
2116,0.632438407083455
2121,0.6283321573749211
2125,0.2981932409150515
2126,0.3415426892763689
2131,0.5957661511534532
2132,0.8001523546402963
2139,0.6760566920997075
2141,0.5174147696653381
2143,0.5556161103456054
2147,0.6596789864967855
2711,0.7099507394841802
2712,0.39796218240927983
2713,0.6391307841647937
2717,0.4326311613891426
3001,0.5106469463612455
3012,0.5946566936369443
3030,0.7066119892293499
3040,0.49623028378621237
3045,0.7991689654780696
3100,0.32707868183642175
3161,0.41089325444743197
3163,0.46758612027925783
3165,0.2967907271768486
3169,0.3431641105495604
3175,0.2078674123602937
3180,0.2293484588707424
3186,-0.6427765322739634
3193,0.10369950101000924
3198,0.19179488813507062
3200,0.7090889035405035
3213,0.3586896404299078
3217,0.23378966786304356
3218,0.2838661000607139
3220,0.2551710672099855
3221,0.5358598100388368
3222,0.6187716068207986
3234,0.6873293289557147
3235,0.452189426841483
3242,0.5962999220529979
3244,0.8168749137374557
3246,0.1540373345176269
3253,-0.14985744934551226
3268,0.5448700196798033
3276,0.3049227093889346
3279,0.2710031685531744
8018,0.7287492458658973
8028,0.4652435495406336
8060,-0.038668800029980854
8087,0.2532655050676147
8091,0.48322036608131846
8104,0.6016223318012212
8118,0.05464498169359577
8120,0.354608924721071
8134,0.586929848796109
8149,0.6348733609951192
9003,0.8714106591428119
9020,0.32894432773126103
9021,0.6609031263869488
9030,0.4432641074836
9033,0.8006910402587708
9040,0.6310725765926697
9041,0.18257814173851117
9061,0.5880761275002568
9063,0.7925820246653046
9064,0.7409166220179251
9069,0.8666671725723355
9073,0.41243124087117267
9074,0.4086839259240538
9075,0.7227900690390292
9087,-0.05236212679783114
9089,0.6630710705069713
9093,0.8207680706413614
9095,0.5821086629236356
9120,0.7372043774137136
9139,0.5113820314342414
9159,0.8020255427846159
9165,0.6285450747380752
9166,0.5637724550510173
9170,0.5678337819976562
9177,0.46066357286171866
9184,0.125112161679082
9187,0.31916233884905476
9188,0.7525598535549014
9189,0.7425070286567881
9197,0.5559158080442517
9215,0.20621788525089169
9252,0.2861604995242645
9256,0.6205803864805326
9261,0.6403814545324975
9263,0.7031367854393769
9265,0.39571812144833407
9271,0.3348660544457639
9279,0.780321336629386
9284,0.8353846896843858
9291,0.22491760565288843
9321,0.5670932819949295
9323,0.8411031106629815
9324,0.8057293650788415
9327,0.6276424033735968
