basin,KGE
1105,0.7190475384782544
1106,0.7860973218680282
1109,0.6086614340463645
1295,0.4867153067019656
1343,0.47230476814871025
1363,0.6839571567370663
1369,0.6152038832431072
1378,0.8010813599132931
1395,0.5265092995331293
1414,0.766255888827114
1427,0.6599595800832431
1431,0.6117235236873777
1441,0.6985997882012026
1443,0.7247123055828337
1485,0.8731943570034251
1520,0.7073795432245551
1522,0.885239006694874
1552,0.7708395932357239
1585,0.3602323972597036
1605,0.7828521955570596
1619,0.747372441907755
1620,0.6919147369777526
1624,0.7640508788173928
1638,0.8199920273360226
1659,0.8856583699097023
1715,0.34776538614349073
1721,0.6217878873941494
1723,0.7585833902587794
1725,0.4745646453323785
1726,0.8236544976681434
1728,0.7029183854176837
1729,0.3696837820807616
1734,0.7477003832023617
1753,0.5975432252305961
1823,0.556128821260522
1824,0.6377938012770628
1829,0.8542727585967287
2005,0.8664493073421126
2012,0.5361742569382524
2016,0.3865283079400321
2025,0.3454120748949918
2028,0.6694455072107881
2029,0.617031757432647
2031,0.8186147673787048
2036,0.8918518190423279
2041,0.37466841665997275
2046,0.5839580980601076
2047,0.3677816392411589
2050,0.5134412309068863
2055,0.436714486027721
2056,0.5482027828335969
2057,0.4289101940685136
2074,0.633947668330872
2081,0.7082667355559437
2082,0.8121399402657246
2089,0.6616180962873927
2098,0.5184390171920479
2101,0.46738516912648154
2104,0.7748729077144734
2113,0.6056833899059764
2114,-0.273936131100871
2115,0.5917098972300522
2116,0.6419268594898604
2121,0.6938816641740941
2125,0.4447696160516392
2126,-0.37468084155197334
2131,0.43884502823377725
2132,0.6149187552451596
2139,0.7340162572971478
2141,0.6240562615349303
2143,0.3942713608187811
2147,0.6871216805935431
2711,0.7340029520294404
2712,-0.051797530916045886
2713,0.7337275965785099
2717,0.23656950971302138
3001,0.44730567094615814
3012,0.6897747853495142
3030,0.38846387496450396
3040,0.6553517825875336
3045,0.7836673575209097
3100,0.5755995704152939
3161,0.6390200437828026
3163,0.8506279164921233
3165,0.27600649174395586
3169,0.44031438123367794
3175,0.3341284149056255
3180,0.28123282066149335
3186,-0.8392677118462191
3193,-0.04308827318883668
3198,0.2972686593431688
3200,0.6870885518641885
3213,0.8035435624749422
3217,0.7802996667512709
3218,0.46734109875668917
3220,0.17245222323440135
3221,0.738996450381795
3222,0.6229643972892422
3234,0.7264620904547249
3235,0.5527907213366227
3242,0.7508187380686162
3244,0.7661019588019499
3246,0.3978691071229352
3253,0.05778178569198067
3268,0.30624251554753146
3276,0.5496771919638994
3279,0.4769346846122402
8018,0.41418073245752673
8028,0.20361213188462235
8060,-1.801565711679582
8087,0.5775011447631593
8091,0.377326324655042
8104,0.47828097246596135
8118,-0.48716075167332984
8120,0.20916148348842467
8134,0.39730514763833846
8149,0.35297155906405586
9003,0.6395177333234219
9020,0.3569147981083012
9021,0.34789905296487134
9030,0.23711611911359343
9033,0.7725681023049188
9040,0.636876290300299
9041,0.021287013827896217
9061,0.5807547856987889
9063,0.7085668288924569
9064,0.6676601314558395
9069,0.8268849526284249
9073,0.5896440877556188
9074,0.8144075089234847
9075,0.8360034178667921
9087,-0.9534269987477293
9089,0.6807699085887258
9093,0.7487517647913332
9095,0.6482695009034025
9120,0.6794871617207154
9139,0.23931751116954758
9159,0.7766489525658159
9165,0.4351051562952173
9166,0.5152087866657186
9170,0.5209010935695022
9177,0.5116284270965711
9184,0.10857435083232336
9187,0.8170402796465102
9188,0.6877592939303773
9189,0.7659651273500698
9197,0.6281625664583768
9215,0.2099231584860769
9252,0.2690826743314254
9256,0.3236125416589296
9261,0.6215541805618361
9263,0.7210500189736478
9265,0.08354095269973039
9271,0.5301665826570885
9279,0.680282590733997
9284,0.7273760220157719
9291,0.139741699466727
9321,0.5436476611552412
9323,0.8168576189044049
9324,0.7946746375194094
9327,0.6045197139644464
