basin,KGE
1105,0.880165761007411
1106,0.8726092889964613
1109,0.7984693092906886
1295,0.7777006409093999
1343,0.7322865097567057
1363,0.7474095447253495
1369,0.8068962518250635
1378,0.8655731439645381
1395,0.709805815788829
1414,0.8226217392239618
1427,0.7928140572680674
1431,0.8567501269817395
1441,0.8536858101825228
1443,0.8816932865064475
1485,0.909352020331175
1520,0.9039819809256896
1522,0.9324966166428419
1552,0.9165802472137033
1585,0.6924067877269464
1605,0.9080946030491696
1619,0.9070781507322785
1620,0.8583214496770926
1624,0.8894445255765785
1638,0.8645713720824079
1659,0.8722964308912088
1715,0.8725062218368771
1721,0.7720085061110114
1723,0.841852793354324
1725,0.6853312787099799
1726,0.7906065563438294
1728,0.9241888640220721
1729,0.7796755802913549
1734,0.7723713313144958
1753,0.8487047062279638
1823,0.676498032347942
1824,0.8854720909852076
1829,0.8898413042825699
2005,0.8595337383849345
2012,0.7608299351578677
2016,0.9085549244806733
2025,0.7870289434499785
2028,0.9283607094413313
2029,0.8924205330781234
2031,0.9067764882171816
2036,0.841513004211317
2041,0.825427572574364
2046,0.8514268322004708
2047,0.8562492189574549
2050,0.8793379720981863
2055,0.904800443938172
2056,0.7947108530335583
2057,0.9072507488661411
2074,0.8397280792607138
2081,0.8999035026207782
2082,0.9444874473279512
2089,0.9286263609240715
2098,0.8700752007942159
2101,0.8449054293411485
2104,0.9418660424503456
2113,0.833950598230053
2114,0.557818059425985
2115,0.7854180562718546
2116,0.803668842566744
2121,0.8342011431577394
2125,0.8077597834745575
2126,0.6293620118310221
2131,0.9090242464253357
2132,0.8319924122805435
2139,0.8256012209011016
2141,0.9145732681561316
2143,0.7425270160705439
2147,0.8600705853089803
2711,0.9035414616789459
2712,0.7500920146242062
2713,0.9368136015356103
2717,0.8054547731195888
3001,0.9674756471364233
3012,0.7333891011790289
3030,0.8008320205741366
3040,0.887974046148012
3045,0.914471230071185
3100,0.8217543886517301
3161,0.8363945576407588
3163,0.8994489884803095
3165,0.9269881304676775
3169,0.7317433279986195
3175,0.5398984880142501
3180,0.8414903157085133
3186,0.6131032374193028
3193,0.6640386125331702
3198,0.5402244649521243
3200,0.9394497347600618
3213,0.8818478081615315
3217,0.870808524920543
3218,0.9167483740916031
3220,0.47858627397095177
3221,0.8443696419773624
3222,0.8309370067752869
3234,0.931549122724061
3235,0.7761654939475563
3242,0.9171724696917243
3244,0.8672245135879499
3246,0.6960587007155972
3253,0.46707105368062884
3268,0.9409218695517197
3276,0.7950951550520703
3279,0.74515630031129
8018,0.7690365777272135
8028,0.690771705704579
8060,0.10518677297489198
8087,0.7853080542343834
8091,0.8105565289966267
8104,0.7755742015404166
8118,0.008844560246131783
8120,0.5581735811379716
8134,0.7446356074652196
8149,0.7492912915939998
9003,0.893132619717496
9020,0.8278825007904318
9021,0.8264785987511061
9030,0.8868741093120909
9033,0.7798582011845278
9040,0.8279208480809301
9041,0.3642567347983269
9061,0.7505063249860568
9063,0.8619378630506744
9064,0.8395086535999331
9069,0.9571183163680422
9073,0.7785530798311726
9074,0.9725983381771981
9075,0.9006844972813066
9087,0.38670471719754296
9089,0.7676952649647415
9093,0.820805513752969
9095,0.7979595406121118
9120,0.8571817304318182
9139,0.8795340182172648
9159,0.8152887315267032
9165,0.9013940687124962
9166,0.8759940372622813
9170,0.7858168414905791
9177,0.7844419420306556
9184,0.7033798967674401
9187,0.904509268804755
9188,0.8652833512185593
9189,0.776342236453118
9197,0.8167146616387133
9215,0.5966895692710522
9252,0.854313468436823
9256,0.8005314684304126
9261,0.8542878593227398
9263,0.7859262930141286
9265,0.6883674076175681
9271,0.7203518763145198
9279,0.8364557220047613
9284,0.8477750160231105
9291,0.6535928236996402
9321,0.6850320874159582
9323,0.8954507137969449
9324,0.8874848052798714
9327,0.7547523331187469
