basin,KGE
1105,0.7301609258268948
1106,0.8316184351381549
1109,0.7711683515209661
1295,0.6435175402986946
1343,0.6077602366239553
1363,0.6077653367531051
1369,0.6523663794445318
1378,0.82692995046287
1395,0.7245755248346606
1414,0.7676453813823242
1427,0.7893941794197945
1431,0.7864641067665423
1441,0.8633112837779533
1443,0.8721744690379194
1485,0.9268314155129663
1520,0.7911284210766267
1522,0.9306252272514351
1546,0.9287185664343595
1552,0.9012098084866386
1585,0.64484026324908
1605,0.8483948674253878
1619,0.8653176626083472
1620,0.788714020871079
1624,0.9141045455897929
1638,0.7886970276547227
1659,0.6658034085774621
1715,0.7806932999230969
1721,0.8028790639172368
1723,0.8407126089810487
1725,0.705743121907042
1726,0.7942710445065225
1728,0.7697023776198019
1729,0.7205628463239135
1734,0.7459977375512157
1753,0.8831239518234104
1823,0.738796968976372
1824,0.8254817967875856
2000,0.8454141611090363
2005,0.9233898904192795
2015,0.9199189108253034
2017,0.7666221040081992
2025,0.6405348816899217
2028,0.8520797397619664
2031,0.7225573649127652
2036,0.8449860847555322
2041,0.7081355283433133
2046,0.7537294972780342
2047,0.7105092938502724
2049,0.5187132731577968
2053,0.7709429611006461
2056,0.8736031394636496
2057,0.6419572611289308
2060,0.8070801937744374
2062,0.8540253873825024
2081,0.8720040087895069
2082,0.8660083764125528
2089,0.9194781354777809
2098,0.7449885995539619
2101,0.7744539748177829
2104,0.8909071989183559
2105,0.6802798237718413
2114,0.5891824736633409
2115,0.8656447362232721
2116,0.7113516968560925
2121,0.8887712299857166
2125,0.7162325851672089
2126,0.609883194244661
2131,0.7068287634843529
2132,0.9103785879259252
2139,0.6438137793084502
2141,0.9084953279606917
2143,0.7882705962965665
2144,0.6989096020171064
2711,0.8901419483989325
2712,0.688005046476668
2713,0.9111905074026088
2716,0.04919957448678147
2818,0.7790179125137489
3012,0.7986890069537828
3030,0.5525731340011996
3040,0.7206612305724238
3045,0.8142835090079226
3062,0.6727389824406369
3103,0.5431255975576373
3144,0.9034102104372658
3163,0.8155300421402006
3165,0.809933881331942
3169,0.48601680804270997
3174,0.6546665733885906
3180,0.7595945328982981
3186,0.3742161525188694
3193,0.5442723654931598
3198,0.7254975792074012
3200,0.9101608978591678
3213,0.7088185126336919
3217,0.18397405292349012
3218,0.7625315862193284
3220,0.4784095717486566
3221,0.82754415578789
3222,0.45889415500322406
3235,0.6827525183754695
3242,0.8053174880436706
3244,0.8064024695624623
3246,0.4505770106081348
3250,0.5698605722877079
3261,0.8243738828608754
3279,0.3421051948463072
5045,0.587724928847067
5056,0.5222812935198426
5083,0.4099842017082953
5123,0.39513845656791224
5138,0.5420251924810262
5141,0.694043978435733
5145,0.6963204032633585
8029,0.17654804966305726
8060,0.09441172329510494
8087,0.7443377969369283
8091,0.5694172009126262
8118,-0.04373022239326896
8126,0.8903187780783749
9002,0.8513584004040252
9003,0.7264431114302581
9011,0.7252671167584321
9020,0.8075068488434538
9023,0.8779414995016844
9030,0.6788382841719265
9040,0.8538278054555228
9044,0.6484972075887749
9051,0.6153211478898153
9063,0.6567284134690361
9068,0.7440626232327008
9069,0.8477269713244192
9070,0.6974739629799265
9073,0.5524742570314385
9075,0.8066712912290465
9088,0.6280989108488744
9089,0.7322133935996458
9092,0.7138799000687018
9093,0.635549860037016
9120,0.7243117111063124
9139,0.6908410708256887
9159,0.7879765078147796
9165,0.6385509160480706
9166,0.5378415853126874
9170,0.7229612310024945
9177,0.4735699072149575
9184,0.5938231715845945
9187,0.6732256689728545
9188,0.686487243253451
9197,0.6652796448428713
9215,0.3598143743644172
9252,0.7441035547879802
9256,0.7815714483513813
9261,0.8692815225661252
9263,0.6930449165898966
9270,0.6817798668973971
9271,0.6527730103509257
9281,0.6975435445783309
9284,0.7525533242021607
9291,0.3330578901961452
9321,0.6068687158703272
9323,0.8076499201303329
9324,0.7738690480738171
