basin,KGE
1105,0.6854241048312015
1106,0.7907341164470063
1109,0.6945537482285173
1295,0.5914510796507333
1343,0.42906658613423687
1363,0.5340328012136084
1369,0.6480348829430292
1378,0.7947052966695493
1395,0.5931757624502021
1414,0.7264873042510771
1427,0.6483190942798905
1431,0.69613037617136
1441,0.7062554138844428
1443,0.6994006415286909
1485,0.8646558765895447
1520,0.6071872688934539
1522,0.6682373532764669
1546,0.5914573843564148
1552,0.6205860229593414
1585,0.41075786856686236
1605,0.6849754699400622
1619,0.6523563930725595
1620,0.6612859077585569
1624,0.6907965253500163
1638,0.7853418345301894
1659,0.7675748607825675
1715,0.33329130420931397
1721,0.6108186163760739
1723,0.7985987179338023
1725,0.49161323331094486
1726,0.9090274902998778
1728,0.7800401880543667
1729,0.36191241565209953
1734,0.8706871796605368
1753,0.5491149690251359
1823,0.5095654561206093
1824,0.5891578705047271
2000,0.6709214931673673
2005,0.6366394327835481
2015,0.806601134739946
2017,0.7296146740376606
2025,0.6849377770007061
2028,0.6348968394182082
2031,0.6842794505314049
2036,0.797840361549642
2041,0.6300823726977718
2046,0.7435126382323863
2047,0.5258243723225141
2049,0.7073045586108161
2053,0.6915572433670371
2056,0.6175592301350192
2057,0.757475247590842
2060,0.6612084339523528
2062,0.7202771757662203
2081,0.6267178332900607
2082,0.760807813998036
2089,0.6173980374790289
2098,0.5227766943658334
2101,0.5741466958616828
2104,0.6617408147401723
2105,0.7084001991471842
2114,0.5856938154478887
2115,0.6743302811723487
2116,0.6550664681986971
2121,0.6594550525354459
2125,0.6618839328662094
2126,0.2698258824758535
2131,0.6510502889471309
2132,0.8412999865253334
2139,0.8241063821949074
2141,0.6740224810465518
2143,0.5756626500981921
2144,0.6843546058657697
2711,0.6994628464526587
2712,0.533116008409807
2713,0.6559469298690765
2716,0.597601972228016
2818,0.836526506901259
3012,0.7002162563532355
3030,0.7194155725812295
3040,0.5488804769053632
3045,0.6871168290248555
3062,0.6663765325151277
3103,0.5092147998845815
3144,0.7097767699238929
3163,0.672435954912837
3165,0.7045616011489018
3169,0.4245030076097125
3174,0.6397568680207876
3180,0.8605648828494254
3186,0.18412178586142425
3193,0.5168982392523751
3198,0.5932787636297194
3200,0.4931647686634386
3213,0.6861908376945524
3217,0.6687331623729337
3218,0.5326893271628557
3220,0.5114169512034668
3221,0.6937225674039045
3222,0.4784267680481117
3235,0.5197610506692179
3242,0.6743716466595937
3244,0.8759694064836909
3246,0.3470752883731679
3250,0.7109990241668831
3261,0.6973304876476533
3279,0.42917183980973395
5045,0.5428340585953082
5056,0.37837956910327386
5083,0.28396265245909047
5123,0.24939694458445083
5138,0.5656782817089766
5141,0.48217647824214305
5145,0.723552312932783
8029,0.002129622787347185
8060,-0.0347809480251593
8087,0.6221238023895858
8091,0.48249931375933286
8118,0.25885048410148215
8126,0.7779096196133292
9002,0.7935123294670242
9003,0.7548793182025414
9011,0.5877941475128928
9020,0.6591528755449882
9023,0.6940164169727987
9030,0.700512340268176
9040,0.7051697398852836
9044,0.6520680014652755
9051,0.6044141198923678
9063,0.6625042654892327
9068,0.6242570502420168
9069,0.8004194668570949
9070,0.7759329830445711
9073,0.6063278527621627
9075,0.624415192438134
9088,0.8404529872378337
9089,0.660707865955761
9092,0.7863499593653744
9093,0.6752693321040454
9120,0.8213989014723282
9139,0.5824965739031501
9159,0.7498596291695176
9165,0.606944861295868
9166,0.6752844579301103
9170,0.6066909073519935
9177,0.3861958209819115
9184,0.3483058184044202
9187,0.6560702202994756
9188,0.7235124541199018
9197,0.6456357938372457
9215,0.49844135098975284
9252,0.6557566512955952
9256,0.7273804283893184
9261,0.6369254648310885
9263,0.5667952614297762
9270,0.6904039441343164
9271,0.6648914427161992
9281,0.5840028041739589
9284,0.5965088939643473
9291,0.29480415327311227
9321,0.5589473690785401
9323,0.70308555878869
9324,0.8094717608707596
