basin,KGE
1105,0.8830991745205181
1106,0.879178676641079
1109,0.7795031633680335
1295,0.6874471159589934
1343,0.7072529542508792
1363,0.8142720779499261
1369,0.8310308282479981
1378,0.8293951552861865
1395,0.7093508005653559
1414,0.8569566039127922
1427,0.8476675226672575
1431,0.8952411664077466
1441,0.8861274307947491
1443,0.8969172223042083
1485,0.8694353325206537
1520,0.884734037793517
1522,0.879401255599987
1552,0.8838812918372922
1585,0.7471816434733367
1605,0.9058940838341775
1619,0.9106382480681572
1620,0.8666066211073546
1624,0.9023376262342692
1638,0.9375968441272946
1659,0.908042230948717
1715,0.8944949730888349
1721,0.898793451285435
1723,0.9133544945016505
1725,0.9239680021559792
1726,0.9336303790652215
1728,0.8720758340608263
1729,0.821015805859316
1734,0.8434533365098295
1753,0.9514033916640753
1823,0.7268100841331666
1824,0.8701415464435502
1829,0.8918150001896739
2005,0.9064259259344276
2012,0.8068623447898581
2016,0.883158738454122
2025,0.7977524621648748
2028,0.8999489141700644
2029,0.8743676882189279
2031,0.9085357541755691
2036,0.9003469097192225
2041,0.9008751037903425
2046,0.8879894273302861
2047,0.8218591646701394
2050,0.8565565996907318
2055,0.8909102271079715
2056,0.8815127314396107
2057,0.8968250502564064
2074,0.9149243582220388
2081,0.8250808747577083
2082,0.9283352019225488
2089,0.9315929650069495
2098,0.840062702833271
2101,0.8221333774412605
2104,0.9367046103494461
2113,0.8578272625569691
2114,0.5629779923711383
2115,0.8336198723073008
2116,0.8321716768935705
2121,0.883567904937209
2125,0.83416020602315
2126,0.721558124050345
2131,0.9269133496007514
2132,0.8552604083754133
2139,0.8827794019138497
2141,0.9514116248316298
2143,0.7919916923804073
2147,0.8853576275625408
2711,0.879940175623523
2712,0.7954818030029056
2713,0.8930898950605047
2717,0.8989126886508968
3001,0.9197636972098701
3012,0.7104661777895709
3030,0.7645785063192841
3040,0.8231065482760201
3045,0.907918210458967
3100,0.8996121556087662
3161,0.8041446991093071
3163,0.8942643648074746
3165,0.9036253407205225
3169,0.6357231724485697
3175,0.5813296574267072
3180,0.8930543707920664
3186,0.6007783089813721
3193,0.6916419213996963
3198,0.5242055890190218
3200,0.9004257460253727
3213,0.7710824617246123
3217,0.8657304763985407
3218,0.8586974886770036
3220,0.6417702920677208
3221,0.7800150506334289
3222,0.7773730747580064
3234,0.9027057532082267
3235,0.7495950125603286
3242,0.8802454020971627
3244,0.7740579985377356
3246,0.6763341450535046
3253,0.5133359689947307
3268,0.9047899607051437
3276,0.8305589241499479
3279,0.8620367537791009
8018,0.8284170101248581
8028,0.7161714783625481
8060,0.3024333906065668
8087,0.7106221035715685
8091,0.8070801256616751
8104,0.8722036641449704
8118,0.03375929835998037
8120,0.6133296534069425
8134,0.8190821500467302
8149,0.7643338296742829
9003,0.8897098552422998
9020,0.7984761001349889
9021,0.8021746922673135
9030,0.8507338711269071
9033,0.8684735942752121
9040,0.8319523082294286
9041,0.4160946370148456
9061,0.7981602581042468
9063,0.8308082491889542
9064,0.8187443701734904
9069,0.958296747776796
9073,0.7889198060139706
9074,0.940928717344939
9075,0.8834310893801514
9087,0.31941891980857773
9089,0.7835338980982933
9093,0.8541136115004042
9095,0.8090270401631366
9120,0.9214291334344943
9139,0.8482440215468157
9159,0.7642031199228781
9165,0.8996417411635669
9166,0.8760656652751545
9170,0.801549763121881
9177,0.8265124651885023
9184,0.7285706264337817
9187,0.7763470100988451
9188,0.8541724785008364
9189,0.8302902757460887
9197,0.8511668685914449
9215,0.6933493705375855
9252,0.8240591153336181
9256,0.7659624947617891
9261,0.8752666925664059
9263,0.8194847701060306
9265,0.7516773790164422
9271,0.7322304846501246
9279,0.8400041792794755
9284,0.8838517953483032
9291,0.6545997519862509
9321,0.7142075960096297
9323,0.8882747744056517
9324,0.9130585818842477
9327,0.7662507311324456
