basin,KGE
1105,0.6742925784536073
1106,0.6974830523693034
1109,0.6719155791959854
1295,0.5897982957720487
1343,0.5308734865297497
1363,0.7639249107011463
1369,0.7573467372869015
1378,0.679971662649991
1395,0.6309314844790823
1414,0.7808819919574908
1427,0.7762750111878389
1431,0.7821925246027541
1441,0.7300444713711194
1443,0.7555004647505006
1485,0.8569243852096871
1520,0.8269765439754353
1522,0.8619924723660312
1552,0.8978900584245278
1585,0.464445961299249
1605,0.8626547516441009
1619,0.8351431097423512
1620,0.7690261740642337
1624,0.9472206305911776
1638,0.8177486743378845
1659,0.8584511801127739
1715,0.8303289719133832
1721,0.8506371494074124
1723,0.907455228800958
1725,0.8294991764205564
1726,0.8464320213669624
1728,0.8543400320638139
1729,0.6086138833096891
1734,0.803248093520063
1753,0.8567404883909724
1823,0.5971358226307135
1824,0.8932907161474756
1829,0.8381279959778833
2005,0.864784352008365
2012,0.8216691705014871
2016,0.8483605005335266
2025,0.7864410076440326
2028,0.8190354113658911
2029,0.8339944278158984
2031,0.7696686716899355
2036,0.7693181056734972
2041,0.6299466204386179
2046,0.6558631653864575
2047,0.6508145881690797
2050,0.7695660941559128
2055,0.812553806314495
2056,0.6041619909731281
2057,0.7736543020749878
2074,0.822255482883024
2081,0.7657959472738083
2082,0.8908827131338795
2089,0.8242592301335102
2098,0.7829376115182756
2101,0.7092144330896402
2104,0.8473695414694148
2113,0.7444808160345361
2114,0.24109923593967642
2115,0.7926531385116014
2116,0.7208343258647982
2121,0.7560410912267052
2125,0.6145203689495038
2126,0.24220037383268334
2131,0.7070337799430797
2132,0.7039013128848912
2139,0.7009032617024289
2141,0.926611247571729
2143,0.6435169401502733
2147,0.8542984680072654
2711,0.7774934430355487
2712,0.5484271382044708
2713,0.7755043017764823
2717,0.4727857962447385
3001,0.8217320150574788
3012,0.4625166407360646
3030,0.6218505795477314
3040,0.6278178091536858
3045,0.8976201717107901
3100,0.7613455056125477
3161,0.7419700790172212
3163,0.6957949702518074
3165,0.8117419194283054
3169,-0.27933690219552565
3175,0.15862287464224467
3180,0.5097200636180904
3186,0.16263040771753257
3193,-0.06984584180751652
3198,0.15258861311480143
3200,0.7586192264488747
3213,0.8129698470865654
3217,0.4844827956964475
3218,0.7350325010897103
3220,-0.2554803854801335
3221,0.736466910148484
3222,0.3677652409362996
3234,0.8395849316865474
3235,0.6357384447953052
3242,0.7845877470810146
3244,0.7408852302310276
3246,-0.1981765419877375
3253,-0.4683661715191467
3268,0.8385195134735441
3276,0.29406159461118364
3279,0.32114743687744796
8018,0.7178586707544019
8028,0.4889590895446648
8060,-0.11587260855770887
8087,0.2734682523377271
8091,0.6755723863321162
8104,0.8283004783271093
8118,0.031193056876118064
8120,0.24608097642767035
8134,0.816099557967353
8149,0.8074078197830704
9003,0.5899011081454084
9020,0.7465406702899844
9021,0.7883306919686588
9030,0.5412095327003341
9033,0.5829698866363717
9040,0.7908230943730913
9041,0.09367776019146978
9061,0.6811094440545875
9063,0.8281315381065081
9064,0.7493158205017595
9069,0.8386294534129541
9073,0.6559573627930795
9074,0.8672904824711744
9075,0.7012676694460493
9087,-0.39934310342743284
9089,0.5263578236905597
9093,0.6725743161545839
9095,0.4114483423384615
9120,0.7874441534857892
9139,0.747748214966372
9159,0.6977400456213563
9165,0.6820159310997816
9166,0.5748348734467216
9170,0.7974475987271098
9177,0.41067406517101535
9184,0.4475061600467246
9187,0.4629894867686487
9188,0.5991451714112004
9189,0.6235118708088858
9197,0.6746066405692175
9215,0.10998763813283852
9252,0.684273058521249
9256,0.7330273289421507
9261,0.7596854619570506
9263,0.6522680310632527
9265,0.480864665224514
9271,0.6895065627443471
9279,0.6313938009672666
9284,0.7433241978580719
9291,0.478898815766293
9321,0.569270642961455
9323,0.7474174178883239
9324,0.8015357255723748
9327,0.6446142327067568
