basin,KGE
1105,0.7102281640783625
1106,0.7998051151730414
1109,0.7284206786080238
1295,0.6867926702816801
1343,0.45326792585025955
1363,0.6853713630562892
1369,0.7221938047471159
1378,0.8113996984178664
1395,0.6361406303806656
1414,0.7942881415166356
1427,0.8102918508182355
1431,0.7172510097021321
1441,0.6954634789298352
1443,0.6617595272077186
1485,0.8478892525788342
1520,0.8325515262866945
1522,0.8796007984454417
1546,0.7080633660848255
1552,0.7645020376538283
1585,0.38410743720145335
1605,0.8947880513007401
1619,0.7969527823507044
1620,0.7603416771914144
1624,0.9098147043150244
1638,0.8804954547704723
1659,0.9208225022845091
1715,0.396973578501846
1721,0.7222602593362515
1723,0.934937929841046
1725,0.6036972632225931
1726,0.7751108630977672
1728,0.89692390808835
1729,0.4849354213351037
1734,0.8525434474936875
1753,0.7203812254455326
1823,0.5176483221530293
1824,0.7764001178313584
2000,0.8575413183844868
2005,0.8486361878845474
2015,0.9103505956592656
2017,0.7714795812911012
2025,0.8159018680338512
2028,0.7905529335145767
2031,0.8211089430351758
2036,0.8778992328475794
2041,0.6522095968473807
2046,0.795973196457468
2047,0.6679006920200781
2049,0.738508475005031
2053,0.7919354855747422
2056,0.7135250709759065
2057,0.5845331028384086
2060,0.7928965787383971
2062,0.893780923982098
2081,0.6904384183856623
2082,0.8375603068689557
2089,0.6856623314332786
2098,0.7400869391274005
2101,0.722365188058968
2104,0.8413308633845742
2105,0.8023579001328405
2114,0.3801097634805045
2115,0.8653077263686927
2116,0.7652977152312552
2121,0.8853770782682361
2125,0.6033062887145495
2126,-0.03115913879951626
2131,0.6382439259831743
2132,0.9274699224321672
2139,0.8674079098517502
2141,0.9271779118781006
2143,0.7555409172527923
2144,0.3627663776577492
2711,0.7632907638924163
2712,0.5674996046693015
2713,0.767731318133252
2716,0.4831423830132998
2818,0.7603058160754343
3012,0.7476783155517532
3030,0.7310764591874483
3040,0.697917431837372
3045,0.803854525808003
3062,0.6320847299533552
3103,0.4358370700146563
3144,0.7147660215680214
3163,0.5765654944437731
3165,0.752975441024661
3169,0.36226404895529785
3174,0.7054914426729657
3180,0.8244642967056139
3186,0.3545376885267263
3193,0.1595640955894957
3198,0.3984466434029449
3200,0.6038842182887943
3213,0.6443873939565143
3217,0.6218282857368074
3218,0.5875099011447134
3220,0.19752562571209165
3221,0.5497166765774643
3222,0.5730528537017949
3235,0.4963145968517769
3242,0.6232589136516946
3244,0.686027820985061
3246,0.31984897671953194
3250,0.4622501870378741
3261,0.6954678558627845
3279,0.24716508075145682
5045,0.7109307200653534
5056,0.39039814318858646
5083,0.3811586729748041
5123,0.4291749859791787
5138,0.7391803384212244
5141,0.4544894331230048
5145,0.709993692909531
8029,0.12709360029562267
8060,-0.7463856547631882
8087,0.43930671684521294
8091,0.45986497177102337
8118,-0.04196397759819259
8126,0.87569411295402
9002,0.8952741932103457
9003,0.818877091181473
9011,0.8686319664112281
9020,0.7518863650285856
9023,0.8314494196669739
9030,0.7680068959286609
9040,0.8507987393826665
9044,0.6935680238711626
9051,0.6559329166541197
9063,0.6576318991141458
9068,0.7539598196675216
9069,0.8427059852465754
9070,0.8160004792514595
9073,0.8157978005263897
9075,0.8906444582930204
9088,0.7675698197776171
9089,0.6680396368290626
9092,0.8547125947436104
9093,0.8149619219498107
9120,0.8443250934864364
9139,0.6032284762866607
9159,0.7925177746545551
9165,0.7725921470032603
9166,0.7014719944410818
9170,0.7562521040282139
9177,0.7453104744626738
9184,0.2847862126397809
9187,0.5274904290794037
9188,0.8014354968084634
9197,0.8320454470213832
9215,0.451425445236349
9252,0.8231833355097243
9256,0.8632776854342691
9261,0.8341700283834104
9263,0.8450375888366752
9270,0.705751911567192
9271,0.6899141150481487
9281,0.8405695171094905
9284,0.7986197442798637
9291,0.2936139747817019
9321,0.6084611070155427
9323,0.8110052181135938
9324,0.7919789568623812
