basin,KGE
1105,0.7513929359957441
1106,0.866941134715398
1109,0.7873632963246685
1295,0.7504679136621746
1343,0.6045706704867406
1363,0.6864144524129552
1369,0.702135477796555
1378,0.8478838927480673
1395,0.7013378626646141
1414,0.8544277261285355
1427,0.7831971669950749
1431,0.8561028806000259
1441,0.8215901809724104
1443,0.823222246685452
1485,0.8838694474423741
1520,0.8592782826935694
1522,0.9270987782337268
1552,0.8916690280122154
1585,0.4631576354991733
1605,0.8920553805404052
1619,0.8531418660204623
1620,0.8113140533814579
1624,0.9158906650886511
1638,0.9215094263308938
1659,0.8625386342298657
1715,0.7607314481035244
1721,0.750832461139192
1723,0.9228525932667667
1725,0.7547555163068269
1726,0.9248915285207634
1728,0.8482041487297111
1729,0.6314293184087099
1734,0.8064155381536093
1753,0.7894700439234524
1823,0.6412365452299887
1824,0.8456719104041006
1829,0.9282158164236411
2005,0.6621243635802639
2012,0.7544206007342936
2016,0.7932268783615912
2025,0.4533002312282681
2028,0.7645021536892254
2029,0.87097286007615
2031,0.8021635952970336
2036,0.900734251679502
2041,0.7820652521866153
2046,0.7213870980802318
2047,0.675398309570043
2050,0.5596888625676986
2055,0.6089456574127672
2056,0.69026441257626
2057,0.7550587551431943
2074,0.8480260985124164
2081,0.7940958308055333
2082,0.8644911996536758
2089,0.7622114112139775
2098,0.6916243852863808
2101,0.5931083783883868
2104,0.7792751781692806
2113,0.6682904601502289
2114,0.3058382991359855
2115,0.7091237788650917
2116,0.830925773681531
2121,0.7668660908121034
2125,0.614652738822991
2126,0.13475652399214288
2131,0.6172316617706243
2132,0.6914279928855411
2139,0.8176049544990558
2141,0.7698413920076133
2143,0.7871339010132536
2147,0.7996879918220208
2711,0.7947958977147835
2712,0.488768272360792
2713,0.8051878147412397
2717,0.6829067144141437
3001,0.5826467782713298
3012,0.5608717475322866
3030,0.5524602781215939
3040,0.6619523964768408
3045,0.9294332161777089
3100,0.6507828576636312
3161,0.6840313294502004
3163,0.8621249375602608
3165,0.5175060869078254
3169,0.44022693397455137
3175,0.3761527606667545
3180,0.6758389262822372
3186,-0.48593378606593784
3193,0.2405586897987977
3198,0.32179289438175485
3200,0.9164733032002933
3213,0.81605180551933
3217,0.6677217547715519
3218,0.7907214128746989
3220,0.22939010191053677
3221,0.8080441151612298
3222,0.5087149324198483
3234,0.8062788070597523
3235,0.6812571562512475
3242,0.7082888331092447
3244,0.858938697154541
3246,0.43131339944436564
3253,0.26834973043042987
3268,0.8188910185600253
3276,0.5419084585946947
3279,0.4734162567417539
8018,0.7116411389176416
8028,0.507881736935411
8060,-0.9383876139415657
8087,0.40578781620555804
8091,0.6988920513015647
8104,0.6570064546823315
8118,-0.1833001473445952
8120,0.2749621249027202
8134,0.7055025576305014
8149,0.6694580790462061
9003,0.870815948662417
9020,0.5982223039806092
9021,0.6838879754281671
9030,0.420009855265136
9033,0.815951886507631
9040,0.8052372193685717
9041,0.04034819552795432
9061,0.7030173408980323
9063,0.8479088440110711
9064,0.8182494307763931
9069,0.910306939302675
9073,0.7995351498136627
9074,0.7550981909178914
9075,0.8725539663467573
9087,-0.5560183553823748
9089,0.6808402419644501
9093,0.7691010855246098
9095,0.7019105279551554
9120,0.8819575232361583
9139,0.7706494690122866
9159,0.7606793968187181
9165,0.836097302353875
9166,0.840581805020694
9170,0.7129884805528404
9177,0.6577076842075886
9184,0.24786028999142296
9187,0.6620722981096521
9188,0.7968870810249619
9189,0.8101727489926851
9197,0.6653930498329819
9215,0.3281064826015022
9252,0.6153740782651076
9256,0.657459718064253
9261,0.7362726070734845
9263,0.6277678645285566
9265,0.6117956746136864
9271,0.556209671521111
9279,0.7594512611066799
9284,0.741023196752057
9291,0.4255737139991379
9321,0.5914770708396365
9323,0.7985087248243001
9324,0.8666842464582429
9327,0.7189745113062003
