basin,KGE
1105,0.7615212828984612
1106,0.7696179711783272
1109,0.6488810761416755
1295,0.6599990028405531
1343,0.5240836009876018
1363,0.7296355980944245
1369,0.7096043320470615
1378,0.7330834871771326
1395,0.6313325958589822
1414,0.6762300690496694
1427,0.6774758981599793
1431,0.775208805466244
1441,0.6588814845121763
1443,0.7441633660153691
1485,0.7714133510484678
1520,0.7252990055430343
1522,0.7361294961320076
1546,0.7137072088654075
1552,0.6664457119560103
1585,0.3908360690493875
1605,0.8536810446898454
1619,0.7080132621397078
1620,0.8192588787055073
1624,0.7516415332633644
1638,0.718633479505254
1659,0.8111644500403898
1715,0.5836725908254164
1721,0.7943370141467414
1723,0.8692084566138045
1725,0.7217506356459561
1726,0.8998132574298625
1728,0.9133366539824723
1729,0.604623458101945
1734,0.6757739350665994
1753,0.7430701646180151
1823,0.508819342987665
1824,0.662705404100255
2000,0.7550356748224444
2005,0.9196020624267702
2015,0.7974377733045087
2017,0.8799871593702204
2025,0.7262257336620632
2028,0.745085628544297
2031,0.8754371732074712
2036,0.7248690603665231
2041,0.739340856735105
2046,0.7741012038991982
2047,0.6672662994371326
2049,0.769237897812231
2053,0.8411506173083294
2056,0.8147134100814493
2057,0.878776423197631
2060,0.7694949656053952
2062,0.8830994223168381
2081,0.8309640077148349
2082,0.8288797115071843
2089,0.8518035719799251
2098,0.7516421526499445
2101,0.7443266593054332
2104,0.8408833671305372
2105,0.8229801547128968
2114,0.6999328604129157
2115,0.8216854416195916
2116,0.8887655342399493
2121,0.8550247468426673
2125,0.7978532805552543
2126,0.3569159529624307
2131,0.8269870510539328
2132,0.7390554128703846
2139,0.8925719164274252
2141,0.7347936048053241
2143,0.8310951717898282
2144,0.6280543707688873
2711,0.734017635039485
2712,0.6226439045047159
2713,0.9030526518376115
2716,0.3247628263643043
2818,0.7550585599590633
3012,0.7668936821471484
3030,0.7884955741085531
3040,0.8451890160078305
3045,0.8770108164303826
3062,0.6678879193260305
3103,0.41789716106177244
3144,0.7213128310213743
3163,0.5831565388109314
3165,0.7912980150030604
3169,0.12487389091071566
3174,0.6855575947587722
3180,0.8354287311217831
3186,0.7817643679728373
3193,0.5031667802108262
3198,0.5108819586084327
3200,0.6704124636547382
3213,0.7368435564821594
3217,0.853948635642165
3218,0.7361582583008914
3220,0.14632131178191388
3221,0.6820794183595447
3222,0.7257015339402046
3235,0.5343938154340727
3242,0.700314224257522
3244,0.8572102640248063
3246,0.00500740194963567
3250,0.8406066451995352
3261,0.8354880001999234
3279,0.27556965237654363
5045,0.45859402806846084
5056,0.6151604409612101
5083,-0.022830447792959507
5123,0.17657297851848253
5138,0.6262153186337602
5141,0.5297789409254066
5145,0.7596001215629257
8029,0.22968254378848063
8060,0.3964313844134977
8087,0.37678786938637365
8091,0.6850082165799158
8118,0.33648617184993834
8126,0.8954825653950989
9002,0.8752339356152095
9003,0.8959413246877985
9011,0.8741029304095522
9020,0.8542958745618583
9023,0.8104767618890198
9030,0.5031807786944662
9040,0.7008933770847646
9044,0.7819676964279711
9051,0.6674445309138886
9063,0.7510251044508233
9068,0.8022467764908359
9069,0.8911448161213152
9070,0.7926618008956252
9073,0.7322677293414405
9075,0.856289324731985
9088,0.6339087584265594
9089,0.43629880329935333
9092,0.901682937687002
9093,0.6993105096424148
9120,0.9086120127884547
9139,0.8545173573549473
9159,0.7684763453782117
9165,0.843712600633944
9166,0.8818566173619501
9170,0.6553260884127841
9177,0.6230419555089838
9184,0.611670944428307
9187,0.8451754238401225
9188,0.8498416752581517
9197,0.6721194180983964
9215,0.5106603322332773
9252,0.8071150925494865
9256,0.8168649782571713
9261,0.7850633637371741
9263,0.8165739466752884
9270,0.7702909808451649
9271,0.673558809455654
9281,0.8021734138714791
9284,0.8383527330044067
9291,0.3040812578775137
9321,0.6574929754559375
9323,0.8328292685191542
9324,0.8828926438718255
