basin,KGE
1105,0.5143864719817515
1106,0.5512375115293456
1109,0.47327988482107153
1295,0.3193723340133665
1343,0.43406087487022504
1363,0.5350178454910166
1369,0.505077950206771
1378,0.6697315148297238
1395,0.48040561911821456
1414,0.6684271480123167
1427,0.6263579260999121
1431,0.5604478012518979
1441,0.5095965562577048
1443,0.5611482641103505
1485,0.8752975980726397
1520,0.5135591950754839
1522,0.6030217662379396
1552,0.7357368222837399
1585,0.25857826262473926
1605,0.8103032172141957
1619,0.6556453405789059
1620,0.6828117497069772
1624,0.8674994927430955
1638,0.8029310897520607
1659,0.7252267772235452
1715,0.19502227344428935
1721,0.6292128584148828
1723,0.7837380724404759
1725,0.4540653625383797
1726,0.9050675950021634
1728,0.7319677054241198
1729,0.24594516847675196
1734,0.7774972913965383
1753,0.46630825732925185
1823,0.49837070860319244
1824,0.6578950372528167
1829,0.7140995021942595
2005,0.5065590730131773
2012,0.06601425078139411
2016,0.7750962158994208
2025,0.34740009477738765
2028,0.7294874133694487
2029,0.10759812915713163
2031,0.15101405754355623
2036,-0.09303121792860991
2041,-0.11372338042960917
2046,0.5619636584001902
2047,0.5529884868269319
2050,0.7283452895351543
2055,0.5459600667791186
2056,0.00011270203236479759
2057,0.74302421297959
2074,0.6137690572832837
2081,0.5513263557235296
2082,0.8169383770921299
2089,0.791912449760081
2098,0.31415788204657236
2101,0.4777673751596083
2104,0.5327448392897669
2113,0.7848932817547443
2114,-0.13190024791544164
2115,0.7570392957154611
2116,-0.11243475313074547
2121,-0.04586603846235948
2125,-0.20767751585299776
2126,0.40563695299985214
2131,0.6771859370835387
2132,0.059552991173794534
2139,0.33400353180872355
2141,0.7545203145594981
2143,0.051201984567790015
2147,0.7935606720747416
2711,0.8163887950504806
2712,-0.12392258258556343
2713,0.7761258578052495
2717,-0.25186889685574876
3001,0.5803523672778251
3012,0.20085841749046351
3030,0.12533702251902568
3040,0.5015586310474931
3045,0.6237824287228017
3100,0.7290712919533204
3161,0.800314103393127
3163,0.2588787976593112
3165,0.5441689591292833
3169,0.05185292707280542
3175,-0.09760686207127423
3180,0.40717686463526825
3186,0.24157112034132555
3193,-0.2334211759306266
3198,-0.2206382269089877
3200,0.43419596926870274
3213,0.04186315119248174
3217,-2.7943944558421085
3218,0.8401747578094466
3220,0.16683098369136762
3221,0.5675796083218738
3222,0.6670949470839691
3234,0.7142499568576016
3235,0.6567224257052837
3242,0.71772263585886
3244,0.5746830985050405
3246,-0.06298755147739787
3253,-0.26275854151834777
3268,0.5631102221210276
3276,0.18814545828422513
3279,0.006905243304187292
8018,0.4428304961868049
8028,-0.05717379847064019
8060,-0.21228365232550805
8087,0.3191797853314793
8091,-0.0877122711741003
8104,0.2658567940821037
8118,-0.10651456159611872
8120,0.18454369170945462
8134,0.1450272144274487
8149,0.3910756428027452
9003,0.6285353185274145
9020,0.37877052191057836
9021,0.5404563110323407
9030,0.27280791439518937
9033,0.624988903548823
9040,0.4378966696510601
9041,-0.09818865010572364
9061,0.4174601287165147
9063,0.7874654938831712
9064,0.7126755975936749
9069,0.6533878377339097
9073,0.18003658029288372
9074,0.6363186443745694
9075,0.7925149948846109
9087,-0.04477657329446627
9089,0.21074735676488654
9093,0.15169365258896395
9095,0.14782325976909483
9120,0.5224145698320257
9139,0.11956285369388286
9159,0.5242076193535166
9165,0.447706952251658
9166,0.39698431717691207
9170,0.46154849584141855
9177,0.030845754354283383
9184,-0.28751799299556247
9187,0.035573887077819055
9188,0.7468751510439742
9189,0.15496861973553377
9197,0.7472721164876264
9215,-0.30007507554177315
9252,0.1885899456873974
9256,0.45121114170966614
9261,-0.08093720924255021
9263,0.17843521617377678
9265,0.37771666918438285
9271,0.2939357278960004
9279,0.42128134218522884
9284,0.5059968571527572
9291,-0.132459613366134
9321,0.460551624218155
9323,0.5318329837148612
9324,0.5252828499005409
9327,0.32750490177099023
