basin,KGE
1105,0.899197117212529
1106,0.8747004837719968
1109,0.8560285132081218
1295,0.7508189679703395
1343,0.7055253202992904
1363,0.8053648383120671
1369,0.7652571103010005
1378,0.8111958598599674
1395,0.7496421398606163
1414,0.8767912814333324
1427,0.7847991527484856
1431,0.8498489765681496
1441,0.8066588344063895
1443,0.8284468214245148
1485,0.9325446750400462
1520,0.9059514769906976
1522,0.93064569906419
1546,0.9559652367003333
1552,0.9531950734305922
1585,0.5732644039162144
1605,0.839931731473696
1619,0.832638242151382
1620,0.8137116720907676
1624,0.874139252410757
1638,0.9083504866542884
1659,0.8646336855347753
1715,0.8443954971817995
1721,0.8459369338846929
1723,0.899226775507213
1725,0.7126365016265719
1726,0.853772824183124
1728,0.9058222759030505
1729,0.745662232134733
1734,0.6704083956237605
1753,0.8052953339572584
1823,0.7347293574214923
1824,0.897848008244249
2000,0.9022757250577289
2005,0.8456149714698813
2015,0.7150405084762781
2017,0.7243034535824775
2025,0.6212660013422363
2028,0.7874737044276077
2031,0.7056901257766957
2036,0.7644635605636302
2041,0.5591344922564843
2046,0.6504578243936912
2047,0.22625200316173977
2049,0.7634316764733076
2053,0.8379905555042395
2056,0.5949093002451358
2057,0.8087936054258378
2060,0.7458489113565521
2062,0.7691348335744306
2081,0.8055196837714272
2082,0.7678701804185213
2089,0.9040111050677819
2098,0.8511999187617203
2101,0.7781650046267685
2104,0.8633413219671244
2105,0.6789018065570496
2114,-0.005491364101599672
2115,0.9135695735156442
2116,0.8384838362121627
2121,0.8632446228675376
2125,0.6217317341176269
2126,0.3746482024244182
2131,0.8003510475256024
2132,0.7599322655305643
2139,0.7420810502508679
2141,0.9136346407091825
2143,0.8890319893449411
2144,0.8032108168045087
2711,0.9092890084529658
2712,0.2967887407087493
2713,0.8463230448023408
2716,-0.022828756187093235
2818,0.8806174107925917
3012,0.6424645669860498
3030,0.7037609168491281
3040,0.818419269354743
3045,0.8491259700044307
3062,0.7107302895797083
3103,0.657084848107965
3144,0.8163628108797527
3163,0.7286223104555984
3165,0.713226470487377
3169,0.30298854781650064
3174,0.881769829562184
3180,0.705591586441295
3186,0.4848890307444851
3193,0.30412565784746104
3198,0.49872484063969025
3200,0.8687328690928808
3213,0.5552778653774371
3217,0.717499045091988
3218,0.5821290201314118
3220,0.20993093814086483
3221,0.570400832517456
3222,0.4970779716269166
3235,0.781305804560165
3242,0.8352768164457773
3244,0.62321012526301
3246,0.3764218976473702
3250,0.25310638018326037
3261,0.8517903363128521
3279,0.3431515214365821
5045,0.5771150401458284
5056,0.5143845840743244
5083,0.4496621983277045
5123,0.26399958362807396
5138,0.8481302771435555
5141,0.5625616433127808
5145,0.6886822833861563
8029,0.21456484139593013
8060,-0.45880597554074254
8087,0.6388849465417471
8091,0.7515715418671439
8118,-0.0034321805801735827
8126,0.8305638457992822
9002,0.8460486747826728
9003,0.918929649343245
9011,0.8620283705015037
9020,0.8457566390088831
9023,0.905994514422999
9030,0.8057416508452502
9040,0.8138291129981474
9044,0.7747514541443793
9051,0.7564688863148081
9063,0.7819623639753622
9068,0.9021576419564357
9069,0.8387212635829264
9070,0.9080079540670951
9073,0.6734104362981073
9075,0.7999845899288125
9088,0.8928825975147734
9089,0.6478321080061868
9092,0.8751376928410763
9093,0.7101308313159832
9120,0.8924299655160639
9139,0.6870088468677025
9159,0.9232445650425657
9165,0.8903656503290935
9166,0.8492938528396413
9170,0.7085144930839204
9177,0.6573460976702847
9184,0.3851270991790764
9187,0.4227537296589555
9188,0.7742155860199681
9197,0.788014387880284
9215,0.4408822784588543
9252,0.8940480535467241
9256,0.8203253555683706
9261,0.9222245819351406
9263,0.8290651665490539
9270,0.771002744882025
9271,0.8205611104972377
9281,0.8683600536054903
9284,0.9102470191810492
9291,0.3373822671032971
9321,0.7322909134066641
9323,0.8798423409242377
9324,0.9001946676403741
