basin,KGE
1105,0.7927535009136153
1106,0.7865954974799652
1109,0.7744736225441631
1295,0.7624609790056716
1343,0.6898487702120917
1363,0.795395783005663
1369,0.7845256905362571
1378,0.8587601204257501
1395,0.6716372245133488
1414,0.7772133555366447
1427,0.7905160324746239
1431,0.7824603857346494
1441,0.7746173615451348
1443,0.789479339415151
1485,0.7742877408971347
1520,0.7991184977394257
1522,0.7936018725074563
1552,0.7877714116495891
1585,0.6735660103715859
1605,0.8285561120811106
1619,0.8084684441342246
1620,0.8106599691861628
1624,0.8220846333104468
1638,0.7849873049576834
1659,0.8359214946870052
1715,0.8518833987323257
1721,0.8294289297674429
1723,0.9185259843841806
1725,0.8601019557901057
1726,0.8938683183242137
1728,0.8978063391596621
1729,0.7558619833315249
1734,0.8096735787919425
1753,0.8585241085129145
1823,0.6289388261977902
1824,0.799259748322708
1829,0.8610762713929678
2005,0.9186973344558701
2012,0.8175973674450663
2016,0.7926096300317196
2025,0.7108501752288007
2028,0.8969656752490345
2029,0.8901595083992585
2031,0.9197796270253996
2036,0.8914604200325846
2041,0.8156373702679385
2046,0.8497627673326273
2047,0.8516439635784601
2050,0.8746774595536566
2055,0.9020898215591597
2056,0.8430466220067074
2057,0.8441674926969611
2074,0.8379869812432663
2081,0.8486679545150496
2082,0.9244229405566816
2089,0.9258079239080721
2098,0.7671776689258588
2101,0.8117163685734705
2104,0.9145779491455641
2113,0.8149499355734664
2114,0.7293144530662022
2115,0.7921455891198613
2116,0.8190337210748564
2121,0.8124820130071435
2125,0.7984807446022892
2126,0.7967378124769928
2131,0.901123482261716
2132,0.8656755934703046
2139,0.8737264708927791
2141,0.92739267919348
2143,0.7964804675097861
2147,0.8706626413715288
2711,0.8712850372499303
2712,0.802461018427835
2713,0.9149254023232941
2717,0.8599567614226561
3001,0.8501104112255096
3012,0.7521448686933111
3030,0.7766018891070943
3040,0.8205431820630639
3045,0.8164592592149165
3100,0.8390181224897069
3161,0.7703665466043896
3163,0.9018168831831327
3165,0.8275690090314187
3169,0.7781416919816392
3175,0.5410414586271293
3180,0.880002012820394
3186,0.7142653519844762
3193,0.7330412373135115
3198,0.5947537626188297
3200,0.8955284212125405
3213,0.8544734292146233
3217,0.8826732989403471
3218,0.8408839236509009
3220,0.6418934817576789
3221,0.8144555492089153
3222,0.7940876598433415
3234,0.8615487353543154
3235,0.7345599098736832
3242,0.8308154554853697
3244,0.8296347177674086
3246,0.6978989120632879
3253,0.4754188472682316
3268,0.8672611824414245
3276,0.7676375260286149
3279,0.7045499061828606
8018,0.7995841140063067
8028,0.6998035624514312
8060,0.3077244761078498
8087,0.7884925613606713
8091,0.7390512363300616
8104,0.8503802382740424
8118,0.026012008351821603
8120,0.5730212960856601
8134,0.8068978057353613
8149,0.7790874219795942
9003,0.8821334434922987
9020,0.8316092921095893
9021,0.8557179260110366
9030,0.7913206215525839
9033,0.8544727506629216
9040,0.8313728418702402
9041,0.404686470754802
9061,0.786805793120611
9063,0.836249657029651
9064,0.8403577893755546
9069,0.9250186034070469
9073,0.7910008367629329
9074,0.8495467770238057
9075,0.8627794329818228
9087,0.4683611221439089
9089,0.8182563707268342
9093,0.9220905176030132
9095,0.7837417283218746
9120,0.8859057720335195
9139,0.8533587325621584
9159,0.7509042304464932
9165,0.8859694199500645
9166,0.8652544694687696
9170,0.8271269445070618
9177,0.7909467608181628
9184,0.7024293270021024
9187,0.9376348807364677
9188,0.8856223478684628
9189,0.8375505048082071
9197,0.8661037611815915
9215,0.6748168074340752
9252,0.8726265618753296
9256,0.8654094617304323
9261,0.919833784884294
9263,0.8006293938824384
9265,0.8023266792336523
9271,0.7328359263376663
9279,0.8338999691051894
9284,0.8392975337842958
9291,0.6462115759376224
9321,0.6727107594116208
9323,0.8510968855081364
9324,0.842064314737253
9327,0.7792355368005653
