basin,KGE
1105,0.7510092323286552
1106,0.8646923272857597
1109,0.7749358907269477
1295,0.6946395169674991
1343,0.5583424602349292
1363,0.7582422433119554
1369,0.6924682483130846
1378,0.7673026957266208
1395,0.6285969225078465
1414,0.8819453998134346
1427,0.8015073658355273
1431,0.8223514214636962
1441,0.7623201570946696
1443,0.8339180664866732
1485,0.8678852033370107
1520,0.8616554716426456
1522,0.880297046469251
1546,0.9128590478176435
1552,0.8128937927592512
1585,0.6363294023163777
1605,0.8218120696190097
1619,0.8421080474764223
1620,0.8298286053532312
1624,0.839077027645198
1638,0.7159327199701424
1659,0.8822602043160619
1715,0.8882834956123016
1721,0.8539438094521704
1723,0.7743920826487528
1725,0.9117772412386287
1726,0.8184958995212539
1728,0.8033208458578449
1729,0.7210019847981514
1734,0.7821369961966419
1753,0.9465493594239377
1823,0.7191803706356648
1824,0.9018399586667741
2000,0.7905635052010102
2005,0.8648478173338279
2015,0.7857555947977519
2017,0.664607750198492
2025,0.7635382569908402
2028,0.80513235785589
2031,0.8538191622277975
2036,0.8359667111317347
2041,0.690388622722585
2046,0.7392788947311886
2047,0.5740501969235039
2049,0.855150138621538
2053,0.7356262949873791
2056,0.8250710767287021
2057,0.6554801388254988
2060,0.7157468660453568
2062,0.733216464650558
2081,0.8264094257139856
2082,0.9387530297481721
2089,0.883357441206846
2098,0.8319378135815595
2101,0.776056964767543
2104,0.8834355769442238
2105,0.5947301846510444
2114,0.24267999146323338
2115,0.8401971681542258
2116,0.6711717677973061
2121,0.7013375895954523
2125,0.6114932580944206
2126,0.47759140548479917
2131,0.7746310120804581
2132,0.8185492508522909
2139,0.7786393368012052
2141,0.8707896570450229
2143,0.6661255267182201
2144,0.7119072877785231
2711,0.7657103618068737
2712,0.417598433218033
2713,0.8834329772972723
2716,0.40041870451409545
2818,0.823938290977063
3012,0.6470383285527328
3030,0.5475426636548294
3040,0.7958208361592235
3045,0.897347945115554
3062,0.6721639152361429
3103,0.49053836075671287
3144,0.6369681233847095
3163,0.764077629315834
3165,0.6764283204189458
3169,0.393859512752575
3174,0.7685826140190148
3180,0.784389318523011
3186,-0.010591284671855883
3193,0.2908782752836455
3198,-0.15050882490382267
3200,0.8094695151625658
3213,0.7482365390700416
3217,0.6687164973857054
3218,0.7842959164915633
3220,-0.1365661751924221
3221,0.6235789983367812
3222,0.6278252618787765
3235,0.7147308117090061
3242,0.8549220969047712
3244,0.7920753810764317
3246,0.450731724772366
3250,0.2423229890417421
3261,0.7750612452845659
3279,0.4567142064977371
5045,0.5693098206028199
5056,0.6720664572252872
5083,0.23853627460820293
5123,0.3281031319301413
5138,0.5766891171639061
5141,0.5704472983792972
5145,0.5358473726102774
8029,0.12842806973725884
8060,-0.3832786571593676
8087,0.5471530192926832
8091,0.49692265918159784
8118,0.03464725441717931
8126,0.7854508362262975
9002,0.7950690654425101
9003,0.7189823857561204
9011,0.8200376371534015
9020,0.6886161478423936
9023,0.7656509766243246
9030,0.5984433905346822
9040,0.8617829150390083
9044,0.7689405548010608
9051,0.731017580653908
9063,0.766562959426991
9068,0.7625853068025522
9069,0.9049948500776891
9070,0.6775798987431179
9073,0.7649609792185479
9075,0.7115354122928094
9088,0.8212037176594572
9089,0.5415699398803084
9092,0.6984419494869263
9093,0.792607838015922
9120,0.8221514699424315
9139,0.7175036917768274
9159,0.7687181557531869
9165,0.7164482863969652
9166,0.6895470198523828
9170,0.7876684942650781
9177,0.4694035230258453
9184,0.38805285260387445
9187,0.8417028545308003
9188,0.7372576733117373
9197,0.6856269838638798
9215,0.5243708820871712
9252,0.8043514377527724
9256,0.7736745296394919
9261,0.7856380432587136
9263,0.7882671164337977
9270,0.725952429069824
9271,0.7284279687121151
9281,0.6983369708699271
9284,0.7320368074018887
9291,0.3719521382054958
9321,0.6192513841289722
9323,0.7760480047968529
9324,0.8455889231344522
