basin,KGE
1105,0.8716729122588418
1106,0.8745267768939744
1109,0.8620146627819327
1295,0.7620802374664839
1343,0.5930348287053309
1363,0.8162732378129403
1369,0.8396746987322669
1378,0.8435995085123954
1395,0.7198994718360688
1414,0.8827333503363389
1427,0.8676625046953838
1431,0.8718690613607661
1441,0.890373440558384
1443,0.8882377427426207
1485,0.8077659377062896
1520,0.9074273874451483
1522,0.9164183227443733
1552,0.8820878316186672
1585,0.7049398055587212
1605,0.8995178121075215
1619,0.9320031597672721
1620,0.8717091330615079
1624,0.9123021487356218
1638,0.9020951304674716
1659,0.8755991604144244
1715,0.9200444135872781
1721,0.8243963477981885
1723,0.9106778706413812
1725,0.8688491878975829
1726,0.9407500121319652
1728,0.9269144663018484
1729,0.796422466330089
1734,0.8658011762711497
1753,0.9172191171479542
1823,0.7411735971119713
1824,0.8686339893788153
1829,0.8794485835237297
2005,0.9419697880950753
2012,0.834213185938106
2016,0.8771797746824685
2025,0.9017228961856792
2028,0.9057889753097373
2029,0.8932750923299878
2031,0.9321308735365058
2036,0.9021889024537441
2041,0.9189256963675524
2046,0.8419281188719443
2047,0.8294369560395896
2050,0.8188453202306223
2055,0.8550040328577725
2056,0.7886535935125685
2057,0.8567467255040131
2074,0.8968502270324125
2081,0.8775140737792517
2082,0.9546831882800149
2089,0.9279216337118663
2098,0.8913433834073535
2101,0.860707227902386
2104,0.9217477431958752
2113,0.8318253091875765
2114,0.7256021054454187
2115,0.8300893125693594
2116,0.8339910441905051
2121,0.8921606557708851
2125,0.8109389475926215
2126,0.8769547255354333
2131,0.9308977257958619
2132,0.8665923652274289
2139,0.8396659907927834
2141,0.9298683686973878
2143,0.7209559201130652
2147,0.9081881468674988
2711,0.9091332660855843
2712,0.7967354633683286
2713,0.903065988423225
2717,0.8969106101803423
3001,0.9166919163708906
3012,0.8394179967377267
3030,0.8376858177470448
3040,0.8468656512184498
3045,0.9352521746774778
3100,0.8547342112320384
3161,0.8340122389239658
3163,0.9412033445009222
3165,0.8695895108410716
3169,0.7730126515089757
3175,0.6392115520780749
3180,0.8747630226059045
3186,0.8131417737484862
3193,0.8677745708009404
3198,0.6195145751765878
3200,0.878983429358182
3213,0.8687288911157578
3217,0.8271209868398307
3218,0.9040512439180413
3220,0.6553881031059494
3221,0.8440273140003813
3222,0.7696949284359106
3234,0.9337024118927243
3235,0.7848423984468403
3242,0.9020422799916166
3244,0.8645723668252014
3246,0.6838271772991906
3253,0.45508655664782494
3268,0.9322940119125447
3276,0.8086653692609704
3279,0.8037117529104761
8018,0.8693513317129671
8028,0.7258085596430386
8060,0.33382565446318135
8087,0.8452164374635698
8091,0.8496220565972445
8104,0.8490897281854809
8118,0.07286560080632176
8120,0.6447536939526262
8134,0.8216732676941149
8149,0.7991645668899776
9003,0.8759576072773011
9020,0.8540203697788868
9021,0.7822545354518147
9030,0.8692586720133053
9033,0.8891011515391593
9040,0.8840722194701957
9041,0.422967343369715
9061,0.806018736593115
9063,0.8302984678513587
9064,0.8579466231555364
9069,0.9227684853868243
9073,0.8560454332164591
9074,0.9184178362977566
9075,0.8930587485803742
9087,0.6744126407083912
9089,0.7792368743367978
9093,0.852700054059419
9095,0.8459947915121846
9120,0.8754095547921507
9139,0.9136146301991692
9159,0.8935656382084837
9165,0.8834658381839423
9166,0.8662457736626831
9170,0.8512119451953293
9177,0.8545856283996501
9184,0.7529583552305953
9187,0.9042883784881123
9188,0.8779270442974951
9189,0.8373554635478611
9197,0.8400292275109983
9215,0.6637101230567093
9252,0.9089830811125588
9256,0.7944054480770504
9261,0.9136544897220183
9263,0.8535626708046398
9265,0.7990282721852311
9271,0.700007078870933
9279,0.8521624916709121
9284,0.8977087021034464
9291,0.6628740347339921
9321,0.7049680622012704
9323,0.8910902552638029
9324,0.9370473193689262
9327,0.8424446319827235
