basin,KGE
1105,0.8618134933869914
1106,0.8579372687569607
1109,0.8595810002736223
1295,0.7851925354677755
1343,0.5848239535374642
1363,0.7946865145640142
1369,0.8663542778889581
1378,0.8557829717184745
1395,0.7594717602434256
1414,0.7764944448415202
1427,0.8486757683603269
1431,0.808358642241289
1441,0.8761887554026668
1443,0.8898859294390333
1485,0.896527830503793
1520,0.8574871961065983
1522,0.8238162974523137
1546,0.9073682439792857
1552,0.8506296508688296
1585,0.7391570447900369
1605,0.8691689631668752
1619,0.8856619094287277
1620,0.8263919268771364
1624,0.8812056958718156
1638,0.9535816511040405
1659,0.8992129756695579
1715,0.7124114589074815
1721,0.7839326057722906
1723,0.9394925339872461
1725,0.7969678786243473
1726,0.9286038200083311
1728,0.9228640479653242
1729,0.8016897637162208
1734,0.842642445388195
1753,0.874360153501013
1823,0.7305764868242
1824,0.8236658537380253
2000,0.8949883685126356
2005,0.890716193375974
2015,0.9157398300426213
2017,0.8862087476652204
2025,0.802475139175786
2028,0.896759951210423
2031,0.8946866534413739
2036,0.9597967472238407
2041,0.78935159837738
2046,0.8683741703642771
2047,0.8270224190897346
2049,0.8255228454615972
2053,0.8766517622072486
2056,0.8517855602194491
2057,0.8820648717486903
2060,0.8598413874022979
2062,0.8960273888885982
2081,0.8614828148167128
2082,0.8628374887957087
2089,0.8337371218703054
2098,0.8329681769082499
2101,0.8787337615432667
2104,0.8779183625965722
2105,0.8221762570379921
2114,0.3483334715184976
2115,0.883577478459364
2116,0.9082102394548107
2121,0.9415000120925963
2125,0.8143210135729926
2126,0.5274454299237836
2131,0.8843469347418154
2132,0.9517606223549143
2139,0.9106155796708076
2141,0.8406343752442722
2143,0.7910976705627029
2144,0.7887077562432019
2711,0.8506016141779781
2712,0.7338847961785777
2713,0.8393739581226705
2716,0.6024162881201532
2818,0.7959854967376322
3012,0.8034775591700046
3030,0.8739683172221343
3040,0.8002871908325382
3045,0.85631454957889
3062,0.8073664881088505
3103,0.8143747157686764
3144,0.8812537585255824
3163,0.9214507494355203
3165,0.8561708490800558
3169,0.5064050748294283
3174,0.8214701975612729
3180,0.911760002953937
3186,0.4084203089884685
3193,0.5445212618673325
3198,0.5794845996575549
3200,0.9145586992692629
3213,0.693727868025063
3217,0.7972607550890387
3218,0.853480526373822
3220,0.38753178343294215
3221,0.8713093200457824
3222,0.6181094212185858
3235,0.766353641618631
3242,0.8785767405836801
3244,0.9405843123133457
3246,0.5489715337334207
3250,0.4945903933965011
3261,0.8564326277064265
3279,0.7915256480950674
5045,0.8207355404855343
5056,0.5580281016248947
5083,0.5066899392935328
5123,0.5482448715123034
5138,0.8093327846387611
5141,0.7650526083298497
5145,0.8141561630179355
8029,0.3777476042898499
8060,-0.8348628279750183
8087,0.8236374731869454
8091,0.7043693418703019
8118,0.35329371741318405
8126,0.9047259645481053
9002,0.9198166824624905
9003,0.8758100373027823
9011,0.8927407034709778
9020,0.8521281180778266
9023,0.891369390344999
9030,0.9185071182839655
9040,0.8793506787892305
9044,0.8468713567890553
9051,0.8027760840656071
9063,0.8170968923661239
9068,0.8647178908344184
9069,0.9510146773199237
9070,0.8396406353647012
9073,0.8244590120627039
9075,0.8499500718598045
9088,0.8851442791364472
9089,0.8050670679685639
9092,0.869233919897849
9093,0.8688847536963136
9120,0.8804597116135613
9139,0.7903116992750137
9159,0.8879330082184305
9165,0.8632362300795202
9166,0.840059205879517
9170,0.7989391999238747
9177,0.7460796471040152
9184,0.5888872949884884
9187,0.6961219225651845
9188,0.8291430462246155
9197,0.8493074626511821
9215,0.7315462076579107
9252,0.8673969291395591
9256,0.8626153599675589
9261,0.9082835713851565
9263,0.8591617393673767
9270,0.8392382530242514
9271,0.7934689998973474
9281,0.849972833491975
9284,0.8340361927024855
9291,0.5276449137400283
9321,0.7747262998486595
9323,0.8492013141992039
9324,0.9059360973968089
