basin,KGE
1105,0.5091520588514222
1106,0.4077900718914802
1109,0.37898221089024153
1295,0.4151959992927853
1343,0.1590759058537874
1363,0.510393268779853
1369,0.5263251401847554
1378,0.2642630540859079
1395,0.4119565054735068
1414,0.635441389945699
1427,0.5414825060461129
1431,0.56825437877639
1441,0.3965119334812208
1443,0.275616233572761
1485,0.40846141866644625
1520,0.4341598409699957
1522,0.3140681517724365
1552,0.5435563172622433
1585,0.10475851008125037
1605,0.7758979684938864
1619,0.4063072339346586
1620,0.6199395730684517
1624,0.6655278082229019
1638,0.6765576913644811
1659,0.7003769853121424
1715,0.29010215661937666
1721,0.7776920518713868
1723,0.8359766105870641
1725,0.5858282930444629
1726,0.8115860033694899
1728,0.8015895856512513
1729,0.3582635410211428
1734,0.7159073165820765
1753,0.7146275866668328
1823,0.066863636784528
1824,0.7096700725571339
1829,0.6894473412148077
2005,0.8036820234544356
2012,0.7783106466662848
2016,0.7051282241751871
2025,0.5264883827132258
2028,0.6719830443862836
2029,0.08746095288399347
2031,0.7471114236052974
2036,0.6116584555324305
2041,0.48064389827065346
2046,0.7803746904719373
2047,0.31202149017434666
2050,0.8402295572501277
2055,0.6794239167485661
2056,0.7389217345734576
2057,0.7122646766268982
2074,-0.015098020580726956
2081,0.6188855744162147
2082,0.8129385636996906
2089,0.6333341032860593
2098,0.4861049450812178
2101,0.5677468791346795
2104,0.8054660995386161
2113,0.502243465623144
2114,0.20191183436247018
2115,0.697479797827423
2116,0.3771405032844375
2121,0.2416322780936604
2125,0.23779097146892425
2126,0.13790898442062394
2131,0.48053488638059194
2132,0.582590068658527
2139,0.322913569322
2141,0.7591501327209973
2143,0.6063297039404937
2147,0.8105505210554581
2711,0.4834445203638824
2712,0.38939378988160156
2713,0.6022650900306793
2717,0.38201993132696965
3001,0.794235018136038
3012,0.5888493834912676
3030,0.5877607986760902
3040,0.3933752802641757
3045,0.7237833417132545
3100,0.5445089348742453
3161,0.696762214935518
3163,0.6234146528411886
3165,0.6682527442929826
3169,0.4077862387595993
3175,0.49380869324147914
3180,0.502227310010176
3186,0.23457507451595216
3193,0.17641656571149333
3198,0.38440221441019007
3200,0.6631287364497411
3213,0.47702696697528035
3217,0.405651708518425
3218,0.49221621085392553
3220,0.0017599204902277732
3221,0.6996229121623915
3222,0.09826337252106299
3234,0.5392310372732336
3235,0.6061093018488988
3242,0.7175359942176731
3244,0.755042118143638
3246,0.2980041463208787
3253,0.0014225556035030174
3268,0.7498495749571878
3276,0.44301236992604565
3279,0.36092760175434224
8018,0.74069901658944
8028,0.4264883117872931
8060,-0.7631265763241428
8087,0.5135819727839406
8091,0.3764715899388912
8104,0.713090504869959
8118,0.08201252604875053
8120,0.39092659299635024
8134,0.7381067573211957
8149,0.7522192213552314
9003,0.36624359271396834
9020,0.5102611241395709
9021,0.6733501815247807
9030,0.6617116392360363
9033,0.7455532770686253
9040,0.5273680316455973
9041,0.2825069805704882
9061,0.44409022197526304
9063,0.6025429606909414
9064,0.5694092498996703
9069,0.5234703293295278
9073,0.6704916325419574
9074,0.09937680889143607
9075,0.34916417425043933
9087,-0.8848372490343455
9089,-0.2754740425848079
9093,0.5039694143144702
9095,0.5768373886696354
9120,0.17685361287418844
9139,0.5922942562282457
9159,0.6552454477783622
9165,0.41946610440104526
9166,0.2919501925643696
9170,0.49474013953034357
9177,0.4844463337139794
9184,0.14302530207147823
9187,0.4344010382341683
9188,0.6356411854653141
9189,0.4085709112669309
9197,0.6694184267926258
9215,0.32570414753155363
9252,0.2507438224496663
9256,0.6341446279842324
9261,0.7195129645800384
9263,0.20657153406000117
9265,0.5135971316788983
9271,0.4189272941422886
9279,0.561499295524341
9284,0.34014016088671395
9291,-0.2244557187699423
9321,0.2880086310024975
9323,0.48901129390597275
9324,0.5559392480305908
9327,0.39517429810063576
