basin,KGE
1103,0.8481706645494596
1105,0.820175791883506
1109,0.7083021390171986
1163,0.7693783677352087
1265,0.8074866699591764
1268,0.6027383908555481
1295,0.7215459708418204
1302,0.7430803037197258
1353,0.7661668293889886
1363,0.724486207389295
1365,0.704246323852358
1369,0.7881571218177419
1395,0.6845489940259142
1404,0.8295947039487293
1414,0.7907080666163436
1433,0.7061330750497133
1441,0.7327286893306766
1485,0.8718177192902454
1522,0.9388077706001702
1540,0.7558872610837964
1542,0.7164991872000882
1546,0.8138429801706148
1552,0.913426308782599
1578,0.7955277367003595
1619,0.8312282010936756
1620,0.8371294224932313
1622,0.8313233957584197
1624,0.9465043277133492
1647,0.6072182447413732
1659,0.8385495747872098
1715,0.6641173872626169
1721,0.8557016708790387
1725,0.7650382818451089
1728,0.8416985127643819
1734,0.8356919102000003
1753,0.8567357164486356
1765,0.8654629539461882
1823,0.5773930031970215
2000,0.8977831432352043
2005,0.7848110858185596
2012,0.7812833224104068
2015,0.6709142805285029
2016,0.7959520944155782
2017,0.5633896097917088
2028,0.7788896563633674
2029,0.7880079570544031
2030,0.7977861102575967
2036,0.7903461300068634
2047,0.6366860936348558
2049,0.6843831377953384
2050,0.7399545377581422
2055,0.7566004083819703
2056,0.6688099623085072
2057,0.8752886183222914
2061,0.8332727270513763
2062,0.6951075785253844
2074,0.840290116555563
2095,0.814484718015748
2098,0.858181021289574
2104,0.6921142598222392
2105,0.6483408734011811
2113,0.7492443352537506
2115,0.8691341583613177
2121,0.6816221941925213
2131,0.8208484561719909
2132,0.71687459440072
2138,0.9066847046846194
2139,0.8437369966075839
2141,0.8628362843516284
2143,0.6853321622626372
2144,0.6926996156039725
2145,0.799651026350623
2150,0.8247713244222242
2163,0.7234438431538175
2711,0.8503943975561273
2712,0.6238955515575737
2714,0.78253114497687
2716,0.7316462515360245
2818,0.8101698099792571
3005,0.7505128304550861
3012,0.7381074274688673
3014,0.7790578093973931
3030,0.525060024669745
3040,0.7787532523571483
3049,0.703006687640212
3051,0.8841091666362437
3052,0.8354897462057285
3103,0.45835564790585814
3144,0.9018948536253334
3146,0.8204657871640779
3165,0.7180960150235556
3174,0.6090395152162076
3182,0.8437880539547987
3184,0.7532488383520031
3186,0.5923481912658407
3193,0.5190619291816685
3200,0.8056073008771628
3211,0.794286502543727
3212,0.6683562846239806
3221,0.797261149142988
3231,0.7558255977814003
3235,0.7192972774128974
3246,0.3131174324343763
3250,0.5980713085928595
3253,0.2730379318196551
3256,0.7008588646428766
3261,0.80916327508357
3268,0.8219635707922004
3269,0.6371156547101996
4255,0.6367237060456055
5045,0.4864446574366339
5050,0.7104151522097025
5107,0.3245570286171777
5140,0.03909435643285042
5141,0.5236050523008342
5145,0.8578628685337617
7121,0.1585423290190251
8028,0.42939162331905567
8060,0.003016060389147479
8087,0.7024284476939445
8091,0.7017332373044305
8103,0.662459440737451
8118,0.05845415780156227
8120,0.3228875964259408
8126,0.8058128451396529
8134,0.4315225093916164
8149,0.6461853285903429
9004,0.7987047958411583
9011,0.8287439802910552
9023,0.8403014736579182
9030,0.74052396913817
9033,0.7677750712553174
9040,0.8765099004400958
9044,0.7766327854695301
9051,0.7747938806991134
9063,0.7849390418100517
9064,0.8018814015296817
9067,0.8082002312214375
9068,0.7774367756497403
9070,0.8193298148430984
9071,0.8239522263234089
9073,0.8845084659644264
9075,0.8743045045198378
9079,0.7660451377665314
9089,0.678483790367014
9092,0.8549209387827195
9093,0.7370557858138999
9095,0.7812582485843452
9139,0.7268085547053711
9158,0.800510007402121
9165,0.8160063720822742
9170,0.6920060335741942
9177,0.7236608971371612
9184,0.34628879799681234
9188,0.7775899338488176
9197,0.7595054353220192
9215,0.3145447396914721
9252,0.8610517004916465
9256,0.7904379844916805
9270,0.7960272861332589
9279,0.7783982256197759
9284,0.8267920604222055
9291,0.4378561808067305
9317,0.4384127822327515
9321,0.633160105526466
9324,0.8800876303331425
