basin,KGE
1105,0.48801533983098
1106,0.6814378635661136
1109,0.6337127203145072
1295,0.4398458544488132
1343,0.14578235685202678
1363,0.5659729965220788
1369,0.5483217495043691
1378,0.6100491518718797
1395,0.2585980488828513
1414,0.5866612508196851
1427,0.49819776195394605
1431,0.4647900399101069
1441,0.2982844835560967
1443,0.28793000278106307
1485,0.41761944486770497
1520,0.7152154784973961
1522,0.6450266971028942
1552,0.7655671112834966
1585,0.31375861481424216
1605,0.7168835657644698
1619,0.5213441908912905
1620,0.5724959871675219
1624,0.7079730229287151
1638,0.784615257833228
1659,0.5851550560821672
1715,0.5585190770557618
1721,0.5167269212922612
1723,0.7395649663655766
1725,0.6695412833403714
1726,0.864582182075999
1728,0.7995787426677373
1729,0.40628915810032407
1734,0.7722871933082569
1753,0.4379618096496135
1823,0.41541562773295226
1824,0.7542442364706198
1829,0.6361223881122555
2005,0.676174460144125
2012,0.8317208771853052
2016,0.6692206050771368
2025,0.32411733314836344
2028,0.6292562811217639
2029,0.22372878215413328
2031,0.5463947273525515
2036,0.5926364340678814
2041,0.5938893582404738
2046,0.6187843126250951
2047,0.21399000269788193
2050,0.6108775527424574
2055,0.563528669632056
2056,0.6036812988204703
2057,0.6570176323865055
2074,0.3578940651441095
2081,0.6012892965410066
2082,0.6885019004855145
2089,0.7748124831178024
2098,0.6137803908049879
2101,0.5647027433549374
2104,0.7410569750120541
2113,0.5937928252010248
2114,0.1478743068911208
2115,0.602166596648953
2116,0.4585821901788599
2121,-0.02136823674662036
2125,0.3435032338451016
2126,-0.43095923053047214
2131,0.5546287050307431
2132,0.5851124932355241
2139,0.304770101513265
2141,0.6438618692203658
2143,0.5165839120758369
2147,0.7938529597174826
2711,0.40886559500240294
2712,0.39263461386635756
2713,0.6983111085320395
2717,0.5472228059696477
3001,0.8259468383949614
3012,0.6738313438004816
3030,0.5941667706838818
3040,0.6158420011733746
3045,0.8720372427168401
3100,0.45015390554661483
3161,0.5993470369503668
3163,0.6135901222086876
3165,0.619020746716258
3169,0.06082856159567185
3175,0.47585023035285423
3180,0.564329965662697
3186,-1.79594150977307
3193,-0.29470979739749414
3198,0.12528654902722502
3200,0.7710595920740135
3213,0.5341269695127
3217,0.28244532988417304
3218,0.49019521961782586
3220,0.12149876589565234
3221,0.5979468194861611
3222,0.2685737621968568
3234,0.6146214160442482
3235,0.48821705316452724
3242,0.5192064946240795
3244,0.8113914386158021
3246,-0.21136788997127964
3253,-0.44237845254352104
3268,0.6760179697867683
3276,0.37754494446361375
3279,0.32373067080892526
8018,0.5468020577035324
8028,0.5072064857691283
8060,-3.767611064820053
8087,0.3738247243265922
8091,0.5969905326571814
8104,0.5778461436055816
8118,-0.8032853475095583
8120,0.2813790795626233
8134,0.5889977906865167
8149,0.6223082545288263
9003,0.262163613896085
9020,0.513581320208528
9021,0.5694916205502837
9030,0.6894415116024908
9033,0.6656344212701326
9040,0.7492143742955888
9041,0.17879525259757456
9061,0.581953962868257
9063,0.6333432511283754
9064,0.5880890216573883
9069,0.5657876236764998
9073,0.4622244098960473
9074,0.20789695449881562
9075,0.38968236839220827
9087,-2.189000367623853
9089,0.1351613361733074
9093,0.4092919011398569
9095,0.44945501319058523
9120,0.3572925453980209
9139,0.3948804069554467
9159,0.5579770648156184
9165,0.5221799909681434
9166,0.20993020585518818
9170,0.5140180187308635
9177,0.29572114948409134
9184,-0.040780124481844426
9187,0.3941252141573536
9188,0.5421532126424744
9189,0.10661361754152521
9197,0.5244651189121333
9215,0.2195148767645786
9252,0.32226610830111246
9256,0.45565791983751136
9261,0.7633855235688405
9263,0.08609811212022334
9265,0.4061236409069413
9271,0.30573779847217586
9279,0.3454250990967622
9284,0.15792556584871198
9291,0.17362849299028238
9321,0.28292635025582247
9323,0.565164396219163
9324,0.5019660026372375
9327,0.40240114003938554
