basin,KGE
1105,0.31524991963346927
1106,0.6321664016804482
1109,0.33984009681494776
1295,0.4421308006470761
1343,0.3097878990029018
1363,0.49019764140725175
1369,0.4338035147257111
1378,0.6349353694098951
1395,0.3048262193031662
1414,0.5734970271898869
1427,0.5194413380391631
1431,0.6195732549112944
1441,0.45539273048482953
1443,0.36007724929239504
1485,0.7404285621784702
1520,0.6043162896957057
1522,0.40895627108847343
1552,0.6732394550745024
1585,0.21912802303715906
1605,0.7357659338027327
1619,0.6049801374782935
1620,0.659811594903589
1624,0.6979550705683069
1638,0.8376309950782443
1659,0.8428818045694947
1715,0.47205606543517753
1721,0.7210098788648969
1723,0.8985964323944013
1725,0.8650705009283586
1726,0.7572608094195659
1728,0.8695618197515622
1729,0.443462683709157
1734,0.791945100218692
1753,0.6037831023550676
1823,0.40276325753074493
1824,0.6979922306482134
1829,0.79629650527664
2005,0.8970302069198335
2012,0.7229151828639294
2016,0.8168227177258246
2025,0.5919594227123212
2028,0.7311640046553223
2029,-0.06730876873102676
2031,0.5543328163745993
2036,0.03995827856841683
2041,0.4200449295684059
2046,0.23229322397626173
2047,0.09744460798292842
2050,0.6804843065217756
2055,0.7798841100639212
2056,0.5669719123000637
2057,0.6668119302350441
2074,0.14578312303087493
2081,0.6681957914102478
2082,0.7991908500982419
2089,0.7730681487504922
2098,0.5567562646613843
2101,0.5998214351811069
2104,0.8837909457835107
2113,0.6788433308582367
2114,-0.1794117402710642
2115,0.7494657892240413
2116,-0.06526223062958358
2121,0.5098326877259445
2125,0.05626848050195288
2126,-0.2977926515548537
2131,-0.13330495619346694
2132,0.5369468590598772
2139,0.09411814388903184
2141,0.7197199961381153
2143,0.5276138307736293
2147,0.843899219766873
2711,0.24995016473041476
2712,-0.14230101901147618
2713,0.783589583244284
2717,0.5824623742906273
3001,0.7850386665809023
3012,0.6307084004226358
3030,0.605577613435749
3040,0.5840102067580477
3045,0.797966407349394
3100,0.639908273518689
3161,0.847830991779089
3163,0.7001265735401045
3165,0.798089140225377
3169,0.18437669029321624
3175,0.3303915440859986
3180,0.7780106215624446
3186,-1.122102191397015
3193,-0.0752305458749769
3198,0.19257277786035354
3200,0.7656589015426845
3213,0.5947622774290525
3217,0.6607521702621888
3218,0.6429664907033817
3220,-0.11030819160251992
3221,0.8517166671370073
3222,0.7211181613368054
3234,0.8161623610933458
3235,0.5087151307491953
3242,0.6910324875706757
3244,0.8681540089858119
3246,0.3540773091337446
3253,0.2694418817130264
3268,0.7785512800773537
3276,0.5669563468697513
3279,0.41560817826740526
8018,0.6478558593508305
8028,0.33317971619328923
8060,-0.970927245593965
8087,0.35060459328195637
8091,0.5092109239880178
8104,0.6610016459395783
8118,-0.24897321170138476
8120,0.17898639979953135
8134,0.6152506353394789
8149,0.6655552668689947
9003,0.451839536673197
9020,0.5924758807644769
9021,0.5763586701497017
9030,0.34639942680148617
9033,0.7168050049182055
9040,0.6840316382116958
9041,0.11334926645475041
9061,0.6097226267686404
9063,0.6557328789482568
9064,0.557334115152764
9069,0.3920813387239587
9073,0.5530628092023255
9074,0.1355621151475096
9075,0.2530645349834121
9087,-0.6799129746387669
9089,0.06295016623363192
9093,0.06690196149203553
9095,0.5133245051139635
9120,0.4527449927074185
9139,0.31212639159363
9159,0.48528283520774396
9165,0.22008009827084474
9166,0.24099511271541452
9170,0.5584176396637703
9177,0.4217629255407883
9184,0.04591661215744525
9187,0.4572408285999727
9188,0.2864362795773716
9189,0.20308725907634084
9197,0.444319401501744
9215,0.042414290574134705
9252,0.6257173007722147
9256,0.4863719234133158
9261,0.7763096577379174
9263,0.07878903850291152
9265,0.5663529288524078
9271,0.5402994444137902
9279,0.2236248183478019
9284,0.46493614797010063
9291,0.03898078292919982
9321,0.17500511107078776
9323,0.5361214014056783
9324,0.5269424868495702
9327,0.009959204924522846
