basin,KGE
1105,0.7505522607134699
1106,0.7826567490059227
1109,0.7121680214583341
1295,0.6877722270653671
1343,0.4753756036635549
1363,0.6247899343407832
1369,0.6698169549682194
1378,0.8413223842195859
1395,0.5744549793026186
1414,0.7926330613677393
1427,0.702055495691873
1431,0.6982406935273562
1441,0.6537347178303571
1443,0.6723030193732059
1485,0.7199551528911978
1520,0.7385080501961016
1522,0.7722978185535542
1552,0.7537286934326705
1585,0.4122200329391149
1605,0.8222784072925592
1619,0.7382727878426805
1620,0.7027993671445605
1624,0.9263426024730298
1638,0.8960155786528069
1659,0.8060520205269832
1715,0.7292828944739616
1721,0.7048209998862568
1723,0.9104522871319618
1725,0.6544948315526185
1726,0.913297281786429
1728,0.8015588596117876
1729,0.5519944548733199
1734,0.7765798113925525
1753,0.7813770104989202
1823,0.5816360645758905
1824,0.7529517871720095
1829,0.8064125910987603
2005,0.7420751398096643
2012,0.7707249399028882
2016,0.7509510077600241
2025,0.7425718089591848
2028,0.8110463056658044
2029,0.871494795819252
2031,0.7940983583276222
2036,0.909339436067138
2041,0.807975291903319
2046,0.86455704148235
2047,0.642166236518618
2050,0.6325975190975244
2055,0.7153681596388732
2056,0.7282854885229937
2057,0.7890840119241065
2074,0.7537812643705206
2081,0.7709026380787698
2082,0.9217529662788988
2089,0.7626941421081055
2098,0.5864914716687218
2101,0.602816470828464
2104,0.8060115155491734
2113,0.6951316822415533
2114,0.5679328125355576
2115,0.6743965670306858
2116,0.9002031897739594
2121,0.7445061278953233
2125,0.6173448425855652
2126,0.5563266739911196
2131,0.6610897190984857
2132,0.8458621216744358
2139,0.8289873915109404
2141,0.8026746843535584
2143,0.6943257088469559
2147,0.7987136060621116
2711,0.726070961539277
2712,0.5776538531688981
2713,0.7927989442507573
2717,0.6902767407240685
3001,0.6070120516658173
3012,0.7603813205601087
3030,0.7912128945289216
3040,0.6652707067268409
3045,0.887322751298905
3100,0.7272980525745735
3161,0.7397657776184569
3163,0.6636284440055527
3165,0.63341440147858
3169,0.5832418581635213
3175,0.6882611958485882
3180,0.8269632669120052
3186,-0.3421797639942128
3193,0.5084442424442213
3198,0.3930085199251073
3200,0.8643160713100653
3213,0.8062432286621426
3217,0.6462928501690928
3218,0.7524176985443285
3220,-0.017637997910091796
3221,0.6632870215366593
3222,0.6301769136366226
3234,0.7379341512248461
3235,0.6019468513256885
3242,0.7779249840950551
3244,0.850062515498123
3246,0.3670471086754521
3253,0.243143757417141
3268,0.8089381899399976
3276,0.4983027410896621
3279,0.4434831828394481
8018,0.8321407407325564
8028,0.4450166414328133
8060,0.12674311545855832
8087,0.5632823097056863
8091,0.7145247744075253
8104,0.7604621519216365
8118,0.10180868510986107
8120,0.26107418971195295
8134,0.6273178975829523
8149,0.8740999460943872
9003,0.8537619177796663
9020,0.6720452120319993
9021,0.7328302576783161
9030,0.7012526927931562
9033,0.7654075720118255
9040,0.8074989847872212
9041,0.23711287849311247
9061,0.6355017065693005
9063,0.7533966372126883
9064,0.7306399590227423
9069,0.809389257783104
9073,0.7439168138915442
9074,0.6394007679502973
9075,0.8546177776505139
9087,0.032552706433379486
9089,0.5850462640189336
9093,0.7676813278956383
9095,0.6546700112707904
9120,0.7833398721698788
9139,0.6943437147575966
9159,0.7439513377834716
9165,0.6701879111114717
9166,0.6652289946210943
9170,0.6579185422028423
9177,0.6445559671690264
9184,0.5062703569572521
9187,0.8405825168381325
9188,0.7197328070378718
9189,0.7392244060323867
9197,0.6756297195380165
9215,0.24015067440411264
9252,0.6492479060842175
9256,0.6732411612328775
9261,0.6824323976450755
9263,0.6824615418891171
9265,0.6035449410611835
9271,0.5348094432084177
9279,0.6482508978653435
9284,0.7489028330927249
9291,0.3616085691441897
9321,0.5391373670505255
9323,0.7687255266588375
9324,0.7639194870622675
9327,0.715773651944904
