basin,KGE
1105,0.8596183148359989
1106,0.7935503618271442
1109,0.8280387518828305
1295,0.6230173167550219
1343,0.4922136298092258
1363,0.635433885465166
1369,0.7052422931729672
1378,0.7533760132740221
1395,0.566905142011547
1414,0.7460381018963942
1427,0.6333827653675285
1431,0.6253972075834036
1441,0.6258001697250201
1443,0.6320414448210891
1485,0.8011202985818449
1520,0.8163631608015858
1522,0.8309676610033465
1546,0.8904903707713625
1552,0.7452039090362649
1585,0.39232956272450326
1605,0.8518310961633767
1619,0.7683897202099426
1620,0.7671090780466564
1624,0.8927201737879482
1638,0.8862058668320376
1659,0.7654819480985142
1715,0.49592876444813305
1721,0.8159169743757241
1723,0.9281045775241398
1725,0.6522103398883454
1726,0.7420147263341128
1728,0.8128669955110593
1729,0.5304209079352991
1734,0.8590548541384976
1753,0.7652248349725602
1823,0.557563058266034
1824,0.8301657202592222
2000,0.6852699776105743
2005,0.7302185898604627
2015,0.7348526058019988
2017,0.8724835085084999
2025,0.43151727816307517
2028,0.7189969346274959
2031,0.8898886954304355
2036,0.7681839091218359
2041,0.40718430995016175
2046,0.5948442417579551
2047,0.22290674790393827
2049,0.7264620164576268
2053,0.8035456913676098
2056,0.5992539886512124
2057,0.7457191201457009
2060,0.6519330200471531
2062,0.8319725678822845
2081,0.6484389109473069
2082,0.8392810886005602
2089,0.805426684759644
2098,0.5867763850492702
2101,0.6223587989989365
2104,0.8452120999781045
2105,0.6169880777047285
2114,-0.5616353828241376
2115,0.8804364276855791
2116,0.8697698434016448
2121,0.8319418794587844
2125,0.41118821364576974
2126,0.11796947911490918
2131,0.649889495746014
2132,0.7257450961612204
2139,0.7201297787975901
2141,0.779712816087811
2143,0.473572744559255
2144,0.379740932431169
2711,0.556168571153382
2712,0.30023747110935217
2713,0.7499726069384403
2716,0.42809232760027494
2818,0.7329261065606424
3012,0.2221399888610791
3030,0.130309848692315
3040,0.6518610653236656
3045,0.7807681435694097
3062,0.8025098885744438
3103,0.4718790607963491
3144,0.8143788937783379
3163,0.7387263282131902
3165,0.7734871609417718
3169,0.24468811216276543
3174,0.7216221041826143
3180,0.7037979745857321
3186,0.07743618646999939
3193,0.12564865525440716
3198,0.36763919514665555
3200,0.7744603566576052
3213,0.5047566436789597
3217,0.5489129226800428
3218,0.8849520986299069
3220,0.21881831812804298
3221,0.8560150861095546
3222,0.18846594884502355
3235,0.6639504299830081
3242,0.7575063890839662
3244,0.7501197412001761
3246,0.20594983432249248
3250,0.41999321568924064
3261,0.7719707937981153
3279,0.27757581777576645
5045,0.4898179555300667
5056,0.43389058239885203
5083,0.26029777224100514
5123,0.15878044109126188
5138,0.6191397850674571
5141,0.5064299003661914
5145,0.6593463169051101
8029,0.12893116646279879
8060,-1.7399465783966304
8087,0.6947191172269851
8091,0.43912469585106684
8118,-0.0262287136299606
8126,0.8234520353940122
9002,0.9062790369608
9003,0.8808392970772273
9011,0.5685929353363464
9020,0.5173039872634893
9023,0.6327689088455115
9030,0.7818706365562471
9040,0.8127243617541491
9044,0.7113362646849033
9051,0.4073308461776819
9063,0.8239022641045499
9068,0.8649823151670443
9069,0.850088140200292
9070,0.8343064118426875
9073,-1.3956779519707516
9075,0.6336350016998964
9088,0.7190440775305222
9089,0.6243438449794643
9092,0.8600695144441932
9093,0.5024435565702676
9120,0.7590711546616408
9139,0.02412916257043307
9159,0.8602544896587561
9165,0.7626762585586859
9166,0.6337903396057163
9170,0.7217043843432838
9177,0.6728497271196385
9184,-0.050789193326968185
9187,-0.763712317717143
9188,0.8328245679357398
9197,0.6326332769397319
9215,0.4563407541087888
9252,0.3900683531423227
9256,0.47868159474442873
9261,0.5762454182536283
9263,0.5761785536970234
9270,0.7475766850213398
9271,0.41622349562928407
9281,0.6750714212860346
9284,0.6946878536239542
9291,0.12448152130991286
9321,0.7004367799022642
9323,0.8831551991056951
9324,0.8620058492641202
