basin,KGE
1105,0.6129497168949083
1106,0.7374484637457659
1109,0.5205586023339952
1295,0.45874584371707916
1343,0.4094517608267122
1363,0.6399408233602848
1369,0.6280875282338367
1378,0.8345564017510585
1395,0.44121607215582925
1414,0.6716638860635573
1427,0.5376051852357964
1431,0.6060742876312483
1441,0.655198458680761
1443,0.6012441091050162
1485,0.8612520996258758
1520,0.6988579935599897
1522,0.7903490936227309
1552,0.6468055788086796
1585,0.3512080362418857
1605,0.7717125889315888
1619,0.7467498275849083
1620,0.7423429814970083
1624,0.6532363618821426
1638,0.8849674879117366
1659,0.8683802158589381
1715,0.5179706112352398
1721,0.6337284796439935
1723,0.8085480978919757
1725,0.5468953366642932
1726,0.872668538638231
1728,0.8678950955419223
1729,0.39129423639732075
1734,0.7385826223370562
1753,0.5755580541664269
1823,0.4974057678234387
1824,0.7008732095863528
1829,0.7854664827081793
2005,0.8579678925952714
2012,0.8148363457978522
2016,0.7998521679684858
2025,0.34327633337583574
2028,0.754879449924984
2029,0.8216877613682482
2031,0.8428233248798545
2036,0.8509662804029149
2041,0.6224107375541383
2046,0.6235777335783752
2047,0.3690042994855737
2050,0.6762170009597457
2055,0.6528605312094773
2056,0.7356278419164732
2057,0.8157205511343882
2074,0.7496597594278553
2081,0.7694894762109621
2082,0.9098798427495655
2089,0.7935177651365307
2098,0.5897746861962595
2101,0.5614923399104736
2104,0.9228034860495873
2113,0.643741016059928
2114,-0.032007104749175896
2115,0.7824886162920459
2116,0.6444727947374773
2121,0.5814001260767032
2125,0.5103282658167505
2126,-0.5788019711834771
2131,0.7424028352871117
2132,0.7656083712549338
2139,0.784474869445164
2141,0.8159385815639539
2143,0.7364489165880819
2147,0.8662670472163793
2711,0.805568571562427
2712,0.49375641648731916
2713,0.8094692741068367
2717,0.5118496615469081
3001,0.6692660065797216
3012,0.5727852209465276
3030,0.5136042672545996
3040,0.6739673815255316
3045,0.8407806303446549
3100,0.6805036828939894
3161,0.7055666484010565
3163,0.5505660485729313
3165,0.6905087657520566
3169,0.4653019486210397
3175,0.290148747669427
3180,0.7031181783353915
3186,0.0387469180694503
3193,0.28147322691168675
3198,0.29803363086150636
3200,0.8908663419170744
3213,0.6742370756901996
3217,0.7134561529063423
3218,0.7818785779171905
3220,0.5689037394117866
3221,0.6573128901521822
3222,0.44926605695567545
3234,0.7766491151508143
3235,0.6208339571101766
3242,0.7389109241291205
3244,0.7854110137083843
3246,0.2683854466153912
3253,0.05040918163838526
3268,0.6131198479490299
3276,0.464823999901819
3279,0.5241119815012485
8018,0.747736515153363
8028,0.2973111211145619
8060,0.29106255932159597
8087,0.5662591094383276
8091,0.5001962171475955
8104,0.47881906266048824
8118,0.1333838082561759
8120,0.21436924728922602
8134,0.5163684031040847
8149,0.5615708574712567
9003,0.6939718525279004
9020,0.7140407490547083
9021,0.6709813869956275
9030,0.5244686756808012
9033,0.7851574100778763
9040,0.7702288898792211
9041,0.1877938945136336
9061,0.5802992232161568
9063,0.6115966798158485
9064,0.5787854826752412
9069,0.7529109171077965
9073,0.5850794728344411
9074,0.7447366021127668
9075,0.698831143557958
9087,0.4423470202591152
9089,0.5079216290745112
9093,0.7909291953253377
9095,0.5042589592193951
9120,0.6166101017157533
9139,0.5174629308175356
9159,0.6498987460095418
9165,0.6296682448777411
9166,0.7005520464315165
9170,0.6637794234413359
9177,0.4553065709606494
9184,0.3913371192749394
9187,0.6126672311014498
9188,0.6261331882799757
9189,0.6948332987262493
9197,0.6991075265801328
9215,0.21034047898422448
9252,0.5441581028089948
9256,0.5928222062405476
9261,0.8241313119459365
9263,0.39108374909509247
9265,0.3969084508522902
9271,0.4432210450118549
9279,0.7160159407865252
9284,0.5497994420953929
9291,0.18578718616399192
9321,0.45383210099941795
9323,0.7575964034427252
9324,0.7763054300351377
9327,0.587193525539657
