basin,KGE
1105,0.7473667017158326
1106,0.732101949765306
1109,0.6424122995303096
1295,0.6370469078725022
1343,0.7327261955799197
1363,0.7067885655147043
1369,0.6962017876593966
1378,0.8695859732278585
1395,0.7348791095313676
1414,0.7516336597230296
1427,0.8298152928513723
1431,0.7861773864551855
1441,0.7692753236790746
1443,0.845557614387328
1485,0.8169286798348194
1520,0.8895046027215939
1522,0.8224656607875332
1546,0.8715502595057136
1552,0.8209713685763068
1585,0.6248726545778792
1605,0.8897570503713602
1619,0.9003388541432685
1620,0.8154802368552222
1624,0.8251025191301368
1638,0.6125834619632425
1659,0.7480484239955906
1715,0.854058708691487
1721,0.8941797448271195
1723,0.8695264587966883
1725,0.9367760932765412
1726,0.675293849320119
1728,0.7697060375141316
1729,0.7623007286247048
1734,0.8089877161877129
1753,0.8509122872096166
1823,0.6638438369842383
1824,0.9062682045607432
2000,0.7817757478891385
2005,0.8822376761335047
2015,0.7890765877437348
2017,0.7506719319661018
2025,0.5120566335860166
2028,0.7992440554628231
2031,0.9317159628275631
2036,0.8582212608270012
2041,0.452992496596901
2046,0.8087022767460561
2047,0.5683298471155291
2049,0.5229792870004948
2053,0.738345932212153
2056,0.6733787638498505
2057,0.8884512367623176
2060,0.9048045152216366
2062,0.604907917088113
2081,0.7995777780625736
2082,0.7487052768229212
2089,0.7781838878795219
2098,0.6922780599449803
2101,0.7672901256861678
2104,0.8997212356535699
2105,0.34544616514295334
2114,0.5573366005370122
2115,0.7870366246749882
2116,0.8578743453548265
2121,0.5455071139075123
2125,0.7020890203099723
2126,0.29230751823455536
2131,0.8387833610400122
2132,0.8322855585241629
2139,0.8997437763790035
2141,0.9340574162146382
2143,0.658481170250296
2144,0.7705387509400803
2711,0.9311013991365956
2712,0.6153481777316199
2713,0.7994140395394712
2716,0.6801015133933788
2818,0.9329766048770809
3012,0.8408921633908453
3030,0.5790972936564225
3040,0.6869978133143413
3045,0.8318241729670895
3062,0.5929629902572471
3103,0.6895004861443914
3144,0.9112282893735091
3163,0.583089052776888
3165,0.8097891885530943
3169,0.32750023088140034
3174,0.8259399389446688
3180,0.6866011825689271
3186,0.299387004370982
3193,0.3637753779926427
3198,0.47752169862237814
3200,0.907269595795343
3213,0.8032147847431075
3217,0.662153878530789
3218,0.7513679344148734
3220,0.1265311006105978
3221,0.5884997625260695
3222,0.6683545609989185
3235,0.6969560056768991
3242,0.7901133889025417
3244,0.6747575936787467
3246,0.2378899511110516
3250,0.7812156046795076
3261,0.8914543861340076
3279,0.24476540902285782
5045,0.6836502391269955
5056,0.1454330612112157
5083,0.35997019943893294
5123,0.37389022204614875
5138,0.6815463689171775
5141,0.27961163781573806
5145,0.7077149940401071
8029,0.04754341364925385
8060,-0.35526261213016475
8087,0.5788512340673023
8091,0.41573486632099466
8118,0.2997735912018423
8126,0.7433538226086103
9002,0.8661489069735442
9003,0.6804068108218471
9011,0.6017408451876742
9020,0.7049948038034384
9023,0.8279135239868465
9030,0.5975453550387959
9040,0.5023591478133936
9044,0.8550369272078014
9051,0.5920468784069859
9063,0.6116975433741599
9068,0.76299664128408
9069,0.9393844776118155
9070,0.7151735441920719
9073,0.5747888028461225
9075,0.8255951235370499
9088,0.6793906777300218
9089,0.6059374156098049
9092,0.8586350190627525
9093,0.8436461793200557
9120,0.9132180341938629
9139,0.7527939191434478
9159,0.6562445589545622
9165,0.8565384018460293
9166,0.7792227998377135
9170,0.5380121976546026
9177,0.3349462826286098
9184,0.3243323997950073
9187,0.6190588066599838
9188,0.8229556806507323
9197,0.7756061181639963
9215,0.43924241614312987
9252,0.6571887245007548
9256,0.8061599446598658
9261,0.7759281005802141
9263,0.5348682349830096
9270,0.6882404507207115
9271,0.5762611833952114
9281,0.7801048258468963
9284,0.7155887773221785
9291,0.291903606476553
9321,0.6250367402244483
9323,0.8036350096486921
9324,0.8750241927947586
