basin,KGE
1105,0.8282610061197067
1106,0.8179777592927808
1109,0.703401828163305
1295,0.6587918172428264
1343,0.6485165268587305
1363,0.6578628500799844
1369,0.61301097614296
1378,0.7202023969132711
1395,0.6308137282386606
1414,0.7679194475036384
1427,0.7415946608454294
1431,0.8507233863375764
1441,0.8206659708825501
1443,0.799387393813194
1485,0.877181254652604
1520,0.6746582628212782
1522,0.7319159151269221
1552,0.9016694172710953
1585,0.4445898568699742
1605,0.8304732890463329
1619,0.8615568795500808
1620,0.8026949848477833
1624,0.862381675187053
1638,0.8754781278122579
1659,0.9144463130530648
1715,0.4695870696627007
1721,0.8797032388893326
1723,0.8158402817506154
1725,0.9175367118647596
1726,0.7097387934360222
1728,0.7646102990558609
1729,0.6078282937255404
1734,0.7623929497924709
1753,0.8760784329923952
1823,0.5459930567922686
1824,0.7429568939063655
1829,0.8855394380369097
2005,0.5597388116193105
2012,0.7863385884109597
2016,0.6807965809700538
2025,0.2678088293890688
2028,0.732380250578604
2029,0.5865410718598738
2031,0.6985851365409876
2036,0.8690325988009072
2041,0.561798664835766
2046,0.42990649266249126
2047,-0.012120291685119744
2050,0.8217489499901153
2055,0.7195876199907365
2056,0.5365762622344263
2057,0.8625084691353047
2074,0.8479997812681899
2081,0.8430507275147355
2082,0.6923742163740683
2089,0.7798893567322128
2098,0.4577356882593192
2101,0.6375796153569706
2104,0.7660273834067436
2113,0.8581286206747818
2114,-0.8624135935437682
2115,0.7744787717884498
2116,0.7407785412581798
2121,0.6146356968729647
2125,0.5068482077610348
2126,-0.46069071074068635
2131,0.666995329836809
2132,0.46958169049716014
2139,0.8049784209787424
2141,0.8381337837854849
2143,0.7174154754393443
2147,0.8774207381678722
2711,0.7839974216490296
2712,0.09581343186084135
2713,0.7971452097920582
2717,0.42795350439676927
3001,0.6733009291333175
3012,0.4477057007909033
3030,0.34376517446916766
3040,0.6632246852718422
3045,0.5811274679437
3100,0.5989921515101215
3161,0.50022338442216
3163,0.4899397728060535
3165,0.6823910238641152
3169,-0.9049715841295498
3175,0.3680680218183735
3180,0.5434980838024754
3186,-0.35238259585023535
3193,-0.43688040670711925
3198,-0.18918847586110843
3200,0.8891834934723076
3213,0.1437798989315493
3217,0.3096897656195048
3218,0.8316642881097059
3220,-1.7981377264655207
3221,0.6940509094855183
3222,-0.5211502180692074
3234,0.7166244418351297
3235,0.6694098291355616
3242,0.7801047149119793
3244,0.06674489881927426
3246,0.061195673950419804
3253,0.1513422436826094
3268,0.6767774158396358
3276,0.002165646501262275
3279,-0.3335300479433172
8018,0.3253633916429929
8028,0.20396098675978358
8060,-2.2235900611362336
8087,0.20250261676321546
8091,0.4256597602829362
8104,0.5697465310080141
8118,-0.6058895933926118
8120,0.20480821540102612
8134,0.5018814440719417
8149,0.4615512263128183
9003,0.6869293834747452
9020,0.6360811732883171
9021,0.6837676599049827
9030,0.1795870591227695
9033,0.8210278229083572
9040,0.5380826800191121
9041,-0.0639220312324853
9061,0.5824432771557336
9063,0.5011620230775784
9064,0.7804426919617682
9069,0.9043662428088504
9073,0.38518337537601754
9074,0.3400373523172858
9075,0.8615852664511322
9087,-1.387413046118776
9089,0.4166788598168194
9093,0.6899912295679753
9095,0.7062595467608288
9120,0.7712621200045424
9139,0.3092940293283025
9159,0.8408331234132768
9165,0.6546315988829723
9166,0.6785219910100408
9170,0.6993489399049083
9177,0.5291569024710603
9184,0.08355554121556119
9187,0.06900240499915722
9188,0.8201567540228293
9189,0.6857449210342459
9197,0.6453807676723541
9215,0.08039375104009816
9252,0.47810357061924047
9256,0.6047208054768523
9261,0.41967232711672897
9263,0.6607711416276176
9265,0.6523862087814004
9271,0.4213178958647109
9279,0.8077546049273939
9284,0.8366101500834984
9291,0.22129585126172313
9321,0.6150114791744079
9323,0.7732549627364175
9324,0.8753297712661912
9327,0.6313985471755881
