basin,KGE
1105,0.784493435986902
1106,0.8219121126255533
1109,0.8135174470209294
1295,0.690348833278486
1343,0.6149417200044167
1363,0.7389197810447983
1369,0.7764061689666932
1378,0.8640926425337585
1395,0.6668089635625372
1414,0.7686396640811808
1427,0.7750245051139566
1431,0.7680488744023906
1441,0.7721743668778173
1443,0.8298083521894786
1485,0.7812433123900966
1520,0.8544363411869389
1522,0.8321201725035164
1552,0.8297356919655187
1585,0.6343900089866698
1605,0.7979280763822381
1619,0.8108934737033955
1620,0.8278413284147068
1624,0.8421014069235288
1638,0.8801177829671705
1659,0.8440525806286777
1715,0.8504313626183494
1721,0.7875757163430082
1723,0.9336730286703802
1725,0.8439943562361193
1726,0.9088089187291228
1728,0.8488487486992387
1729,0.7385380158856378
1734,0.7971234035297301
1753,0.9237699191008762
1823,0.6909906564065988
1824,0.796356504164994
1829,0.8640879142379899
2005,0.9095236190879145
2012,0.8218725264850436
2016,0.857838767770023
2025,0.8639378556743712
2028,0.8473024063337616
2029,0.8587052391115063
2031,0.8771414460683883
2036,0.8897222203697489
2041,0.8820427879244357
2046,0.8974974294427109
2047,0.8274859324694314
2050,0.8120611399018689
2055,0.8410324749438232
2056,0.8425596006369802
2057,0.8549402543285683
2074,0.8467307385812602
2081,0.8125599238305585
2082,0.8976081829403737
2089,0.8878899264324789
2098,0.7322298186469788
2101,0.7570450924978247
2104,0.8645249716331073
2113,0.7844391844316133
2114,0.74444131038057
2115,0.7581921658905586
2116,0.7759600341997392
2121,0.8985568206844848
2125,0.7380184368650421
2126,0.6533147888035694
2131,0.8001681269952062
2132,0.8789763733530308
2139,0.8352020523269926
2141,0.8770814067073832
2143,0.7637739134513166
2147,0.8035525596500144
2711,0.8051454045268316
2712,0.7452556540154489
2713,0.8484675368324273
2717,0.857035662910871
3001,0.8363670388444739
3012,0.7098522253183492
3030,0.8301963085524973
3040,0.7888110197630696
3045,0.8641274441417242
3100,0.8032724245209327
3161,0.6999653308646552
3163,0.7403307829849445
3165,0.8312127850103193
3169,0.6785892650382374
3175,0.551274271952638
3180,0.8485361014570045
3186,0.6009124773157941
3193,0.6318209524783676
3198,0.5621350945978845
3200,0.8372790194644844
3213,0.8039345891603568
3217,0.754326709523364
3218,0.7743881898349257
3220,0.5007921636049353
3221,0.6908893730992111
3222,0.7939828623781994
3234,0.8516941212094332
3235,0.6579869677458899
3242,0.8099455230963521
3244,0.7959509907258965
3246,0.49240875055741784
3253,0.1565380470058606
3268,0.8428027513319911
3276,0.6680009163959889
3279,0.5992162052985599
8018,0.7597502421996529
8028,0.6522890825997825
8060,0.32540712410739436
8087,0.7554022760515375
8091,0.7249496783223647
8104,0.8674611059011753
8118,0.03514887333490235
8120,0.5225821147627497
8134,0.7520189747962476
8149,0.8483639768622623
9003,0.8654935162593436
9020,0.7397016631971023
9021,0.7684568612624567
9030,0.8158087014829256
9033,0.8143430893314925
9040,0.792395834002662
9041,0.32674906617205013
9061,0.6773657569108469
9063,0.8502882851421043
9064,0.7957793702239756
9069,0.9315578152306329
9073,0.7482428473815241
9074,0.8420340614004023
9075,0.8639148476379173
9087,0.588180411645312
9089,0.7624118011825933
9093,0.8883273649615062
9095,0.6639118732371196
9120,0.8271147607243232
9139,0.8847177986727299
9159,0.7928810634629617
9165,0.8104784670014049
9166,0.850928030390486
9170,0.7536717915077052
9177,0.7522766991702653
9184,0.7300669553348711
9187,0.9011069709639703
9188,0.8141579875330518
9189,0.7997492792738983
9197,0.8015907786317573
9215,0.527949613730043
9252,0.809047271784431
9256,0.7375896641327329
9261,0.835663259145986
9263,0.7948552385031963
9265,0.7451019889325261
9271,0.6797517039896748
9279,0.7820074697719024
9284,0.7955299311886606
9291,0.5741598004863988
9321,0.6667983408102619
9323,0.9068705190002395
9324,0.8966365781722307
9327,0.6636733237006855
